Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: ਗਰਮੀ ਦੇ ਕਹਿਰ ਤੋਂ ਮਿਲੇਗੀ ਰਾਹਤ, ਮੌਸਮ ਵਿਭਾਗ ਨੇ ਜਾਰੀ ਕੀਤੀ 15 ਰਾਜਾਂ ਲਈ ਭਾਰੀ ਮੀਂਹ ਦੀ ਚੇਤਾਵਨੀ - propunjabtv.com",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQa0E5dFVpZEZUWWdfVEpEVEdsUlB3Z21odG9FTnpqUnZfSjB5WG43cEZpNHk4TTUxUVJMS3I1NUwydHRZNXBjMUVHMkVnTHA5NDE1a1kzTHBHV1E0UnI5YmhkcjBTcFFVMERmRFRkckJLek82dXJ0Zlo3TzlFNWROaTYyTXVHcVdkbnZOa2hNVm1NZHY0bU93ZlBYOW1ReWh0NTdRU0JUM1VkeS03b3Y4ZkV2ajkxZG01UmJKelJCSHQ0dnFIelh0TloycjNnejA5MkE?oc=5,2026-06-03 12:22:40,propunjabtv.com,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQa0E5dFVpZEZUWWdfVEpEVEdsUlB3Z21odG9FTnpqUnZfSjB5WG43cEZpNHk4TTUxUVJMS3I1NUwydHRZNXBjMUVHMkVnTHA5NDE1a1kzTHBHV1E0UnI5YmhkcjBTcFFVMERmRFRkckJLek82dXJ0Zlo3TzlFNWROaTYyTXVHcVdkbnZOa2hNVm1NZHY0bU93ZlBYOW1ReWh0NTdRU0JUM1VkeS03b3Y4ZkV2ajkxZG01UmJKelJCSHQ0dnFIelh0TloycjNnejA5MkE?oc=5"" target=""_blank"">Weather Update: ਗਰਮੀ ਦੇ ਕਹਿਰ ਤੋਂ ਮਿਲੇਗੀ ਰਾਹਤ, ਮੌਸਮ ਵਿਭਾਗ ਨੇ ਜਾਰੀ ਕੀਤੀ 15 ਰਾਜਾਂ ਲਈ ਭਾਰੀ ਮੀਂਹ ਦੀ ਚੇਤਾਵਨੀ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">propunjabtv.com</font>",Monsoon,pa
"46 houses catch fire in Kot Mithan: Man dies, nine others injured as rain, dust storm wreak havoc in South Punjab - Dawn",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5hZ2dfZG12cm0yZ3FpR3gxc0dnUHdrcE80djExSWQ2dDZFb3lHS2ZoS0lsX2NmQ3lqLVVEN2l0ZDF0TldrMk5KZtIBTkFVX3lxTFBaal8zSl9rRC1nOEFtUlZ5SllZb1NSdWFDX2VjRmhNc0JnNzBnUmlhTjZqQmJxYUtnVmFhVUlSWjBMZ0R3Q2lvVHVtYXk0QQ?oc=5,2026-06-03 07:33:59,Dawn,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE5hZ2dfZG12cm0yZ3FpR3gxc0dnUHdrcE80djExSWQ2dDZFb3lHS2ZoS0lsX2NmQ3lqLVVEN2l0ZDF0TldrMk5KZtIBTkFVX3lxTFBaal8zSl9rRC1nOEFtUlZ5SllZb1NSdWFDX2VjRmhNc0JnNzBnUmlhTjZqQmJxYUtnVmFhVUlSWjBMZ0R3Q2lvVHVtYXk0QQ?oc=5"" target=""_blank"">46 houses catch fire in Kot Mithan: Man dies, nine others injured as rain, dust storm wreak havoc in South Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dawn</font>",Monsoon,en
"90 km wind, thunderstorms, heavy rain and…: Over 17 states on alert, Delhi, Noida, Gurugram, Uttar Pradesh, Punjab, Haryana, Rajasthan, Madhya Pradesh, Chhattisgarh to…, check full IMD forecast here - news24online.com",https://news.google.com/rss/articles/CBMisAJBVV95cUxNZjBjdk5ETXgwc1BuOGpjdUY1ZEsxS2ozLWVvSHlSSnRvME9HbDl2MTVPbkZnOF9oSmM1TVJvVDlUMHFzbmxtaDlqQnowdFdiRHNFTzdieWJuOG5jaGhIM1pSV1VENWZ0bnFKWTV2enI2QURPbGRkdER4RFpQb2U5U1R0WVN1dXlLbDRRQmZ4dHBOQi14TEZiNGg0bzVUYzBzRVZ4dWpvU1hYdm5ad3lWS0dtbXlyTlQ4aWpHbDhOemN0aHlnNjZXLTVGd0RwcW5NSWFybUdPZzVMU05mQUVWcE85ZjA2cFVrRlpGU2dkWEVhRGNRdF9hdkxWYjJGenNicTQ0NzVVSUJwX2ozNkszb1lqWlRyNnE0YmY0X0NmamdhMS1Ub3JOcmhBajVLQkFZ?oc=5,2026-06-03 07:28:21,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMisAJBVV95cUxNZjBjdk5ETXgwc1BuOGpjdUY1ZEsxS2ozLWVvSHlSSnRvME9HbDl2MTVPbkZnOF9oSmM1TVJvVDlUMHFzbmxtaDlqQnowdFdiRHNFTzdieWJuOG5jaGhIM1pSV1VENWZ0bnFKWTV2enI2QURPbGRkdER4RFpQb2U5U1R0WVN1dXlLbDRRQmZ4dHBOQi14TEZiNGg0bzVUYzBzRVZ4dWpvU1hYdm5ad3lWS0dtbXlyTlQ4aWpHbDhOemN0aHlnNjZXLTVGd0RwcW5NSWFybUdPZzVMU05mQUVWcE85ZjA2cFVrRlpGU2dkWEVhRGNRdF9hdkxWYjJGenNicTQ0NzVVSUJwX2ozNkszb1lqWlRyNnE0YmY0X0NmamdhMS1Ub3JOcmhBajVLQkFZ?oc=5"" target=""_blank"">90 km wind, thunderstorms, heavy rain and…: Over 17 states on alert, Delhi, Noida, Gurugram, Uttar Pradesh, Punjab, Haryana, Rajasthan, Madhya Pradesh, Chhattisgarh to…, check full IMD forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
Heavy rain alert issued for 16 TN districts as downpour disrupts normal life - Punjab Kesari English,https://news.google.com/rss/articles/CBMixgFBVV95cUxNSXZEZ2RWbWRiS0ZXZmNwN1FxOFhkaTB4WXJocVlaZDloM1BseFVQUUVnSnUxdWtYc0x5dzBCLUROQ2NxU2dFMWFQS1E1OXFpdjUydXBtN1MxX0NyMTVpMERzcU92VjVlcENrSktDdmxmSzVveTdJV1l4Wk5JT3lQd2h5cDB0MUdyUTlzbTdTQWFKNW9pa3A4QnFkSnhqem1rcVY4UTJicWZqRXlqOTlnSGFvSkJqYjlCMTZhdEJyRlJsRVhEOXfSAcYBQVVfeXFMTUl2RGdkVm1kYktGV2ZjcDdRcThYZGkweFlyaHFZWmQ5aDNQbHhVUFFFZ0p1MXVrWHNMeXcwQi1ETkNjcVNnRTFhUEtRNTlxaXY1MnVwbTdTMV9DcjE1aTBEc3FPdlY1ZXBDa0pLQ3ZsZks1b3k3SVdZeFpOSU95UHdoeXAwdDFHclE5c203U0FhSjVvaWtwOEJxZEp4anpta3FWOFEyYnFmakV5ajk5Z0hhb0pCamI5QjE2YXRCckZSbEVYRDl3?oc=5,2026-06-03 08:26:07,Punjab Kesari English,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxNSXZEZ2RWbWRiS0ZXZmNwN1FxOFhkaTB4WXJocVlaZDloM1BseFVQUUVnSnUxdWtYc0x5dzBCLUROQ2NxU2dFMWFQS1E1OXFpdjUydXBtN1MxX0NyMTVpMERzcU92VjVlcENrSktDdmxmSzVveTdJV1l4Wk5JT3lQd2h5cDB0MUdyUTlzbTdTQWFKNW9pa3A4QnFkSnhqem1rcVY4UTJicWZqRXlqOTlnSGFvSkJqYjlCMTZhdEJyRlJsRVhEOXfSAcYBQVVfeXFMTUl2RGdkVm1kYktGV2ZjcDdRcThYZGkweFlyaHFZWmQ5aDNQbHhVUFFFZ0p1MXVrWHNMeXcwQi1ETkNjcVNnRTFhUEtRNTlxaXY1MnVwbTdTMV9DcjE1aTBEc3FPdlY1ZXBDa0pLQ3ZsZks1b3k3SVdZeFpOSU95UHdoeXAwdDFHclE5c203U0FhSjVvaWtwOEJxZEp4anpta3FWOFEyYnFmakV5ajk5Z0hhb0pCamI5QjE2YXRCckZSbEVYRDl3?oc=5"" target=""_blank"">Heavy rain alert issued for 16 TN districts as downpour disrupts normal life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari English</font>",Monsoon,en
"Heavy rain, hailstorms forecast for most parts of the country - Pakistan Connect",https://news.google.com/rss/articles/CBMilwFBVV95cUxQMEhvZlFYVTZtR3RfZGQ0SXB0aXVIU1AzOWU5ZkE2a3M4Nm1FNVE3MFZFS0kyQTZOcUVMSjkyUlNFTnQxM3RSak5mM2c0V2V5RkFTV2ZEN3JLM0ZxYl9VLWFaM2ZDcm1xbHBBUlpRbHJRNW9rYmkwVWI4R0F0ZTMyMlRQaFBDekxwWS1RSDlZdU9Ha2VxOXlJ?oc=5,2026-06-03 10:23:17,Pakistan Connect,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQMEhvZlFYVTZtR3RfZGQ0SXB0aXVIU1AzOWU5ZkE2a3M4Nm1FNVE3MFZFS0kyQTZOcUVMSjkyUlNFTnQxM3RSak5mM2c0V2V5RkFTV2ZEN3JLM0ZxYl9VLWFaM2ZDcm1xbHBBUlpRbHJRNW9rYmkwVWI4R0F0ZTMyMlRQaFBDekxwWS1RSDlZdU9Ha2VxOXlJ?oc=5"" target=""_blank"">Heavy rain, hailstorms forecast for most parts of the country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Connect</font>",Monsoon,en
"Heavy rain, strong winds and hailstorms claim three lives across Pakistan - Daily Times",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYnZhemhYY3BJSldZazl5SDFSN0F4cXowb29VeU5LTVozaG82NFhVV21YUnJFQk9LeUpjT0xBVnZTRUt0SkJROWxuZlhYYXFUUkR5TUJjYlV3UHBtTWd6ejBscDFjN1FUTTl4bk9lYUFmYlU1dE9BZXVMWWpZelFkZGIwYW4zcjlVbFJRWEFFZS05cFpLem5sOEVaYnRNdHo2VkxXMHRyaUtSSHc?oc=5,2026-06-03 12:00:10,Daily Times,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOYnZhemhYY3BJSldZazl5SDFSN0F4cXowb29VeU5LTVozaG82NFhVV21YUnJFQk9LeUpjT0xBVnZTRUt0SkJROWxuZlhYYXFUUkR5TUJjYlV3UHBtTWd6ejBscDFjN1FUTTl4bk9lYUFmYlU1dE9BZXVMWWpZelFkZGIwYW4zcjlVbFJRWEFFZS05cFpLem5sOEVaYnRNdHo2VkxXMHRyaUtSSHc?oc=5"" target=""_blank"">Heavy rain, strong winds and hailstorms claim three lives across Pakistan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Times</font>",Monsoon,en
IMD issues orange alert for heavy to very heavy rainfall in North-eastern region - News On AIR,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5,2026-06-03 12:22:26,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5"" target=""_blank"">IMD issues orange alert for heavy to very heavy rainfall in North-eastern region</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Rawalpindi declares monsoon flood emergency from June 15 - Pakistan Today,https://news.google.com/rss/articles/CBMiogFBVV95cUxOYmloWkswdmU3OFlsRUx3ZG1aa1RDVTR2ZE1IZUtBeUJVOGd2WFJKMnM2RW90MmtPYW1ZMHh6dWc0T3BmU3M0dkk0bUROb1NXaE9ucnQ3Nlh1V242ajAwMXJPTXNNQ0tXMTBkUmFpbEdoejRrQlZvMWotVXE2ZTBBb0NDN0tFeTBwQXZ6NmxORW5GLTVfYkdFVWpVSWhrN2Riamc?oc=5,2026-06-03 12:50:21,Pakistan Today,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOYmloWkswdmU3OFlsRUx3ZG1aa1RDVTR2ZE1IZUtBeUJVOGd2WFJKMnM2RW90MmtPYW1ZMHh6dWc0T3BmU3M0dkk0bUROb1NXaE9ucnQ3Nlh1V242ajAwMXJPTXNNQ0tXMTBkUmFpbEdoejRrQlZvMWotVXE2ZTBBb0NDN0tFeTBwQXZ6NmxORW5GLTVfYkdFVWpVSWhrN2Riamc?oc=5"" target=""_blank"">Rawalpindi declares monsoon flood emergency from June 15</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Today</font>",Monsoon,en
"Union Minister Shivraj Singh Chouhan Visits Flood-Hit Areas in Punjab, Interacts with Affected Farmers - News On AIR",https://news.google.com/rss/articles/CBMixgFBVV95cUxPTEJXRGlNczB1TGZMLU5yYTNYZkg4Ym1oVmZaSWZEWjljSEx2VUZ3bXFMeUZfYkYzQUgzOFo1SEFlMWV3amx0bUtJcEF6T3pUZlpTeWRiMGFpXzM1Rnh2VDBEQ25rYVBEMlpjWmZWR2YxTW1zQUVZQlhtaGpuSEotRzRWOWlDYVV0b1UzTnVtdnFGWXBKMmRNYUVWRFA3MVNCUWVnNGpNaHp0bkM5Q1R3V2IteElubHcxRE1TcHZRUTVWdEFiR0E?oc=5,2026-06-03 02:31:34,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPTEJXRGlNczB1TGZMLU5yYTNYZkg4Ym1oVmZaSWZEWjljSEx2VUZ3bXFMeUZfYkYzQUgzOFo1SEFlMWV3amx0bUtJcEF6T3pUZlpTeWRiMGFpXzM1Rnh2VDBEQ25rYVBEMlpjWmZWR2YxTW1zQUVZQlhtaGpuSEotRzRWOWlDYVV0b1UzTnVtdnFGWXBKMmRNYUVWRFA3MVNCUWVnNGpNaHp0bkM5Q1R3V2IteElubHcxRE1TcHZRUTVWdEFiR0E?oc=5"" target=""_blank"">Union Minister Shivraj Singh Chouhan Visits Flood-Hit Areas in Punjab, Interacts with Affected Farmers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
Punjab Floods News | Flood Warning Issued In Punjab’s SAS Nagar As Ghaggar River Water Rises Iren Earnings (0kT3jQSqFp) - Mshale,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9GTDhrQnhWd252T3BKaEh3dXRrOHFuTk5vbDdGRzNyaHkxbzcwUHVMVlF6MFQzNzdyRmhjY2s0Y0pOc1paUjlkX0o0dDg2bzl5VUdHbktxT1BQaXM?oc=5,2026-06-03 03:00:44,Mshale,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTE9GTDhrQnhWd252T3BKaEh3dXRrOHFuTk5vbDdGRzNyaHkxbzcwUHVMVlF6MFQzNzdyRmhjY2s0Y0pOc1paUjlkX0o0dDg2bzl5VUdHbktxT1BQaXM?oc=5"" target=""_blank"">Punjab Floods News | Flood Warning Issued In Punjab’s SAS Nagar As Ghaggar River Water Rises Iren Earnings (0kT3jQSqFp)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mshale</font>",Monsoon,en
