Title,Link,Date,Source,Summary,Term,LanguageQueried
"Heavy rain in Mandi, Kangra; snowfall across Himachal: IMD - Awaz The Voice",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNOFNHYWdhZWdUMjk3X05Da1BUNUY1cXl1TWRfNWo2UE9Fc2paaWF1VFFYem84Q3VHbllRejdaU2Q5cmoyRmVIVWdIMFZ0U3M1Uk51WTRYSWk2RkNNV2FleGIybzFGbzBuQ3ZENjcxX29KSklGSkNBYkpPdmVwSV9JV2VtZ0MtM2JoUElFQ1RBZzVWSEZrTlg2cTFVa1ZwQWRNWEtUVDJwVkw?oc=5,2026-02-03 10:40:50,Awaz The Voice,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNOFNHYWdhZWdUMjk3X05Da1BUNUY1cXl1TWRfNWo2UE9Fc2paaWF1VFFYem84Q3VHbllRejdaU2Q5cmoyRmVIVWdIMFZ0U3M1Uk51WTRYSWk2RkNNV2FleGIybzFGbzBuQ3ZENjcxX29KSklGSkNBYkpPdmVwSV9JV2VtZ0MtM2JoUElFQ1RBZzVWSEZrTlg2cTFVa1ZwQWRNWEtUVDJwVkw?oc=5"" target=""_blank"">Heavy rain in Mandi, Kangra; snowfall across Himachal: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Awaz The Voice</font>",Monsoon,en
"Mandi, Kangra records highest rainfall of 20 cm; snowfall observed across Himachal Pradesh: IMD - Mid-day",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNZnN5WEpoRGFTUUdEV2YzRFZBWE5BazFCZzRCQmhpNGY4MVVMNXVCeWYxOVI5YkUwNzZ6cjU2SlJsVndvUDJoal91cG9ONUtYV1I3TFc5Y3VWZ1BLcVRYRXNZSTF4cmp1ZXltLU02ci1jOG1LNnZzZ3IyZnprZ2tSLXhZMDhJbmRrS2pBcTZJcG1YY2F4QmZRQlZKdnZfRzdteEk4d0JGYzNPVDNNRmFNVmVPT3ZHX0V0dWFKVktia3B3VnhCOUJQWTNXWHNYM0s4dkxKMU8yS2tUd0FubGhfVmtMM1JpWUN60gHoAUFVX3lxTE1mc3lYSmhEYVNRR0RXZjNEVkFYTkFrMUJnNEJCaGk0ZjgxVUw1dUJ5ZjE5UjliRTA3NnpyNTZKUmxWd29QMmhqX3Vwb041S1hXUjdMVzljdVZnUEtxVFhFc1lJMXhyanVleW0tTTZyLWM4bUs2dnNncjJmemtna1IteFkwOEluZGtLakFxNklwbVhjYXhCZlFCVkp2dl9HN214STh3QkZjM09UM01GYU1WZU9PdkdfRXR1YUpWS2JrcHdWeEI5QlBZM1dYc1gzSzh2TEoxTzJLa1R3QW5saF9Wa0wzUmlZQ3o?oc=5,2026-02-03 11:13:00,Mid-day,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNZnN5WEpoRGFTUUdEV2YzRFZBWE5BazFCZzRCQmhpNGY4MVVMNXVCeWYxOVI5YkUwNzZ6cjU2SlJsVndvUDJoal91cG9ONUtYV1I3TFc5Y3VWZ1BLcVRYRXNZSTF4cmp1ZXltLU02ci1jOG1LNnZzZ3IyZnprZ2tSLXhZMDhJbmRrS2pBcTZJcG1YY2F4QmZRQlZKdnZfRzdteEk4d0JGYzNPVDNNRmFNVmVPT3ZHX0V0dWFKVktia3B3VnhCOUJQWTNXWHNYM0s4dkxKMU8yS2tUd0FubGhfVmtMM1JpWUN60gHoAUFVX3lxTE1mc3lYSmhEYVNRR0RXZjNEVkFYTkFrMUJnNEJCaGk0ZjgxVUw1dUJ5ZjE5UjliRTA3NnpyNTZKUmxWd29QMmhqX3Vwb041S1hXUjdMVzljdVZnUEtxVFhFc1lJMXhyanVleW0tTTZyLWM4bUs2dnNncjJmemtna1IteFkwOEluZGtLakFxNklwbVhjYXhCZlFCVkp2dl9HN214STh3QkZjM09UM01GYU1WZU9PdkdfRXR1YUpWS2JrcHdWeEI5QlBZM1dYc1gzSzh2TEoxTzJLa1R3QW5saF9Wa0wzUmlZQ3o?oc=5"" target=""_blank"">Mandi, Kangra records highest rainfall of 20 cm; snowfall observed across Himachal Pradesh: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mid-day</font>",Monsoon,en
