Title,Link,Date,Source,Summary,Term,LanguageQueried
"हिंगोलीत मुसळधार पाऊस: सरस्वती नदीला पूर, महादेव मंदिरात तिघे अडकले; बचावकार्य सुरू - Divya Marathi",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPVlNicTZYTTlrNGstTkozcnBTb2xUakFMQTRLQ196eVJ6ZkdleG4wY29RbmMzcElSWjc1N3ZaaG5WV25BNjJzWUUtdi1aMFEwZ19TYmtVU3NucUxmaEF2QXJhZFdoS3NKc1ZtV2RiTnpJbUp4Vi1KZHdjTXc4el9QNzRXNXR5T3B6dVhaSlJKcmZ2UkFBU2R1WDlTZEVHdENhWXlKSmgyZ19MTDhnQi0yZzRkX2ttdGQyaEItT2RWcjh6QUxIOFdkNFJ3dXZPNUlCWFHSAdcBQVVfeXFMT0FVeUVhMjNiMGc5YTJFOVQtMTJkODlQZjloQzVmODR6Z00zQnhDUFdZQlR1ZnJZbHU4NjFaY2pCNDNRWmhkZ0VKb1BYeTV0c1owUmxMQWNoTzhoQXZVWFRhWmFJZTYxcWVJN0ozODlyZkhPbXdyVGZmOWIxUmxmNDRQTnhkOXNWQk5qSTdRT3ZJdVJvVHBib1FMUnRITGR2RWlkYVliZkk5NVoxUXpiZjZiNEtjdHBKNWVLYVlBTWdqUkxLY243aF82RTJFQUZ3cUM5MGxULVU?oc=5,2025-07-22 09:08:05,Divya Marathi,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPVlNicTZYTTlrNGstTkozcnBTb2xUakFMQTRLQ196eVJ6ZkdleG4wY29RbmMzcElSWjc1N3ZaaG5WV25BNjJzWUUtdi1aMFEwZ19TYmtVU3NucUxmaEF2QXJhZFdoS3NKc1ZtV2RiTnpJbUp4Vi1KZHdjTXc4el9QNzRXNXR5T3B6dVhaSlJKcmZ2UkFBU2R1WDlTZEVHdENhWXlKSmgyZ19MTDhnQi0yZzRkX2ttdGQyaEItT2RWcjh6QUxIOFdkNFJ3dXZPNUlCWFHSAdcBQVVfeXFMT0FVeUVhMjNiMGc5YTJFOVQtMTJkODlQZjloQzVmODR6Z00zQnhDUFdZQlR1ZnJZbHU4NjFaY2pCNDNRWmhkZ0VKb1BYeTV0c1owUmxMQWNoTzhoQXZVWFRhWmFJZTYxcWVJN0ozODlyZkhPbXdyVGZmOWIxUmxmNDRQTnhkOXNWQk5qSTdRT3ZJdVJvVHBib1FMUnRITGR2RWlkYVliZkk5NVoxUXpiZjZiNEtjdHBKNWVLYVlBTWdqUkxLY243aF82RTJFQUZ3cUM5MGxULVU?oc=5"" target=""_blank"">हिंगोलीत मुसळधार पाऊस: सरस्वती नदीला पूर, महादेव मंदिरात तिघे अडकले; बचावकार्य सुरू</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Divya Marathi</font>",Monsoon,mr
"Mumbai Rains Highlights: Several areas waterlogged, Andheri subway closed due to flooding - CNBC TV18",https://news.google.com/rss/articles/CBMi_AFBVV95cUxPSlI2cTE1ZjB3TmZLYUt5eFhGb04tb3U4eUZWb0Z1Nk8wOUNpRUNGdFJDdlQ0Y1dMMUI0RWRuelNvSzVianZQQzNsSWMyQ05IMS1PUk05czRWZUg5VGRCQ0plNDF1WEtwaFZfLUdLWUZpN0ZCRjNTOG1RcDI3amJNQzg0VU50dTdtaDVlUkZBRTRibm5kSVljRklsLUZkVkJra2dyT2xackQzdm9IbUp6bHg0LVZQSzYyQW1sUTdfeDBkOGlXTHIwX3I1VFVhM0FzV3lzTmJwVTlmRGt0RmpkRHBZblpDZGV0Y1FGa0gtR3RIcTRsMXN4UExhbXE?oc=5,2025-07-22 00:38:42,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMi_AFBVV95cUxPSlI2cTE1ZjB3TmZLYUt5eFhGb04tb3U4eUZWb0Z1Nk8wOUNpRUNGdFJDdlQ0Y1dMMUI0RWRuelNvSzVianZQQzNsSWMyQ05IMS1PUk05czRWZUg5VGRCQ0plNDF1WEtwaFZfLUdLWUZpN0ZCRjNTOG1RcDI3amJNQzg0VU50dTdtaDVlUkZBRTRibm5kSVljRklsLUZkVkJra2dyT2xackQzdm9IbUp6bHg0LVZQSzYyQW1sUTdfeDBkOGlXTHIwX3I1VFVhM0FzV3lzTmJwVTlmRGt0RmpkRHBZblpDZGV0Y1FGa0gtR3RIcTRsMXN4UExhbXE?oc=5"" target=""_blank"">Mumbai Rains Highlights: Several areas waterlogged, Andheri subway closed due to flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Monsoon,en
"IMD orange alert for July 22: Delhi, Telangana, Maharashtra, 10+ states brace for heavy rain - Business Today",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPQzFTRVNaZ0dxUHhJWk9hUUhLcS1iTjNEcm9SaTZyTzM3NUJuU08yOFlLRU03QkV0SWpSVmcxUzJhek1ndEp5RjFPaGN3SW9IR3pQOVFZNkJ6V0FwcGtPRTVqWGlRY0NVNUZVNmRMZGZNM2cwb3F1RUFuWE52QWFkUkxmMm00ZDZsRktZZUM3dEZyN1luSkUzdkpuSmdETWxuU3Z4WjVxWHBxa1I2NDlaazlGOWRWa3BMUFFyejZ3YXlpUWN1djBqYUdMQk5zNmR3NEhjZzR5SlduMnlxd1Fr0gHkAUFVX3lxTFBaX1M4dmEtWG15V0piVXlJbXhHWUhRRG1MdTN6NUNYeS1XMTBYNlloNlBxR1J0TE1KUVJvSnNvcXhUWWVQSS1Id0U0SWVfX2pYSFk0eEQxWlVad2xkcHBpU1NXVTJNdkpVYUNhWWNPX0pQcjlrLXRtN3dVVzZpS3RDTURrT0kzZFFxYXVtbGNoWUR1aU0yYnVNbUM4V1pHU1U3SXFCc1RMNTJMOHdKV3YwSUtfbklodVIwb0djamlNZlJZTmdWMVF5YVBMYzhMaFZTWVhCejlZdVdmWGtna1prZm13Sg?oc=5,2025-07-22 10:51:10,Business Today,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPQzFTRVNaZ0dxUHhJWk9hUUhLcS1iTjNEcm9SaTZyTzM3NUJuU08yOFlLRU03QkV0SWpSVmcxUzJhek1ndEp5RjFPaGN3SW9IR3pQOVFZNkJ6V0FwcGtPRTVqWGlRY0NVNUZVNmRMZGZNM2cwb3F1RUFuWE52QWFkUkxmMm00ZDZsRktZZUM3dEZyN1luSkUzdkpuSmdETWxuU3Z4WjVxWHBxa1I2NDlaazlGOWRWa3BMUFFyejZ3YXlpUWN1djBqYUdMQk5zNmR3NEhjZzR5SlduMnlxd1Fr0gHkAUFVX3lxTFBaX1M4dmEtWG15V0piVXlJbXhHWUhRRG1MdTN6NUNYeS1XMTBYNlloNlBxR1J0TE1KUVJvSnNvcXhUWWVQSS1Id0U0SWVfX2pYSFk0eEQxWlVad2xkcHBpU1NXVTJNdkpVYUNhWWNPX0pQcjlrLXRtN3dVVzZpS3RDTURrT0kzZFFxYXVtbGNoWUR1aU0yYnVNbUM4V1pHU1U3SXFCc1RMNTJMOHdKV3YwSUtfbklodVIwb0djamlNZlJZTmdWMVF5YVBMYzhMaFZTWVhCejlZdVdmWGtna1prZm13Sg?oc=5"" target=""_blank"">IMD orange alert for July 22: Delhi, Telangana, Maharashtra, 10+ states brace for heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Today</font>",Monsoon,en
"Weather today: Orange alert in Mumbai, heavy rain also predicted in other parts of Maharashtra - Hindustan Times",https://news.google.com/rss/articles/CBMi6wFBVV95cUxQTnZkUnRqWUg3dHFES1VvNUhaVkhCYVZybk1PZHNmVXJWR2VWdzM3TDRvTU1SY1pkU1V6WEluWUxKTjhCZklPbVpTLXd3SkRtdWV1a0VtYWpaU25NbWszUkNqaHZfZUZOWGtnMGJIa1RxV2o5VUhzRTVQMndHOXVKdzNWRElzdkt2NDRObUFhQTJRaFVRQzdvYVFfam9EU1pIeVJOd0N6cHZSVlVFeWNUckN0UkF1Y1hFUjgxSU1FV09KNnFGMnZ6aWZGVnF6V3d1WFZHcEUzOHA0XzlwSmZrODJ4czNBU0JobWFj?oc=5,2025-07-22 09:55:24,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQTnZkUnRqWUg3dHFES1VvNUhaVkhCYVZybk1PZHNmVXJWR2VWdzM3TDRvTU1SY1pkU1V6WEluWUxKTjhCZklPbVpTLXd3SkRtdWV1a0VtYWpaU25NbWszUkNqaHZfZUZOWGtnMGJIa1RxV2o5VUhzRTVQMndHOXVKdzNWRElzdkt2NDRObUFhQTJRaFVRQzdvYVFfam9EU1pIeVJOd0N6cHZSVlVFeWNUckN0UkF1Y1hFUjgxSU1FV09KNnFGMnZ6aWZGVnF6V3d1WFZHcEUzOHA0XzlwSmZrODJ4czNBU0JobWFj?oc=5"" target=""_blank"">Weather today: Orange alert in Mumbai, heavy rain also predicted in other parts of Maharashtra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"J&K, U’khand on red alert as IMD predicts heavy rain for 3-4 days - Hindustan Times",https://news.google.com/rss/articles/CBMixAFBVV95cUxOYWl3MXluaGVJeGRDaWtrVmR1OWxqanp4WEo3TUhfbGxycHVUc2QteUQ0ZDVPV1V2MlpFejRjTUxxRmRLRHJ5bGZ0NWZxcVZIQzRveUJ0YU41YkRoZGtrMmtkM3VOY3UwTnVtemczUDVHQkpFQThaNE9JcXJSTkJGQzVKRDJyUDVRS3F5dkxyQ0ROYktLWnZmR1hObFN3UDNpRjZURFZScUpSX1o3d0loNk5Yb3phUTFRd1NoY1NOVVdnWXp0?oc=5,2025-07-22 07:52:12,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOYWl3MXluaGVJeGRDaWtrVmR1OWxqanp4WEo3TUhfbGxycHVUc2QteUQ0ZDVPV1V2MlpFejRjTUxxRmRLRHJ5bGZ0NWZxcVZIQzRveUJ0YU41YkRoZGtrMmtkM3VOY3UwTnVtemczUDVHQkpFQThaNE9JcXJSTkJGQzVKRDJyUDVRS3F5dkxyQ0ROYktLWnZmR1hObFN3UDNpRjZURFZScUpSX1o3d0loNk5Yb3phUTFRd1NoY1NOVVdnWXp0?oc=5"" target=""_blank"">J&amp;K, U’khand on red alert as IMD predicts heavy rain for 3-4 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"Monsoon gains strength across India: IMD issues rain alerts for Delhi-NCR, UP, Bihar, and hill states - Mathrubhumi English",https://news.google.com/rss/articles/CBMioAFBVV95cUxOVWhvV29mQ3FvSFpkM1JpbmI3Y3V1LVBTdk5UVXlhOGRrSzZKRXpVMzB0RGJ1VFNTRGZhRWpJRjJOQ2tlRl9VeUlHanNXUk02YjNxeFp6TF80OUhuTnRsOXBtTFM3QWZXRjhzaER3bmxvMWVhT0plYzg2aFBicFF0NGFsblFEdlZmVlk0MENhWTR0ZUZoeUpwRnlnN0Y2bGRx0gGmAUFVX3lxTE1IVjBPY1BMYWJoY2JnNm1neHVpNEhyNWlxNlZOMm8wSmw4NlBxTTlkcXFSWWNpLUt4NndybEtlclBWNmlPUlQzN0U2Wkx4Ykx2UGctamdQZng1U0JsUWtNalpjb3dKNk5EZzJqX0JqWHVWT3hfY3VQalI5U01KWXdrNEtzM2ZWRUhtS3haZ2dSbUx4REhVa1lMVm1aQjcwY3podm9PdHc?oc=5,2025-07-22 07:47:41,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOVWhvV29mQ3FvSFpkM1JpbmI3Y3V1LVBTdk5UVXlhOGRrSzZKRXpVMzB0RGJ1VFNTRGZhRWpJRjJOQ2tlRl9VeUlHanNXUk02YjNxeFp6TF80OUhuTnRsOXBtTFM3QWZXRjhzaER3bmxvMWVhT0plYzg2aFBicFF0NGFsblFEdlZmVlk0MENhWTR0ZUZoeUpwRnlnN0Y2bGRx0gGmAUFVX3lxTE1IVjBPY1BMYWJoY2JnNm1neHVpNEhyNWlxNlZOMm8wSmw4NlBxTTlkcXFSWWNpLUt4NndybEtlclBWNmlPUlQzN0U2Wkx4Ykx2UGctamdQZng1U0JsUWtNalpjb3dKNk5EZzJqX0JqWHVWT3hfY3VQalI5U01KWXdrNEtzM2ZWRUhtS3haZ2dSbUx4REhVa1lMVm1aQjcwY3podm9PdHc?oc=5"" target=""_blank"">Monsoon gains strength across India: IMD issues rain alerts for Delhi-NCR, UP, Bihar, and hill states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Monsoon,en
"Weather Update: Heavy Rainfall Alerts Issued for Himachal, Uttarakhand, Odisha, MP, Maharashtra, Kerala & Other States- Check Full Forecast here - Krishi Jagran",https://news.google.com/rss/articles/CBMiiAJBVV95cUxPYzBRQ3VPdlRfbnVDWjFNNXQxRkM5Qk9Ea0Z1MWdyVnZiaDI3c3plZDNYcHZ5S2NsbXJHVUJIR0VnU0RTVUxuOTVzbC1oR04xYm1vcUlKeVNhSmZXVnV6Wmg1emJRcUFqSEozOTU5NG5BQWpqc2RIWmJwZmlsTllJaEhqUEVYOGlqTTNuRThpYUU3RlBmSzBVTm56T0Vack5UOUtBRE5lclMydFdxUURFUklUQ096cXMyNkxrVDBRZG80TkI3MGJ2dF9Qa3FKY21RbHc1eXMxeUhWdXhib25RVE9OOHh5ejBOc2lBRlNnWEswMUxiY3Z6b1FhSlJoWXhwNVpoempwLUM?oc=5,2025-07-22 06:46:54,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxPYzBRQ3VPdlRfbnVDWjFNNXQxRkM5Qk9Ea0Z1MWdyVnZiaDI3c3plZDNYcHZ5S2NsbXJHVUJIR0VnU0RTVUxuOTVzbC1oR04xYm1vcUlKeVNhSmZXVnV6Wmg1emJRcUFqSEozOTU5NG5BQWpqc2RIWmJwZmlsTllJaEhqUEVYOGlqTTNuRThpYUU3RlBmSzBVTm56T0Vack5UOUtBRE5lclMydFdxUURFUklUQ096cXMyNkxrVDBRZG80TkI3MGJ2dF9Qa3FKY21RbHc1eXMxeUhWdXhib25RVE9OOHh5ejBOc2lBRlNnWEswMUxiY3Z6b1FhSlJoWXhwNVpoempwLUM?oc=5"" target=""_blank"">Weather Update: Heavy Rainfall Alerts Issued for Himachal, Uttarakhand, Odisha, MP, Maharashtra, Kerala & Other States- Check Full Forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
"Mumbai Weather Today: IMD Puts City On Orange Alert For Heavy Rain; Check Flight, Train Related Updates - thedailyjagran.com",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVHJEdDhUQ3BWMXNxOUx4RjVlOUs4b1NDTXh0aHp5Vmh3MGJldThvd3ktYVViTnVWTTJ2eFBsTnVHb1p2WDk5anRGZDdncVdCMy1wNWZBTWVOQUFzaUhFWUlnZGk0cXVSUDQ0bmRNZkpLSW5XU0xsUHVld05Ucm9ncXVUd3BWMnZRM1hiR3ZUOEhoNndVUjlSRDdtbWhJQTFZUDNpTWtrV0pfOThFMzBGY3NQdmlOU2FUWDItTGhGcDVIaUdqM185cGFnTmpjSnJwMUNXX1VRRTIyRS1VVXB1WA?oc=5,2025-07-22 09:18:00,thedailyjagran.com,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxOVHJEdDhUQ3BWMXNxOUx4RjVlOUs4b1NDTXh0aHp5Vmh3MGJldThvd3ktYVViTnVWTTJ2eFBsTnVHb1p2WDk5anRGZDdncVdCMy1wNWZBTWVOQUFzaUhFWUlnZGk0cXVSUDQ0bmRNZkpLSW5XU0xsUHVld05Ucm9ncXVUd3BWMnZRM1hiR3ZUOEhoNndVUjlSRDdtbWhJQTFZUDNpTWtrV0pfOThFMzBGY3NQdmlOU2FUWDItTGhGcDVIaUdqM185cGFnTmpjSnJwMUNXX1VRRTIyRS1VVXB1WA?oc=5"" target=""_blank"">Mumbai Weather Today: IMD Puts City On Orange Alert For Heavy Rain; Check Flight, Train Related Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thedailyjagran.com</font>",Monsoon,en
Mumbai soaked again: Heavy rain lashes city early morning; Andheri subway shut - MSN,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTU1qcF93dkZXQjRsTm9VQk00MkVOZUlOTW5ZR1c5d1NZem1fWU1LbXV3dTAwTjl5TlpLOGYyOExfbHg3bnhoQzNOVWJsa0VPYm5UZWw4M3o4UVNkWXBVRFdlNjY1VEVkaE5NVk8tUlVLOVdIVDU0anllZURCZFkyX0ZaSkVldkFNcnBuLWNFYkFRMkJEWVpIVEZLZlQ3LUoySFRLMEtvS01iWERNeGMydnZ6Rm5ZZnQ3UFljZ2NxTGdoWVJjS05ocEJyNlB1QW9FSENBLUJXU2Fjc2VqbGc?oc=5,2025-07-22 06:47:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOTU1qcF93dkZXQjRsTm9VQk00MkVOZUlOTW5ZR1c5d1NZem1fWU1LbXV3dTAwTjl5TlpLOGYyOExfbHg3bnhoQzNOVWJsa0VPYm5UZWw4M3o4UVNkWXBVRFdlNjY1VEVkaE5NVk8tUlVLOVdIVDU0anllZURCZFkyX0ZaSkVldkFNcnBuLWNFYkFRMkJEWVpIVEZLZlQ3LUoySFRLMEtvS01iWERNeGMydnZ6Rm5ZZnQ3UFljZ2NxTGdoWVJjS05ocEJyNlB1QW9FSENBLUJXU2Fjc2VqbGc?oc=5"" target=""_blank"">Mumbai soaked again: Heavy rain lashes city early morning; Andheri subway shut</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"Landslides kill 5 in J&K, Himachal: Tiger swept away in MP floods; heavy rain alert issued in Uttarakhand, ... - Bhaskar English",https://news.google.com/rss/articles/CBMilgFBVV95cUxPdEpHZFRkX0taM3JGWkljWU5rUWJQVDNJRmJ0MUFnclE0ZEptQTJXYTlNc3FDZUI1WTFyRWJRZlcyTjhDNUJBWXhMemY0SEtNUjM4TjJBSG1LMG16eUIxUlZzOGFOSVhlTV96UHdEajFaalNwVloyZ0JvRHI5V1JjWXhxcHJYaTBoMEdOaU1aUVRyam5lc1HSAZsBQVVfeXFMUHZHWGJNS1J4YjYyT1UxNkFBYU1aZUJ3Q0xkbVR1NzVTWGNPblZwOUtPRWRKUnlrQ0t6VllHanVJdHBfUkdnS3ZOS2pwSngwY2JSdWxYeGtBS2J0ZFpQR3FmSV9oS29NODlWTm1HazRKM1VWaGFZSmRmV2Vob29zY2pyaDg0T1FzQzZVLTFRRjc5cjM3N0lycDJCeVU?oc=5,2025-07-22 08:48:47,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPdEpHZFRkX0taM3JGWkljWU5rUWJQVDNJRmJ0MUFnclE0ZEptQTJXYTlNc3FDZUI1WTFyRWJRZlcyTjhDNUJBWXhMemY0SEtNUjM4TjJBSG1LMG16eUIxUlZzOGFOSVhlTV96UHdEajFaalNwVloyZ0JvRHI5V1JjWXhxcHJYaTBoMEdOaU1aUVRyam5lc1HSAZsBQVVfeXFMUHZHWGJNS1J4YjYyT1UxNkFBYU1aZUJ3Q0xkbVR1NzVTWGNPblZwOUtPRWRKUnlrQ0t6VllHanVJdHBfUkdnS3ZOS2pwSngwY2JSdWxYeGtBS2J0ZFpQR3FmSV9oS29NODlWTm1HazRKM1VWaGFZSmRmV2Vob29zY2pyaDg0T1FzQzZVLTFRRjc5cjM3N0lycDJCeVU?oc=5"" target=""_blank"">Landslides kill 5 in J&amp;K, Himachal: Tiger swept away in MP floods; heavy rain alert issued in Uttarakhand, ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
