Title,Link,Date,Source,Summary,Term,LanguageQueried
"Gujarat: Purna River In Spate As Heavy Rain Pounds State; Red Alert In Ahmedabad, Rajkot Amid Waterlogging - MSN",https://news.google.com/rss/articles/CBMi_wJBVV95cUxQSV82THJCMWpKdDlnbjRlTHAtbzByQTUwWUl3UlJ4aUxtUG56eTV5c21TSzVuMzBhcV85OWxFd21IZTRhcUJJX0l5b1hrZGMyZzVzSlNFREZ6VUxlRFJ5NEdnRHJka3R5Wks1bktycFRndlBBSDhndnR0VE1vLUhoUDNRT2pMTFlIRXNwMFRaS0NYM1hXUnB1eFZoeHFkajcyYVVpUjRYSFdReWtleXFUbHBlc0lQc3ZXckx2MFhUcGtIdTFKZ0ZBalBELU15dngtdDhQTldYd2hFLTRvcDNLSFE2bGVMQkRnZzBSQ2JCRUQ4SDFpYjY0djRhU1JxSWE0REZvRF94YmlvU0ZDejlpZ2RxSWFCR0xHNlB3dS1kVE8xN1dEMmpvUnhLRW5pbU84SWRJOU9GMll3aGFJQWRmWnFKamlrdV9nYWlkUDZNZV9OdUxSQlFFbkIyel9aSXp0YlpNejVmRWpyclREY2tfZGpyMUZBcDFuYVRnUHFkMA?oc=5,2025-10-15 08:22:18,MSN,"<a href=""https://news.google.com/rss/articles/CBMi_wJBVV95cUxQSV82THJCMWpKdDlnbjRlTHAtbzByQTUwWUl3UlJ4aUxtUG56eTV5c21TSzVuMzBhcV85OWxFd21IZTRhcUJJX0l5b1hrZGMyZzVzSlNFREZ6VUxlRFJ5NEdnRHJka3R5Wks1bktycFRndlBBSDhndnR0VE1vLUhoUDNRT2pMTFlIRXNwMFRaS0NYM1hXUnB1eFZoeHFkajcyYVVpUjRYSFdReWtleXFUbHBlc0lQc3ZXckx2MFhUcGtIdTFKZ0ZBalBELU15dngtdDhQTldYd2hFLTRvcDNLSFE2bGVMQkRnZzBSQ2JCRUQ4SDFpYjY0djRhU1JxSWE0REZvRF94YmlvU0ZDejlpZ2RxSWFCR0xHNlB3dS1kVE8xN1dEMmpvUnhLRW5pbU84SWRJOU9GMll3aGFJQWRmWnFKamlrdV9nYWlkUDZNZV9OdUxSQlFFbkIyel9aSXp0YlpNejVmRWpyclREY2tfZGpyMUZBcDFuYVRnUHFkMA?oc=5"" target=""_blank"">Gujarat: Purna River In Spate As Heavy Rain Pounds State; Red Alert In Ahmedabad, Rajkot Amid Waterlogging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
