Title,Link,Date,Source,Summary,Term,LanguageQueried
Monsoon likely to hit Kerala around May 26; IMD says North India to bear 46°C this week - The Indian Express,https://news.google.com/rss/articles/CBMinwFBVV95cUxNaDJFbUhHNy0tdTd4Vlp5ZHJsZUVpN3dQWE5EQnlJZDdweHRWUndyT1lKRzhfbmxaRXJfRWRWSVRfcWdaMXY4NmxTRlU0RHBKQi1venJidDZIYkhubEFrN1JsSEpmSEw3c0dyQV83OS1na0p3U3dxX2RqTmZYVVAyRXRCNVVoT3NnMUFyUU05OG92Y1ZDSGVjR3kzWXIzLXPSAaYBQVVfeXFMTnl0LVJaa3diT3NfemNYTHdYS3c4NG1PQ3Zrek14N1MtSXdGX0hPb2dweE5GcE0yWHI4bW5RWnZOcUo5RHRDWngzb3VUUW94M0F3MW1jZ1lTVldWRGhXTU1pdG54ZjBWRmFuQkJ3V1NIRG1UZzB0SEhlWlVDbTdXYXNvSDg2OEZVdTZyVlNPdnM4YTJqb1FKdkN0aDc0cDJUOThsUGJSdw?oc=5,2026-05-22 11:34:53,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNaDJFbUhHNy0tdTd4Vlp5ZHJsZUVpN3dQWE5EQnlJZDdweHRWUndyT1lKRzhfbmxaRXJfRWRWSVRfcWdaMXY4NmxTRlU0RHBKQi1venJidDZIYkhubEFrN1JsSEpmSEw3c0dyQV83OS1na0p3U3dxX2RqTmZYVVAyRXRCNVVoT3NnMUFyUU05OG92Y1ZDSGVjR3kzWXIzLXPSAaYBQVVfeXFMTnl0LVJaa3diT3NfemNYTHdYS3c4NG1PQ3Zrek14N1MtSXdGX0hPb2dweE5GcE0yWHI4bW5RWnZOcUo5RHRDWngzb3VUUW94M0F3MW1jZ1lTVldWRGhXTU1pdG54ZjBWRmFuQkJ3V1NIRG1UZzB0SEhlWlVDbTdXYXNvSDg2OEZVdTZyVlNPdnM4YTJqb1FKdkN0aDc0cDJUOThsUGJSdw?oc=5"" target=""_blank"">Monsoon likely to hit Kerala around May 26; IMD says North India to bear 46°C this week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
"IMD Alert: केरल में 26 मई तक मानसून की दस्तक, उत्तर भारत में हीटवेव का कहर; कई राज्यों में भारी बारिश का अलर्ट - Patrika News",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPYndDVUxxWFR5MEp2VFFvYldQTDlnQWluOFNObUlaU3d2VVN3Wklnd0dGeEpjVTRZUDBOWXd3UnhSRGZqbTh2bTBnQ3J2S3JERElqSG0wMS1LT2drMmYzYTJkb3ZwNVlsTmp2ampGWG5WYWdVWHh3bEJXdm15bnBsdXYyNXJjbUVLQVB6elRHUTU0UHlUTEJRekVHN1k1cXFTNjBNdHhoZjNNUTNkUUFjZGRNbVdIZHFaTkVoNnl5UExmLTlyNnljQUlNNThSUjhKUXNRLUF30gHbAUFVX3lxTFBvY0NQclllT3dEcUYtUmpsRjRFTVpyZldiWUlBS3ltaGRjS1FiUFhscTdrNW5hRl8wUDVlWldsRVNqNlAzbDNabWNYd1dvZzdzck9YbDhwaGozaG54YkhsQy1sMVZoWGdSYjBWYURFYlJmWmZXOEVzSWpnU2E0Mmx5ZWltVnBZNUhwRm1GOEoxTUtieWZMS3VWeUtWNHUyQldlVFgweTZ6NXFQZjU1LTBIYl9CTTlxbkgzai1MTVVRalBJZ3FsWGZ4TjhuZFhEU0ZRSzFJcXo5N0ZvTQ?oc=5,2026-05-22 13:02:19,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPYndDVUxxWFR5MEp2VFFvYldQTDlnQWluOFNObUlaU3d2VVN3Wklnd0dGeEpjVTRZUDBOWXd3UnhSRGZqbTh2bTBnQ3J2S3JERElqSG0wMS1LT2drMmYzYTJkb3ZwNVlsTmp2ampGWG5WYWdVWHh3bEJXdm15bnBsdXYyNXJjbUVLQVB6elRHUTU0UHlUTEJRekVHN1k1cXFTNjBNdHhoZjNNUTNkUUFjZGRNbVdIZHFaTkVoNnl5UExmLTlyNnljQUlNNThSUjhKUXNRLUF30gHbAUFVX3lxTFBvY0NQclllT3dEcUYtUmpsRjRFTVpyZldiWUlBS3ltaGRjS1FiUFhscTdrNW5hRl8wUDVlWldsRVNqNlAzbDNabWNYd1dvZzdzck9YbDhwaGozaG54YkhsQy1sMVZoWGdSYjBWYURFYlJmWmZXOEVzSWpnU2E0Mmx5ZWltVnBZNUhwRm1GOEoxTUtieWZMS3VWeUtWNHUyQldlVFgweTZ6NXFQZjU1LTBIYl9CTTlxbkgzai1MTVVRalBJZ3FsWGZ4TjhuZFhEU0ZRSzFJcXo5N0ZvTQ?oc=5"" target=""_blank"">IMD Alert: केरल में 26 मई तक मानसून की दस्तक, उत्तर भारत में हीटवेव का कहर; कई राज्यों में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Monsoon,hi
