Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD issues yellow warning for thunderstorm, lightning and dusty winds in Odisha - Odisha TV",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNd1F4UDljcjE5Skd2R1N6RlRRV0RLVkRpbGhyeVpKOHdRUjJYQVFmcTAtWEpvYi1kNUN6d3dhMjltSE5yU1Y5TVAwejNmanJRYXJaWDRsdUYwbHBfdmlyZ0tVd0VLQlRodHVlcjk0Rmw1djBhZWRQcEpZSVZrMUstbUZtUGRGZVFwU0ZrVW1DbmRUYzhlMHEwTUxBVVY1b3RqaHB2WTJrUzN3N203Y3BqLThsRlh2bEt4SHk40gG7AUFVX3lxTE13UXhQOWNyMTlKR3ZHU3pGVFFXREtWRGlsaHJ5Wko4d1FSMlhBUWZxMC1YSm9iLWQ1Q3p3d2EyOW1ITnJTVjlNUDB6M2ZqclFhclpYNGx1RjBscF92aXJnS1V3RUtCVGh0dWVyOTRGbDV2MGFlZFBwSllJVmsxSy1tRm1QZEZlUXBTRmtVbUNuZFRjOGUwcTBNTEFVVjVvdGpocHZZMmtTM3c3bTdjcGotOGxGWHZsS3hIeTg?oc=5,2026-03-24 08:38:24,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNd1F4UDljcjE5Skd2R1N6RlRRV0RLVkRpbGhyeVpKOHdRUjJYQVFmcTAtWEpvYi1kNUN6d3dhMjltSE5yU1Y5TVAwejNmanJRYXJaWDRsdUYwbHBfdmlyZ0tVd0VLQlRodHVlcjk0Rmw1djBhZWRQcEpZSVZrMUstbUZtUGRGZVFwU0ZrVW1DbmRUYzhlMHEwTUxBVVY1b3RqaHB2WTJrUzN3N203Y3BqLThsRlh2bEt4SHk40gG7AUFVX3lxTE13UXhQOWNyMTlKR3ZHU3pGVFFXREtWRGlsaHJ5Wko4d1FSMlhBUWZxMC1YSm9iLWQ1Q3p3d2EyOW1ITnJTVjlNUDB6M2ZqclFhclpYNGx1RjBscF92aXJnS1V3RUtCVGh0dWVyOTRGbDV2MGFlZFBwSllJVmsxSy1tRm1QZEZlUXBTRmtVbUNuZFRjOGUwcTBNTEFVVjVvdGpocHZZMmtTM3c3bTdjcGotOGxGWHZsS3hIeTg?oc=5"" target=""_blank"">IMD issues yellow warning for thunderstorm, lightning and dusty winds in Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Monsoon,en
"IMD issues thunderstorm alerts across India; heavy rain, hailstorms strong winds likely in multiple states - MSN",https://news.google.com/rss/articles/CBMiqgJBVV95cUxQN0d4UW5Ca2FSbGFZS29veFl6NUh2NTVHbWc4TVV2SlhuN19Ba01FUjloS1hET2FQWjRqRHVfQUdsektKdTEtUDByVUlGaWRRUFhGUVZDbF83WmNDcXJlZUFUcXBpWU4wTFNycVREWmFJR3ZPWU5JcG56cm0xOHFsMWVnek9wemVmbjYzc3YzUjZ1b1Z4cFRRUm9UTk1sSmplODhyc253MzdkLVFhMmxhekJyLVRMWmdGTzhUYmQ2YWFNRnBMeU93RWc4ak9RM05BV195Z2c1LWhKWmhsTXJGUGR6UFdRWjFUblY4cjNMbXBzSHlaWG90emZfTVRMd3lOY2NuQllzeG1UOU9yb1FCcmNzR1BXZHlDWC1UUDN0R0k2dnZkcjQ1OGZn?oc=5,2026-03-24 00:47:25,MSN,"<a href=""https://news.google.com/rss/articles/CBMiqgJBVV95cUxQN0d4UW5Ca2FSbGFZS29veFl6NUh2NTVHbWc4TVV2SlhuN19Ba01FUjloS1hET2FQWjRqRHVfQUdsektKdTEtUDByVUlGaWRRUFhGUVZDbF83WmNDcXJlZUFUcXBpWU4wTFNycVREWmFJR3ZPWU5JcG56cm0xOHFsMWVnek9wemVmbjYzc3YzUjZ1b1Z4cFRRUm9UTk1sSmplODhyc253MzdkLVFhMmxhekJyLVRMWmdGTzhUYmQ2YWFNRnBMeU93RWc4ak9RM05BV195Z2c1LWhKWmhsTXJGUGR6UFdRWjFUblY4cjNMbXBzSHlaWG90emZfTVRMd3lOY2NuQllzeG1UOU9yb1FCcmNzR1BXZHlDWC1UUDN0R0k2dnZkcjQ1OGZn?oc=5"" target=""_blank"">IMD issues thunderstorm alerts across India; heavy rain, hailstorms strong winds likely in multiple states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Weather: उत्तर भारत के इन राज्यों में 26 मार्च को भारी बारिश-आंधी का अलर्ट; ठंडी हवाएं जारी रहेगी या बढ़ेगी गर्मी? जान लीजिए - republicbharat.com,https://news.google.com/rss/articles/CBMi5AFBVV95cUxQT2NGSGExcWdvZEZBRWdpN05FMkJ1cUY3Z2xuS0dUUmNwR0pucXdtdVQ1U3JTMXZZMmQxLXFCNFlxdWtrUklpNTZRNlZtS3h0YUJFQXJsVjVfQk5iMGhUd1ozbUQxNTFUUkgwbWRNbTRqYlVJTW51NW5tUkZycWJqWGpTWFBIeXBmbmw3OGhaRThpLW0tTjNQREdSTHI2cVZPNC1jaXJNamNBSWRYajZGS1RpOS1qYXROR3BZZ2tnalJfVGRKYWEwZTBrM2J2bUZPN2FvSTJuNXdOQlVKblNkQmhCZVfSAeQBQVVfeXFMUE9jRkhhMXFnb2RGQUVnaTdORTJCdXFGN2dsbktHVFJjcEdKbnF3bXVUNVNyUzF2WTJkMS1xQjRZcXVra1JJaTU2UTZWbUt4dGFCRUFybFY1X0JOYjBoVHdaM21EMTUxVFJIMG1kTW00amJVSU1udTVubVJGcnFialhqU1hQSHlwZm5sNzhoWkU4aS1tLU4zUERHUkxyNnFWTzQtY2lyTWpjQUlkWGo2RktUaTktamF0TkdwWWdrZ2pSX1RkSmFhMGUwazNidm1GTzdhb0kybjV3TkJVSm5TZEJoQmVX?oc=5,2026-03-24 07:17:30,republicbharat.com,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQT2NGSGExcWdvZEZBRWdpN05FMkJ1cUY3Z2xuS0dUUmNwR0pucXdtdVQ1U3JTMXZZMmQxLXFCNFlxdWtrUklpNTZRNlZtS3h0YUJFQXJsVjVfQk5iMGhUd1ozbUQxNTFUUkgwbWRNbTRqYlVJTW51NW5tUkZycWJqWGpTWFBIeXBmbmw3OGhaRThpLW0tTjNQREdSTHI2cVZPNC1jaXJNamNBSWRYajZGS1RpOS1qYXROR3BZZ2tnalJfVGRKYWEwZTBrM2J2bUZPN2FvSTJuNXdOQlVKblNkQmhCZVfSAeQBQVVfeXFMUE9jRkhhMXFnb2RGQUVnaTdORTJCdXFGN2dsbktHVFJjcEdKbnF3bXVUNVNyUzF2WTJkMS1xQjRZcXVra1JJaTU2UTZWbUt4dGFCRUFybFY1X0JOYjBoVHdaM21EMTUxVFJIMG1kTW00amJVSU1udTVubVJGcnFialhqU1hQSHlwZm5sNzhoWkU4aS1tLU4zUERHUkxyNnFWTzQtY2lyTWpjQUlkWGo2RktUaTktamF0TkdwWWdrZ2pSX1RkSmFhMGUwazNidm1GTzdhb0kybjV3TkJVSm5TZEJoQmVX?oc=5"" target=""_blank"">Weather: उत्तर भारत के इन राज्यों में 26 मार्च को भारी बारिश-आंधी का अलर्ट; ठंडी हवाएं जारी रहेगी या बढ़ेगी गर्मी? जान लीजिए</a>&nbsp;&nbsp;<font color=""#6f6f6f"">republicbharat.com</font>",Monsoon,hi
