Title,Link,Date,Source,Summary,Term,LanguageQueried
"श्रीनगर में मानइस 2°C, हिमाचल में जम गए झरने; दिल्ली-यूपी समेत कई राज्यों में शीतलहर का अलर्ट - weather updates heavy rain north india winter forecast imd delhi ncr to up bihar haryana punjab kashmir himachal cold wave - Jagran",https://news.google.com/rss/articles/CBMigwJBVV95cUxNRFp0WEJsa1lFNV9xLWpKal9saG5iTzcyTjRJNy1GeXhLNEVOLTYydGJ5VmYyMTY5RFp1VDR5TjM5cUpRWTlReU1oRF9TaFk0bjNCQUVBeG5BQzdYMVE3OHc4VTBxY1JFUFBYU1E5RlZaSmxheUJ0a1ZfS19wWDFRWkhESmVjWlFFQ2xTVGxzRlNBV2tXc3JxNUc1TDNMY2hWYm1fNGZJNllsd1l0OVo4eFlHQ3daZ1hKS1BxQ180THVFa19Scl9UTHRDc0xadXhKVnh4VGhiMGFlZkM0bUd0QWMxQVFrdjZfbFBDSlhFbzljaDlUdTQ0WUNRV096ZmFwd1JR?oc=5,2025-12-12 05:37:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxNRFp0WEJsa1lFNV9xLWpKal9saG5iTzcyTjRJNy1GeXhLNEVOLTYydGJ5VmYyMTY5RFp1VDR5TjM5cUpRWTlReU1oRF9TaFk0bjNCQUVBeG5BQzdYMVE3OHc4VTBxY1JFUFBYU1E5RlZaSmxheUJ0a1ZfS19wWDFRWkhESmVjWlFFQ2xTVGxzRlNBV2tXc3JxNUc1TDNMY2hWYm1fNGZJNllsd1l0OVo4eFlHQ3daZ1hKS1BxQ180THVFa19Scl9UTHRDc0xadXhKVnh4VGhiMGFlZkM0bUd0QWMxQVFrdjZfbFBDSlhFbzljaDlUdTQ0WUNRV096ZmFwd1JR?oc=5"" target=""_blank"">श्रीनगर में मानइस 2°C, हिमाचल में जम गए झरने; दिल्ली-यूपी समेत कई राज्यों में शीतलहर का अलर्ट - weather updates heavy rain north india winter forecast imd delhi ncr to up bihar haryana punjab kashmir himachal cold wave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,ur
