Title,Link,Date,Source,Summary,Term,LanguageQueried
"Rain Alert : हो जाएं सावधान... हरियाणा में 13 अगस्त तक गरज-चमक के साथ भारी बारिश की संभावना, IMD ने जारी किया अलर्ट - Punjab Kesari",https://news.google.com/rss/articles/CBMiugFBVV95cUxPM0JYUW1RbERnQ1M1V1VHUjdhU2Q1SXZLaVp5QU54M1JwLXhhNGZjbVl3WDdrYXFoenRBSzlGMUpMRDZrUXhxVTZaSzNxNHc1TF9sUUVVUDJXOVdWSllnLXNYSDVyNE90RVdiU0dZTE5IWkZiMmwtSmo4MVZxSW1Ya21CVURQRTdwRmhWN19xX1l5UTF3MTRRTVFYM0d0OEZCblFoSUVBcmFwWHVtMUdKT2kyT3VZNmdwd2fSAb8BQVVfeXFMTjdONnktLTlSYklnWVZXdzQxa0ZYV3JZVHMwTGlpMjRJTmc0Nnc2RjRoUjhmcmdVRVgteFV5cnR2TjFFeC14SWRhS2E5aUlGZHVmMTBNc2tWX1hrMHFaaG9rWmJua0IxVGdlcmV6UmhITDNJU0J6YTE3ZHZZVjV0X2EtbXg3ZXVpMUt3ZGFKRWRFNmVvX2hiU2NRa3lnLTlJU090b1VTM1BkSE5vNmRTR1FVQUQ5b1FfWlBvVkM0UkE?oc=5,2026-08-10 08:12:32,Punjab Kesari,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPM0JYUW1RbERnQ1M1V1VHUjdhU2Q1SXZLaVp5QU54M1JwLXhhNGZjbVl3WDdrYXFoenRBSzlGMUpMRDZrUXhxVTZaSzNxNHc1TF9sUUVVUDJXOVdWSllnLXNYSDVyNE90RVdiU0dZTE5IWkZiMmwtSmo4MVZxSW1Ya21CVURQRTdwRmhWN19xX1l5UTF3MTRRTVFYM0d0OEZCblFoSUVBcmFwWHVtMUdKT2kyT3VZNmdwd2fSAb8BQVVfeXFMTjdONnktLTlSYklnWVZXdzQxa0ZYV3JZVHMwTGlpMjRJTmc0Nnc2RjRoUjhmcmdVRVgteFV5cnR2TjFFeC14SWRhS2E5aUlGZHVmMTBNc2tWX1hrMHFaaG9rWmJua0IxVGdlcmV6UmhITDNJU0J6YTE3ZHZZVjV0X2EtbXg3ZXVpMUt3ZGFKRWRFNmVvX2hiU2NRa3lnLTlJU090b1VTM1BkSE5vNmRTR1FVQUQ5b1FfWlBvVkM0UkE?oc=5"" target=""_blank"">Rain Alert : हो जाएं सावधान... हरियाणा में 13 अगस्त तक गरज-चमक के साथ भारी बारिश की संभावना, IMD ने जारी किया अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari</font>",Monsoon,hi
"Haryana Weather Update: हरियाणा में फिर लौटा मानसून, आज से 13 अगस्त तक भारी बारिश का अलर्ट, 11 जिलों में चेतावनी - jagmarg.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxPNU0ybjNLQ0FnNTdkR3czU1BldEtjbnY4SzB3UEZFT0xidkpveF9kZVJUeUVwX2FvMTNqODhwOVQ1Z0FGWFpJVVVGV0ctVnpHejc3UHBZa2hYNE9TVVR0VnhHdU9PQURZRUxycnkwUWc3cXZxSlhRbXFkak9VeHJmOW40RWdiRU5VY053UzlHTm9RcHp3bm1rQ2hVUQ?oc=5,2026-08-10 11:01:56,jagmarg.com,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPNU0ybjNLQ0FnNTdkR3czU1BldEtjbnY4SzB3UEZFT0xidkpveF9kZVJUeUVwX2FvMTNqODhwOVQ1Z0FGWFpJVVVGV0ctVnpHejc3UHBZa2hYNE9TVVR0VnhHdU9PQURZRUxycnkwUWc3cXZxSlhRbXFkak9VeHJmOW40RWdiRU5VY053UzlHTm9RcHp3bm1rQ2hVUQ?oc=5"" target=""_blank"">Haryana Weather Update: हरियाणा में फिर लौटा मानसून, आज से 13 अगस्त तक भारी बारिश का अलर्ट, 11 जिलों में चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">jagmarg.com</font>",Monsoon,hi
"अगले 5 दिन संभलकर... 10-11-12-13-14-15 अगस्त तक पंजाब, दिल्ली समेत इन राज्यों में भारी बारिश का अलर्ट- हिमाचल में बाढ़ का खतरा - Punjab Kesari",https://news.google.com/rss/articles/CBMiwAFBVV95cUxONzlSOTVzZ3dsQncxZzJtLVRKek15QWRTRDhUVWNxR3YycmxuNi1FRkhqZFpOTC0xeHhqS3FIMDlFSFFBRTBER1J0NUFrRGlBRmRVeGtVOW1KTmVUNlFxZDM4LU9wY3Bzek1wQ3RFNVYxcm1Tb25PYjFNNENPMkFTcWdPdjJxWHV5eGpkT0pqX3RnUEhaVW8zRnBTZDUzUHFYZzFNdTAzbC1XaGNzVURwa1o2TFVCbEpzNzV5bWRleGfSAcMBQVVfeXFMT3A0RnMwODhYbjZLX2xTTUdpYVRwS3NVd1JrLVQ5YVU1b2F2VDUwZ18yLTRoSzk2Wldpb3RZdlZNZ3kzU0x1akNDc2RqV200dFh4cndfekJ5dk1pelJtZ2VyQWgwb2ZvRHctWk5VZ0Z1THoxcHJHdGZEQXJIVTZUeW5DUTRnWGJ4Ynp1OTh5QmNOeHJQWllfNGlLRU5MWWdsNXgzZ19nMGgzU1BaeE5YUnlwQlpxTE5pSWdRR0pIa2xGLWlN?oc=5,2026-08-10 09:57:34,Punjab Kesari,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxONzlSOTVzZ3dsQncxZzJtLVRKek15QWRTRDhUVWNxR3YycmxuNi1FRkhqZFpOTC0xeHhqS3FIMDlFSFFBRTBER1J0NUFrRGlBRmRVeGtVOW1KTmVUNlFxZDM4LU9wY3Bzek1wQ3RFNVYxcm1Tb25PYjFNNENPMkFTcWdPdjJxWHV5eGpkT0pqX3RnUEhaVW8zRnBTZDUzUHFYZzFNdTAzbC1XaGNzVURwa1o2TFVCbEpzNzV5bWRleGfSAcMBQVVfeXFMT3A0RnMwODhYbjZLX2xTTUdpYVRwS3NVd1JrLVQ5YVU1b2F2VDUwZ18yLTRoSzk2Wldpb3RZdlZNZ3kzU0x1akNDc2RqV200dFh4cndfekJ5dk1pelJtZ2VyQWgwb2ZvRHctWk5VZ0Z1THoxcHJHdGZEQXJIVTZUeW5DUTRnWGJ4Ynp1OTh5QmNOeHJQWllfNGlLRU5MWWdsNXgzZ19nMGgzU1BaeE5YUnlwQlpxTE5pSWdRR0pIa2xGLWlN?oc=5"" target=""_blank"">अगले 5 दिन संभलकर... 10-11-12-13-14-15 अगस्त तक पंजाब, दिल्ली समेत इन राज्यों में भारी बारिश का अलर्ट- हिमाचल में बाढ़ का खतरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari</font>",Monsoon,hi
"Dry spell to end in Gurgaon, heavy rain likely for 2 days as monsoon axis shifts north - The Times of India",https://news.google.com/rss/articles/CBMi8gFBVV95cUxOLUVmNUd4Y2l5anhLQXpJWGNnb1RUQnp1cXUwQ0xhc3JsVDF2aGlQc09faU1IQTVLOHlIRWdWRkFxZElnM1JMNzFBeTBIazR0LV9HMmt6TUNVdDFwQ29vakZCeml4eTExYWJhTzNwblZjT04zaEh6eEd1QUhJZDJKQjhWamp4SmpCQ3Fkd0NKM2FtcHRjZ2VVdDlIWFhVa3J5N3Ixc2NuNVJyM2hsemI0c1MxUHk4dGxTYmVYdEdMY2hLTUI2TmtLQU52Qy1nWkVMMUJxcUxmdUduUXVpNFdZZ3pTcTA1Mk50Zm82SEJjQkxqZ9IB9wFBVV95cUxPbm8ycml6eGxpbHJVMV9BcWtjemVrSUFmVVNRVndOWDFpN1dZc0N0Q2dsdzZFYVd5ZlJJX3dJNndJaVAyNHhUS3RvUjdlY2ktaWNBTl9PbUViamhiNVJybW4wYkpQTUlBRVFoYnJHWXZ0UnNWckUtcU1IM0tSWFhsNlYwVjRSMU5Bc09XOWJKTGM2MWQtODN4YjNJMDN6LUI5NDBDWEx2cThhdGxabzJOM1lrVklueHVNUjdJb0NrdUNtSkNBNFVqXzVsVWVIbHZXN0JTeEU0Q19QV0kzaXBjZVl5WnRFWUtqTVh4bjZPXzRRc2E5dk1F?oc=5,2026-08-10 00:13:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxOLUVmNUd4Y2l5anhLQXpJWGNnb1RUQnp1cXUwQ0xhc3JsVDF2aGlQc09faU1IQTVLOHlIRWdWRkFxZElnM1JMNzFBeTBIazR0LV9HMmt6TUNVdDFwQ29vakZCeml4eTExYWJhTzNwblZjT04zaEh6eEd1QUhJZDJKQjhWamp4SmpCQ3Fkd0NKM2FtcHRjZ2VVdDlIWFhVa3J5N3Ixc2NuNVJyM2hsemI0c1MxUHk4dGxTYmVYdEdMY2hLTUI2TmtLQU52Qy1nWkVMMUJxcUxmdUduUXVpNFdZZ3pTcTA1Mk50Zm82SEJjQkxqZ9IB9wFBVV95cUxPbm8ycml6eGxpbHJVMV9BcWtjemVrSUFmVVNRVndOWDFpN1dZc0N0Q2dsdzZFYVd5ZlJJX3dJNndJaVAyNHhUS3RvUjdlY2ktaWNBTl9PbUViamhiNVJybW4wYkpQTUlBRVFoYnJHWXZ0UnNWckUtcU1IM0tSWFhsNlYwVjRSMU5Bc09XOWJKTGM2MWQtODN4YjNJMDN6LUI5NDBDWEx2cThhdGxabzJOM1lrVklueHVNUjdJb0NrdUNtSkNBNFVqXzVsVWVIbHZXN0JTeEU0Q19QV0kzaXBjZVl5WnRFWUtqTVh4bjZPXzRRc2E5dk1F?oc=5"" target=""_blank"">Dry spell to end in Gurgaon, heavy rain likely for 2 days as monsoon axis shifts north</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
"Alert issued for very heavy rain in Haryana, Chandigarh, Delhi, Keralam and Odisha - News On AIR",https://news.google.com/rss/articles/CBMilAFBVV95cUxOVWEzUmNWTjZ2cDg2SHcwNW1UTEEzaHhmZXZZUHJBT1ZnUlhzbmZlejFlOFBfNVhsc1lpUTUtUEdaTzFtN3JwQU1NSjdpRGlmYXRnNDN5Vl9INWpsWld0dmRnU00xeUJOTnpURnlKMWgzLWtoOTJPN1diSW05OTdVZWY5d25Mcl9xVnZvZ2N4by12UGhq?oc=5,2026-08-10 03:23:27,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOVWEzUmNWTjZ2cDg2SHcwNW1UTEEzaHhmZXZZUHJBT1ZnUlhzbmZlejFlOFBfNVhsc1lpUTUtUEdaTzFtN3JwQU1NSjdpRGlmYXRnNDN5Vl9INWpsWld0dmRnU00xeUJOTnpURnlKMWgzLWtoOTJPN1diSW05OTdVZWY5d25Mcl9xVnZvZ2N4by12UGhq?oc=5"" target=""_blank"">Alert issued for very heavy rain in Haryana, Chandigarh, Delhi, Keralam and Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
"School Holiday Today, August 10, 2026: Will Schools Remain Closed? Check State-wise Heavy Rainfall Alert and Latest Updates - Jagran Josh",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOMDdUSFUyRzNfNlE0dWxUejJxTUE1N0F6ZHNVejZrbGtDWGFEUGZfTFVDZ1l4Ulo3VlY1Z3hrQTMyZzZYejR0aXdtQ2FxZHFEV09JbzU3eVVrM1l2bGliX2NxWkxyVUdYbW1ISXlXektfVXZJMVlCV2xPSHRyZnZHcnA2RERVbWNFMXBjVDE1QlhaOG9Ob0hDMExFRDBPVGJETVc5RGNGM2Z5eWxnSUV0Vm9kT0sxSG5JaDFUS19iX2UzQUZJQ0QwOXl0M3VkUk9fMTR3QWhMNzBwQWNPbGNVMXRKcHlENEE4cGx4dHdKa9IB9gFBVV95cUxQNlJNWTZJaVAzTG8xZ1l3OHR3c0djV0RsMEo3U3RyUDlHb2JvUU84SFg0LVVEV2g0TWNBWEpEOUxUMmR5UGMwUlFBWGVxT1NLS3R1Z2VuNThsTTlFQnFCbTVrWGJvTG5NdDhwa2RLOE9Gck9rNlNZQ1RzbXNBeW9mX01aTUpuM1hPY0l6LUtMdEU1cGlfV21CMlBTVkM2VF9hSmJmeGV2Mmk1cFgtdTMzODFfY1hxbXE1MkNOUi1NUEFqMzFCTFpHb2tndktPa2RRUXhRaW1LWEJ3Q1VuR215ZVNOTFRBdzRrRDFGVm1wVkZiN3BOckE?oc=5,2026-08-10 07:06:00,Jagran Josh,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOMDdUSFUyRzNfNlE0dWxUejJxTUE1N0F6ZHNVejZrbGtDWGFEUGZfTFVDZ1l4Ulo3VlY1Z3hrQTMyZzZYejR0aXdtQ2FxZHFEV09JbzU3eVVrM1l2bGliX2NxWkxyVUdYbW1ISXlXektfVXZJMVlCV2xPSHRyZnZHcnA2RERVbWNFMXBjVDE1QlhaOG9Ob0hDMExFRDBPVGJETVc5RGNGM2Z5eWxnSUV0Vm9kT0sxSG5JaDFUS19iX2UzQUZJQ0QwOXl0M3VkUk9fMTR3QWhMNzBwQWNPbGNVMXRKcHlENEE4cGx4dHdKa9IB9gFBVV95cUxQNlJNWTZJaVAzTG8xZ1l3OHR3c0djV0RsMEo3U3RyUDlHb2JvUU84SFg0LVVEV2g0TWNBWEpEOUxUMmR5UGMwUlFBWGVxT1NLS3R1Z2VuNThsTTlFQnFCbTVrWGJvTG5NdDhwa2RLOE9Gck9rNlNZQ1RzbXNBeW9mX01aTUpuM1hPY0l6LUtMdEU1cGlfV21CMlBTVkM2VF9hSmJmeGV2Mmk1cFgtdTMzODFfY1hxbXE1MkNOUi1NUEFqMzFCTFpHb2tndktPa2RRUXhRaW1LWEJ3Q1VuR215ZVNOTFRBdzRrRDFGVm1wVkZiN3BOckE?oc=5"" target=""_blank"">School Holiday Today, August 10, 2026: Will Schools Remain Closed? Check State-wise Heavy Rainfall Alert and Latest Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran Josh</font>",Monsoon,en
"IMD Alert: Meteorological Department has issued heavy rain alert in 12 states, know the weather condition - informalnewz",https://news.google.com/rss/articles/CBMizgFBVV95cUxOVDJXbGdYZFhIVFFHcjQwM0hHM1oyM0t6OHl6cDR5Y2lzVTZ5NGNSS0hhXzV1UGpRSWRUNTdMMjJuWmlIVHpUN3hJY0x4SlVPZUszNmFJVFpaN05fN092eUlDb2lZOTVwRFBESkFFZjVUaU1CSUxhRTZueGllVDhJcmtKMHl5N1ZrTmE2TGRQdHM5LURYZXV3UzFIUldTcGVsSnFFNkFPMnhCMFF1eTduVGZJVzdySmZlY3BFbHNteTdiT2ljbmxpdjVZNnprUdIB1gFBVV95cUxNQk84UXB6aG45QmxrcXpWUVdwV2JCdTJaSDZQRmtzbXkyZUZiNXFMMW5MaXRkN3EyT1lGUWZWLU9FTk9jVjQyVmpaUzUzOHBZMl9jUnZGQjNITTF4Nmh4d0RTVFh4MUY5NUxTUUUzV2VHTWVGQWdrOU1ZS3BzQnhDNHFJWlB5enN6RVg5RGstRUxFWnZWS1ltRWJkdDhzbzlNR0dEZi1VT21jeERMc193azJ5eWE4a1dmZTg3VS1iaV96U3BxdzllOXg2Yi1rZFZoUHh6czJR?oc=5,2026-08-10 07:36:09,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOVDJXbGdYZFhIVFFHcjQwM0hHM1oyM0t6OHl6cDR5Y2lzVTZ5NGNSS0hhXzV1UGpRSWRUNTdMMjJuWmlIVHpUN3hJY0x4SlVPZUszNmFJVFpaN05fN092eUlDb2lZOTVwRFBESkFFZjVUaU1CSUxhRTZueGllVDhJcmtKMHl5N1ZrTmE2TGRQdHM5LURYZXV3UzFIUldTcGVsSnFFNkFPMnhCMFF1eTduVGZJVzdySmZlY3BFbHNteTdiT2ljbmxpdjVZNnprUdIB1gFBVV95cUxNQk84UXB6aG45QmxrcXpWUVdwV2JCdTJaSDZQRmtzbXkyZUZiNXFMMW5MaXRkN3EyT1lGUWZWLU9FTk9jVjQyVmpaUzUzOHBZMl9jUnZGQjNITTF4Nmh4d0RTVFh4MUY5NUxTUUUzV2VHTWVGQWdrOU1ZS3BzQnhDNHFJWlB5enN6RVg5RGstRUxFWnZWS1ltRWJkdDhzbzlNR0dEZi1VT21jeERMc193azJ5eWE4a1dmZTg3VS1iaV96U3BxdzllOXg2Yi1rZFZoUHh6czJR?oc=5"" target=""_blank"">IMD Alert: Meteorological Department has issued heavy rain alert in 12 states, know the weather condition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Monsoon,en
Gurugram flood angers Suhel Seth. His call for a ‘movement’ strikes a chord in Millennium City & beyond - ThePrint,https://news.google.com/rss/articles/CBMizgFBVV95cUxNUkoxWHBYVzlPOUZCcTVlMWpjblpKWEs5WGpxQ25nY0p5U21KRDNMcFdIMmNQeG1kUGtaWWRXT0RyR3piamhuMFpDM2hRYVg3VS01UWF5N19lcVFHOGFXOVhkMmhjOXhieTIzX3BDVjkwUFM4T25lREg4SWt4V0JnRkJRTTNxemNycmQ3OVNaeUhnTkNZOWt2bVNXdWZaYV9tVWx4VnFVMzRoMXdaR3FsVktEZDJ4WW5UOVU2d1F0ZUNwNFRYTmQ0VC03V19CUdIB0wFBVV95cUxNQkpQdzlseTZwYTgzcl9BZHVIdjFUUEIwcy1rbHB5ZHdoUnRLdGJuY09USkhOSnA1TkNqN1lGWWVQVlFNUjVieUJZLVp2MHVmVkdfbjUyekl4dy1vUFJqUGYxVUFBYlJSbWJXTlExWlotVlhTemVkdThUSWV1R193MnMzSjduZUx1LXNqWF9TT05uYXZfVnlLSmVRM2xTcWp3Ny16YzZ0TG1EblFRTEJfTUhHR1FiRkMtaFZLWUpxcTZjYWFzNVZ4cGl2eVNsYUt6d0Vr?oc=5,2026-08-10 10:10:21,ThePrint,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNUkoxWHBYVzlPOUZCcTVlMWpjblpKWEs5WGpxQ25nY0p5U21KRDNMcFdIMmNQeG1kUGtaWWRXT0RyR3piamhuMFpDM2hRYVg3VS01UWF5N19lcVFHOGFXOVhkMmhjOXhieTIzX3BDVjkwUFM4T25lREg4SWt4V0JnRkJRTTNxemNycmQ3OVNaeUhnTkNZOWt2bVNXdWZaYV9tVWx4VnFVMzRoMXdaR3FsVktEZDJ4WW5UOVU2d1F0ZUNwNFRYTmQ0VC03V19CUdIB0wFBVV95cUxNQkpQdzlseTZwYTgzcl9BZHVIdjFUUEIwcy1rbHB5ZHdoUnRLdGJuY09USkhOSnA1TkNqN1lGWWVQVlFNUjVieUJZLVp2MHVmVkdfbjUyekl4dy1vUFJqUGYxVUFBYlJSbWJXTlExWlotVlhTemVkdThUSWV1R193MnMzSjduZUx1LXNqWF9TT05uYXZfVnlLSmVRM2xTcWp3Ny16YzZ0TG1EblFRTEJfTUhHR1FiRkMtaFZLWUpxcTZjYWFzNVZ4cGl2eVNsYUt6d0Vr?oc=5"" target=""_blank"">Gurugram flood angers Suhel Seth. His call for a ‘movement’ strikes a chord in Millennium City & beyond</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ThePrint</font>",Monsoon,en
"ਪੰਜਾਬ-ਚੰਡੀਗੜ੍ਹ ਚ ਅੱਜ ਰਫਤਾਰ ਫੜੇਗਾ ਮਾਨਸੂਨ, 3 ਜ਼ਿਲ੍ਹਿਆਂ ਚ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ ਜਾਣੋ ਅਗਲੇ - ABP Sanjha",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPU00yVWJUOThiYWstbDFDYS1STDRtLTNVUTlGZEZZeUVNTFpJV2dCbHJ1SDRTTms2RnJLby05UU1LdlZELVM5U0JqaXlCaWMtYklRNTQ1ZnN3em5kZW00YTd3Tk9od18zaWZmSDNCcHBmUmxCZVJOd2ZTWk5ITTAyYk9lU2ppZUVmUUtUNThlRmREZEQ1a0huclVrcWR6NEw2ekFKYzNqQk7SAagBQVVfeXFMT1NNMlViVDk4YmFrLWwxQ2EtUkw0bS0zVVE5RmRGWXlFTUxaSVdnQmxydUg0U05rNkZyS28tOVFNS3ZWRC1TOVNCaml5QmljLWJJUTU0NWZzd3puZGVtNGE3d05PaHdfM2lmZkgzQnBwZlJsQmVSTndmU1pOSE0wMmJPZVNqaWVFZlFLVDU4ZUZkRGRENWtIbnJVa3FkejRMNnpBSmMzakJO?oc=5,2026-08-10 08:26:16,ABP Sanjha,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPU00yVWJUOThiYWstbDFDYS1STDRtLTNVUTlGZEZZeUVNTFpJV2dCbHJ1SDRTTms2RnJLby05UU1LdlZELVM5U0JqaXlCaWMtYklRNTQ1ZnN3em5kZW00YTd3Tk9od18zaWZmSDNCcHBmUmxCZVJOd2ZTWk5ITTAyYk9lU2ppZUVmUUtUNThlRmREZEQ1a0huclVrcWR6NEw2ekFKYzNqQk7SAagBQVVfeXFMT1NNMlViVDk4YmFrLWwxQ2EtUkw0bS0zVVE5RmRGWXlFTUxaSVdnQmxydUg0U05rNkZyS28tOVFNS3ZWRC1TOVNCaml5QmljLWJJUTU0NWZzd3puZGVtNGE3d05PaHdfM2lmZkgzQnBwZlJsQmVSTndmU1pOSE0wMmJPZVNqaWVFZlFLVDU4ZUZkRGRENWtIbnJVa3FkejRMNnpBSmMzakJO?oc=5"" target=""_blank"">ਪੰਜਾਬ-ਚੰਡੀਗੜ੍ਹ ਚ ਅੱਜ ਰਫਤਾਰ ਫੜੇਗਾ ਮਾਨਸੂਨ, 3 ਜ਼ਿਲ੍ਹਿਆਂ ਚ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ ਜਾਣੋ ਅਗਲੇ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Sanjha</font>",Monsoon,pa
"ਦੇਸ਼ ਭਰ ਵਿੱਚ ਮਾਨਸੂਨ ਦਾ ਕਹਿਰ ਜਾਰੀ: 15 ਅਗਸਤ ਤੱਕ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ, ਪਹਾੜੀ ਤੋਂ ਲੈ ਕੇ ਮੈਦਾਨੀ ਇਲਾਕਿਆਂ ਤੱਕ ਮੁਸ਼ਕਲਾਂ ਵਧੀਆਂ - livingindianews.co.in",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQaHRtNFVmbkNRWU12c3JHLURQenRyY1VRTFlVOEI5bmNYMzhReXF4aHVNQUFzREJUYlI5OU9kYy1iempqekRGYkc4bXBDRHFleTJXVEdQX1hNbGNTM1YxYkt4RlE5ZUxrT2JNN0JDV3FHcnpveEIwRjdESWVZYUp6X3g5bEczeFNfa2lyM21aZm5Ua0hBREhOcVNkR3l3WEFrdTNYalJFNnFYcEV4SDhTaWJwUHpLZmtBM0pMZ2NXNWh6U3h1QUhyeXdtLUlVc0JyM2Z4ODB3?oc=5,2026-08-10 08:05:00,livingindianews.co.in,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQaHRtNFVmbkNRWU12c3JHLURQenRyY1VRTFlVOEI5bmNYMzhReXF4aHVNQUFzREJUYlI5OU9kYy1iempqekRGYkc4bXBDRHFleTJXVEdQX1hNbGNTM1YxYkt4RlE5ZUxrT2JNN0JDV3FHcnpveEIwRjdESWVZYUp6X3g5bEczeFNfa2lyM21aZm5Ua0hBREhOcVNkR3l3WEFrdTNYalJFNnFYcEV4SDhTaWJwUHpLZmtBM0pMZ2NXNWh6U3h1QUhyeXdtLUlVc0JyM2Z4ODB3?oc=5"" target=""_blank"">ਦੇਸ਼ ਭਰ ਵਿੱਚ ਮਾਨਸੂਨ ਦਾ ਕਹਿਰ ਜਾਰੀ: 15 ਅਗਸਤ ਤੱਕ ਭਾਰੀ ਮੀਂਹ ਦਾ ਅਲਰਟ, ਪਹਾੜੀ ਤੋਂ ਲੈ ਕੇ ਮੈਦਾਨੀ ਇਲਾਕਿਆਂ ਤੱਕ ਮੁਸ਼ਕਲਾਂ ਵਧੀਆਂ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livingindianews.co.in</font>",Monsoon,pa
