Title,Link,Date,Source,Summary,Term,LanguageQueried
"CG Weather News: बंगाल की खाड़ी से सक्रिय सिस्टम का असर, छत्तीसगढ़ के सभी जिलों में भारी बारिश का अलर्ट जारी - Amar Ujala",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcXphUmx6V19qNnRoZHFMU2RBRlMyU2x0MlhwMUJqTklIMTRvaXpZVzZScXpoUTZyRmowVXlxMWhkNFE2UEpGUkJkV25aTnppblFPbnZjTkh6OG5wTVJoTDNleFdyMGpjNUkzLTlQSEprckVpSThBRFNyNFAtLXJwbjVYeEk1TFdoSDdmMmluNVFpanlCV2RyZHMxTGdKa3pYTV93SXY0ZzJQYWpqR2h1NUxiTlJxUnkyMHBmUU1yRXItM2t6UzJxMHkyT3hYbXhISVNya3hLblNUWDg4LTdWTm9sMNIB6AFBVV95cUxNenA3VHllbjJ6aW5HMmNJdVFRRUszYkZRMml3Z0V2R2lSVURUdUlaSmdub2hPOGZQYUNXMkZXMThHYUpwQmRrSmxWSkU2S2VqeGZCbS1JNXhtMFJneDlUMnJkbjh2ZEtzYzNONkRKWE5zTy03U2VpZEtRdXoxcUlwZC1OajV4djFWY0FMS3N0WXV0M3FWMGd0d2hzRE0wR0ZtSFpCZzRFbVBrcE4yQy0yMTIwUGw4d3dmUjJXMjVDaWpfN3VvenBxYUptUUdXX3lBbF8tQjk1NGEzUnNMeGpuYVRGTGhJWGNL?oc=5,2025-09-27 10:36:51,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcXphUmx6V19qNnRoZHFMU2RBRlMyU2x0MlhwMUJqTklIMTRvaXpZVzZScXpoUTZyRmowVXlxMWhkNFE2UEpGUkJkV25aTnppblFPbnZjTkh6OG5wTVJoTDNleFdyMGpjNUkzLTlQSEprckVpSThBRFNyNFAtLXJwbjVYeEk1TFdoSDdmMmluNVFpanlCV2RyZHMxTGdKa3pYTV93SXY0ZzJQYWpqR2h1NUxiTlJxUnkyMHBmUU1yRXItM2t6UzJxMHkyT3hYbXhISVNya3hLblNUWDg4LTdWTm9sMNIB6AFBVV95cUxNenA3VHllbjJ6aW5HMmNJdVFRRUszYkZRMml3Z0V2R2lSVURUdUlaSmdub2hPOGZQYUNXMkZXMThHYUpwQmRrSmxWSkU2S2VqeGZCbS1JNXhtMFJneDlUMnJkbjh2ZEtzYzNONkRKWE5zTy03U2VpZEtRdXoxcUlwZC1OajV4djFWY0FMS3N0WXV0M3FWMGd0d2hzRE0wR0ZtSFpCZzRFbVBrcE4yQy0yMTIwUGw4d3dmUjJXMjVDaWpfN3VvenBxYUptUUdXX3lBbF8tQjk1NGEzUnNMeGpuYVRGTGhJWGNL?oc=5"" target=""_blank"">CG Weather News: बंगाल की खाड़ी से सक्रिय सिस्टम का असर, छत्तीसगढ़ के सभी जिलों में भारी बारिश का अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"Chhattisgarh Weather: भारी बारिश और गरज-चमक के साथ बिजली गिरने का ऑरेंज अलर्ट, कई जिलों में सतर्कता जरूरी - News18 Hindi",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc2FhZ0xha3ZaalRaZEs0SjRuZ2ZHWlFtUWkzX2RBaVBxUnZib1VRWDBscmsxa05ETGtkY0VrcW55YjU2ZHFQeGpHRVhnanhaZzVTUTdVbDJiUHZWbHo4ajdJS2NfMkRUV25RVi10N0ctZExhWkhCLURXdkZmM3h4eHhZdVFJZUpsNHFTRDE2UnBzTFp4Zl95dkJfV2FLU1Yyb1FTM1RVekJZZFFBTjhnUk80SjY0cG9ibWpFdEdPV29SV0tCSm1HbjlISjRXX3piSTBBejA3UnhSN3RpM1NqclJGbDJ3cG5Q0gHuAUFVX3lxTE5ZUmZiNjZGNkF3cFVvRWIzb0FvZkkxX1ZFX2VmU2NPX1JBM1dQcFlpVWZNRUtjZ1JIc01kSzMyeGI5NVJUWl91SUxrRGJVSHBuOXU4U3Zkeks5VU51RU5wU0ljSXpjUG8wSHdjRjdxQTFnTDBtMGpDdFJzNkx1Ti1YWi1mY1VUamE2TndiT3Q4Q2pBb0hyYmY5RXdDZl9MMjk2NGRWTHZMU1hHU21TT3VHVEVrM0RTR0VIQUlvazBTRmJOOVJSVjFpV2stLTNTWWo1M1QxUzN3aFIyZTJaMUpFZldvblpEM1pnQTBqMHc?oc=5,2025-09-27 08:35:31,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc2FhZ0xha3ZaalRaZEs0SjRuZ2ZHWlFtUWkzX2RBaVBxUnZib1VRWDBscmsxa05ETGtkY0VrcW55YjU2ZHFQeGpHRVhnanhaZzVTUTdVbDJiUHZWbHo4ajdJS2NfMkRUV25RVi10N0ctZExhWkhCLURXdkZmM3h4eHhZdVFJZUpsNHFTRDE2UnBzTFp4Zl95dkJfV2FLU1Yyb1FTM1RVekJZZFFBTjhnUk80SjY0cG9ibWpFdEdPV29SV0tCSm1HbjlISjRXX3piSTBBejA3UnhSN3RpM1NqclJGbDJ3cG5Q0gHuAUFVX3lxTE5ZUmZiNjZGNkF3cFVvRWIzb0FvZkkxX1ZFX2VmU2NPX1JBM1dQcFlpVWZNRUtjZ1JIc01kSzMyeGI5NVJUWl91SUxrRGJVSHBuOXU4U3Zkeks5VU51RU5wU0ljSXpjUG8wSHdjRjdxQTFnTDBtMGpDdFJzNkx1Ti1YWi1mY1VUamE2TndiT3Q4Q2pBb0hyYmY5RXdDZl9MMjk2NGRWTHZMU1hHU21TT3VHVEVrM0RTR0VIQUlvazBTRmJOOVJSVjFpV2stLTNTWWo1M1QxUzN3aFIyZTJaMUpFZldvblpEM1pnQTBqMHc?oc=5"" target=""_blank"">Chhattisgarh Weather: भारी बारिश और गरज-चमक के साथ बिजली गिरने का ऑरेंज अलर्ट, कई जिलों में सतर्कता जरूरी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Monsoon,hi
Heavy Rain Alert Chhattisgarh : छत्तीसगढ़ में फिर बरसेंगे बादल…अगले दो दिन भारी बारिश के आसार…कई जिलों में रेड और ऑरेंज अलर्ट… - Navpradesh,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBVRUVhUlpxdFFSa0RQOVhMZFgtVHRuSzFJMUZETUl6R21PNGJTM04zUlFvZW4xMVFZcHNqT2UyTFlLcDFwWHFFNERGQml3S0tndHVGQVItSnVWUFAzUTFLa0NmVdIBaEFVX3lxTE5WU3RDWFY0SERJZmR5SHBsSXBRSzl6cUFWWERwTmh5TllQVENTLXZ5OVJaYTdGcF82NEEyYlp3ekM4cmhxV1pfQ0trTzExRXdNLUxXWjFheDZiaDNhc3NhUzBwRy0yVldn?oc=5,2025-09-27 04:53:04,Navpradesh,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTFBVRUVhUlpxdFFSa0RQOVhMZFgtVHRuSzFJMUZETUl6R21PNGJTM04zUlFvZW4xMVFZcHNqT2UyTFlLcDFwWHFFNERGQml3S0tndHVGQVItSnVWUFAzUTFLa0NmVdIBaEFVX3lxTE5WU3RDWFY0SERJZmR5SHBsSXBRSzl6cUFWWERwTmh5TllQVENTLXZ5OVJaYTdGcF82NEEyYlp3ekM4cmhxV1pfQ0trTzExRXdNLUxXWjFheDZiaDNhc3NhUzBwRy0yVldn?oc=5"" target=""_blank"">Heavy Rain Alert Chhattisgarh : छत्तीसगढ़ में फिर बरसेंगे बादल…अगले दो दिन भारी बारिश के आसार…कई जिलों में रेड और ऑरेंज अलर्ट…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navpradesh</font>",Monsoon,hi
"CG Weather Forecast: छत्तीसगढ़ में फिर मेहरबान हो रहा मानसून, अगले 24 घंटे में होगी भारी बारिश, जानिए आपके जिले का हाल - Bansal news",https://news.google.com/rss/articles/CBMiggFBVV95cUxPOUhXYmI5QV8xc2pHSmVnTGFTWG5jdTJGTGdUd0NJdEtFTDhybEJud1dpU3ZWVG5sVm9TbEdKaFFna2pOUTFoeUV4OElKZ1NYdUxCZFdlSFRuXzNNZlBndDNzbl9SdHY0emtnY1dkbE5hQlBYdWNFMG5yNjAybnJyeGtB?oc=5,2025-09-27 08:21:08,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPOUhXYmI5QV8xc2pHSmVnTGFTWG5jdTJGTGdUd0NJdEtFTDhybEJud1dpU3ZWVG5sVm9TbEdKaFFna2pOUTFoeUV4OElKZ1NYdUxCZFdlSFRuXzNNZlBndDNzbl9SdHY0emtnY1dkbE5hQlBYdWNFMG5yNjAybnJyeGtB?oc=5"" target=""_blank"">CG Weather Forecast: छत्तीसगढ़ में फिर मेहरबान हो रहा मानसून, अगले 24 घंटे में होगी भारी बारिश, जानिए आपके जिले का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Monsoon,hi
"CG Me Aaj Ka Mausam: मानसून का तांडव जारी! आंधी तूफान के साथ अति से भारी बारिश की चेतावनी, जानिए आपके... - npg.news",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNN1IwZ19CXzJlQzFCakJVQURWalNGSmtIdXRBV080b2kyV2R0MzYzcTg4TEo4MUUyVDU2Nm9LY3lXSkE0Y1hJMXJDZXNESWNGTGJNcmFKazdyN2pfQklMNXRORE1IbEgyRkUyR3FUOGo5eW5iY2g2cjFZbWhQX2Vha3NDUGZNcEt4WktIQWlnVEJkeWszV01hRVJKT1JFT0FfMkNYUldXWE9MdUtrR1VKMDlyRWRKUnVVN2huRDVONExITU1wZWUxVGJlSEthX1NHTWJjU0NfTFM2RWxBZHQ0UVlpN0NXTFpnLWNXN3I5YnBGZXNM0gH6AUFVX3lxTE1oSVZIMEpaV2JaNnhkQWowUmhNWWtVN2dqa0J4VERicV9rOTc3UEpyNVc5bEZsemVBNkNtSHIxUFQyTWgzOGVhTGxYcVFwdy1vN2lpQUlKS1NSZGdTOXh3enhwN045VFh5NmF2dF95NnlEcGZ5M041ZnBjMFpCN1V3T2FXVDJmRExIbkljMFJ1M09FMEZZLVRsQnYwQk4zb1FTRTdmb0xqdXc5OFFtN0lEZi1HcDNhRUoyRUJPd0MyV3UxWS0xU3V4QzVNQ0hMbDV5bGkwVVZjaGwxLUJXcnZmTmh3N29SZGtOazJXeHpLYVI1a0E3WGtxWFE?oc=5,2025-09-27 09:17:00,npg.news,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNN1IwZ19CXzJlQzFCakJVQURWalNGSmtIdXRBV080b2kyV2R0MzYzcTg4TEo4MUUyVDU2Nm9LY3lXSkE0Y1hJMXJDZXNESWNGTGJNcmFKazdyN2pfQklMNXRORE1IbEgyRkUyR3FUOGo5eW5iY2g2cjFZbWhQX2Vha3NDUGZNcEt4WktIQWlnVEJkeWszV01hRVJKT1JFT0FfMkNYUldXWE9MdUtrR1VKMDlyRWRKUnVVN2huRDVONExITU1wZWUxVGJlSEthX1NHTWJjU0NfTFM2RWxBZHQ0UVlpN0NXTFpnLWNXN3I5YnBGZXNM0gH6AUFVX3lxTE1oSVZIMEpaV2JaNnhkQWowUmhNWWtVN2dqa0J4VERicV9rOTc3UEpyNVc5bEZsemVBNkNtSHIxUFQyTWgzOGVhTGxYcVFwdy1vN2lpQUlKS1NSZGdTOXh3enhwN045VFh5NmF2dF95NnlEcGZ5M041ZnBjMFpCN1V3T2FXVDJmRExIbkljMFJ1M09FMEZZLVRsQnYwQk4zb1FTRTdmb0xqdXc5OFFtN0lEZi1HcDNhRUoyRUJPd0MyV3UxWS0xU3V4QzVNQ0hMbDV5bGkwVVZjaGwxLUJXcnZmTmh3N29SZGtOazJXeHpLYVI1a0E3WGtxWFE?oc=5"" target=""_blank"">CG Me Aaj Ka Mausam: मानसून का तांडव जारी! आंधी तूफान के साथ अति से भारी बारिश की चेतावनी, जानिए आपके...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">npg.news</font>",Monsoon,hi
"Mumbai braces for heavy rain today, next 2 days | Check IMD's weather forecast | Latest News India - Hindustan Times",https://news.google.com/rss/articles/CBMi8AFBVV95cUxNaFZsN0NMaTZqT2JoOVZEUllqMDdxcjR3WVNNUVZqdlBJRGRCVlRESlhMS0pNcC1EMlZ5U25NbTF4MU9CZjUtdnpQOUQ3YXBDQ2Yyd2ZDMnJVRV9uZ0cyMWdPRDFDUV81a0hiek9MSUhGcUR3NjNlSXlrYzdUZUxJTTNOcktUVXpOSjE5S01QZWdJR01ZbGRmTXY3cVpZbkJQRkRWVFM3UVJFLWp6bDI1MTZ1MHhTMTNab3R4VEFweGg0dElpaV94bkNQbk4yNkRxRDhXYW5iOHdkeHY3QWQtSmZWSXd1b3pPZFRCVllaR2HSAfABQVVfeXFMTWhWbDdDTGk2ak9iaDlWRFJZajA3cXI0d1lTTVFWanZQSURkQlZUREpYTEtKTXAtRDJWeVNuTW0xeDFPQmY1LXZ6UDlEN2FwQ0NmMndmQzJyVUVfbmdHMjFnT0QxQ1FfNWtIYnpPTElIRnFEdzYzZUl5a2M3VGVMSU0zTnJLVFV6TkoxOUtNUGVnSUdNWWxkZk12N3FaWW5CUEZEVlRTN1FSRS1qemwyNTE2dTB4UzEzWm90eFRBcHhoNHRJaWlfeG5DUG5OMjZEcUQ4V2FuYjh3ZHh2N0FkLUpmVkl3dW96T2RUQlZZWkdh?oc=5,2025-09-27 07:55:41,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxNaFZsN0NMaTZqT2JoOVZEUllqMDdxcjR3WVNNUVZqdlBJRGRCVlRESlhMS0pNcC1EMlZ5U25NbTF4MU9CZjUtdnpQOUQ3YXBDQ2Yyd2ZDMnJVRV9uZ0cyMWdPRDFDUV81a0hiek9MSUhGcUR3NjNlSXlrYzdUZUxJTTNOcktUVXpOSjE5S01QZWdJR01ZbGRmTXY3cVpZbkJQRkRWVFM3UVJFLWp6bDI1MTZ1MHhTMTNab3R4VEFweGg0dElpaV94bkNQbk4yNkRxRDhXYW5iOHdkeHY3QWQtSmZWSXd1b3pPZFRCVllaR2HSAfABQVVfeXFMTWhWbDdDTGk2ak9iaDlWRFJZajA3cXI0d1lTTVFWanZQSURkQlZUREpYTEtKTXAtRDJWeVNuTW0xeDFPQmY1LXZ6UDlEN2FwQ0NmMndmQzJyVUVfbmdHMjFnT0QxQ1FfNWtIYnpPTElIRnFEdzYzZUl5a2M3VGVMSU0zTnJLVFV6TkoxOUtNUGVnSUdNWWxkZk12N3FaWW5CUEZEVlRTN1FSRS1qemwyNTE2dTB4UzEzWm90eFRBcHhoNHRJaWlfeG5DUG5OMjZEcUQ4V2FuYjh3ZHh2N0FkLUpmVkl3dW96T2RUQlZZWkdh?oc=5"" target=""_blank"">Mumbai braces for heavy rain today, next 2 days | Check IMD's weather forecast | Latest News India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"IMD weather update: Heavy rain, gusty winds to continue over multiple states till October 2 – check forecast - news24online.com",https://news.google.com/rss/articles/CBMijAJBVV95cUxQTGpqcGRtN1NnNlNKbmE0VFg4Z05oUzhEN3hfN1JOb3BUR3BOVUdVaUxWMHhvOVdIMWpabDZ2TXI3clppZENxOVJScC1MUXRaM21MZThDcUFXQ25JRjA0MlByX0tkVzlPSGMzdGszRnBlSXhUUU1WV0tiMFV4NW91S25MUnlhc3J5eXNIZGstdHJFMndQRWlKMVVpSzJza0ZYeloyZ0VRNXdTR3YybmRldnBIaHFrSFBwQWpXQkdId1JadktQbE5oOWpSUTU2ZE5ENlpYYmFORVFfbDBzOXo1eG1XRkpKTHJmU2JsQ3pfVU9ELVd4N2lVZkxucS1xb0MweHJubFVMYUpRRjMt?oc=5,2025-09-27 07:10:25,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMijAJBVV95cUxQTGpqcGRtN1NnNlNKbmE0VFg4Z05oUzhEN3hfN1JOb3BUR3BOVUdVaUxWMHhvOVdIMWpabDZ2TXI3clppZENxOVJScC1MUXRaM21MZThDcUFXQ25JRjA0MlByX0tkVzlPSGMzdGszRnBlSXhUUU1WV0tiMFV4NW91S25MUnlhc3J5eXNIZGstdHJFMndQRWlKMVVpSzJza0ZYeloyZ0VRNXdTR3YybmRldnBIaHFrSFBwQWpXQkdId1JadktQbE5oOWpSUTU2ZE5ENlpYYmFORVFfbDBzOXo1eG1XRkpKTHJmU2JsQ3pfVU9ELVd4N2lVZkxucS1xb0MweHJubFVMYUpRRjMt?oc=5"" target=""_blank"">IMD weather update: Heavy rain, gusty winds to continue over multiple states till October 2 – check forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Monsoon,en
"IMD issues alerts as heavy rainfall hits Odisha, Kerala, Maharashtra and Northeast - Mathrubhumi English",https://news.google.com/rss/articles/CBMizAFBVV95cUxPdktSemdFM2JsaVpGMk5tMTRuSlNJcC1MSndqQmNjRmRWTFI0cWducVBJN1ViLUIzU2tzRV9wampFbzFaLU9XdHdST2xNSjROZXcyaGY5VkF6bjhFNG91TXgycGNWQWVBdHVZZ0NoYWo1MGpiSGpSTHFHOVBKWkJNT1FzdVRfeWczVlF6WWFLdGpTcnVNUkhhbi1Ja0RKUGpjQmdMeXd1aGVYUVBGTS01cXc1UTNLRU1RZlV1ZWd3TGdxVmJCM1NSWWVrRHDSAdIBQVVfeXFMT0RCdkNQai00eTJKX1RhMWZmbTZKd1RnY2I1dDNsN1pVYTMyakhldXZMTlFMdjNGVWNsUkdKTFhzT1VkNFpQWF93eU12MUd1elA0alJxZEp1SVlNSDl4cExsS0hjX0hlTHNlYVE0NE9YMGxoV0psb2s3QlM3UWNiUWtZYVhHLTNLeDZkTnZJOEh3NVRMNXNuRzhpLTZNV0dKNi1ycDluY1FPVnJDOGsyUUpWNkp6Qk82NnphYkxHbHJzWUs1LVE2VnE5QXRDNTI3Y0Nn?oc=5,2025-09-27 09:06:50,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxPdktSemdFM2JsaVpGMk5tMTRuSlNJcC1MSndqQmNjRmRWTFI0cWducVBJN1ViLUIzU2tzRV9wampFbzFaLU9XdHdST2xNSjROZXcyaGY5VkF6bjhFNG91TXgycGNWQWVBdHVZZ0NoYWo1MGpiSGpSTHFHOVBKWkJNT1FzdVRfeWczVlF6WWFLdGpTcnVNUkhhbi1Ja0RKUGpjQmdMeXd1aGVYUVBGTS01cXc1UTNLRU1RZlV1ZWd3TGdxVmJCM1NSWWVrRHDSAdIBQVVfeXFMT0RCdkNQai00eTJKX1RhMWZmbTZKd1RnY2I1dDNsN1pVYTMyakhldXZMTlFMdjNGVWNsUkdKTFhzT1VkNFpQWF93eU12MUd1elA0alJxZEp1SVlNSDl4cExsS0hjX0hlTHNlYVE0NE9YMGxoV0psb2s3QlM3UWNiUWtZYVhHLTNLeDZkTnZJOEh3NVRMNXNuRzhpLTZNV0dKNi1ycDluY1FPVnJDOGsyUUpWNkp6Qk82NnphYkxHbHJzWUs1LVE2VnE5QXRDNTI3Y0Nn?oc=5"" target=""_blank"">IMD issues alerts as heavy rainfall hits Odisha, Kerala, Maharashtra and Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Monsoon,en
"Punjab moves resolution in assembly for Rs 20,000cr flood relief, slams PMO for ignoring CM - Times of India",https://news.google.com/rss/articles/CBMigAJBVV95cUxOVG8tc1ZJWUxMRTZodkctdWc5T1VtcnZkM19DLWIyQnkwNDRZS0V5RmM2QXh4azFIS0ZtZkMzX0FqdmItZklOZjVqS01jcmVvQVJhMGt5QUZXZHd4Ml9yTFZXQmZzLThuYkk1UE84RExjc1FDTmItLXpmbVRmOWNsZzZSay10a01PeVcwYmZmdkZjRlFZOUlPdTNfVnh4Zm5OejhIMXBqZTZYT2hCZW83U1hYZGRwYXQ5elpaWmJFUzdMbktJaVJBTS1iem92Z256Unk2U3NqQXNNNDVjdnE5eGY3b2ZLSlJJMXBFYVk5UnhBdEpqOEVXeGFWMG1rTUM50gGAAkFVX3lxTE5Uby1zVklZTExFNmh2Ry11ZzlPVW1ydmQzX0MtYjJCeTA0NFlLRXlGYzZBeHhrMUhLRm1mQzNfQWp2Yi1mSU5mNWpLTWNyZW9BUmEwa3lBRldkd3gyX3JMVldCZnMtOG5iSTVQTzhETGNzUUNOYi0temZtVGY5Y2xnNlJrLXRrTU95VzBiZmZ2RmNGUVk5SU91M19WeHhmbk56OEgxcGplNlhPaEJlbzdTWFhkZHBhdDl6WlpaYkVTN0xuS0lpUkFNLWJ6b3ZnbnpSeTZTc2pBc000NWN2cTl4ZjdvZktKUkkxcEVhWTlSeEF0Smo4RVd4YVYwbWtNQzk?oc=5,2025-09-27 04:14:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxOVG8tc1ZJWUxMRTZodkctdWc5T1VtcnZkM19DLWIyQnkwNDRZS0V5RmM2QXh4azFIS0ZtZkMzX0FqdmItZklOZjVqS01jcmVvQVJhMGt5QUZXZHd4Ml9yTFZXQmZzLThuYkk1UE84RExjc1FDTmItLXpmbVRmOWNsZzZSay10a01PeVcwYmZmdkZjRlFZOUlPdTNfVnh4Zm5OejhIMXBqZTZYT2hCZW83U1hYZGRwYXQ5elpaWmJFUzdMbktJaVJBTS1iem92Z256Unk2U3NqQXNNNDVjdnE5eGY3b2ZLSlJJMXBFYVk5UnhBdEpqOEVXeGFWMG1rTUM50gGAAkFVX3lxTE5Uby1zVklZTExFNmh2Ry11ZzlPVW1ydmQzX0MtYjJCeTA0NFlLRXlGYzZBeHhrMUhLRm1mQzNfQWp2Yi1mSU5mNWpLTWNyZW9BUmEwa3lBRldkd3gyX3JMVldCZnMtOG5iSTVQTzhETGNzUUNOYi0temZtVGY5Y2xnNlJrLXRrTU95VzBiZmZ2RmNGUVk5SU91M19WeHhmbk56OEgxcGplNlhPaEJlbzdTWFhkZHBhdDl6WlpaYkVTN0xuS0lpUkFNLWJ6b3ZnbnpSeTZTc2pBc000NWN2cTl4ZjdvZktKUkkxcEVhWTlSeEF0Smo4RVd4YVYwbWtNQzk?oc=5"" target=""_blank"">Punjab moves resolution in assembly for Rs 20,000cr flood relief, slams PMO for ignoring CM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Monsoon,en
Bhima River overflows in Kalaburagi district: Flood relief efforts under way - Times of India,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMkdVbjEzeVdISHU0TjAtZGM5aXlEbHRjdmIwdjNDZDlJZWJoZkdCQ08yMU5ObHdVeEcyOVcyZGxLM3VTWTdmaXY4dW9FQjZVdGJDTW5yUkFDcG5sZnA0RWYzVkZadW1GcmFGNzVNZmdvTDBKazI0Ql9WR21FTTZSTXdXeDZ0T0FxeXJlVWpxaGU3TE5xNzh1SHVHZFlyX1hqcFN2bTFTbXItZ0M0UGNoUUNJd2VHZXItTmp2WjlMQWUzYW90MmQwSjdHdGpRVHd5YVdpXzFVOFlzYXJvendDcXQ5SXFtVnpIa3pj0gHrAUFVX3lxTE0yR1VuMTN5V0hIdTROMC1kYzlpeURsdGN2YjB2M0NkOUllYmhmR0JDTzIxTk5sd1V4RzI5VzJkbEszdVNZN2Zpdjh1b0VCNlV0YkNNbnJSQUNwbmxmcDRFZjNWRlp1bUZyYUY3NU1mZ29MMEprMjRCX1ZHbUVNNlJNd1d4NnRPQXF5cmVVanFoZTdMTnE3OHVIdUdkWXJfWGpwU3ZtMVNtci1nQzRQY2hRQ0l3ZUdlci1OanZaOUxBZTNhb3QyZDBKN0d0alFUd3lhV2lfMVU4WXNhcm96d0NxdDlJcW1WekhremM?oc=5,2025-09-27 04:08:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMkdVbjEzeVdISHU0TjAtZGM5aXlEbHRjdmIwdjNDZDlJZWJoZkdCQ08yMU5ObHdVeEcyOVcyZGxLM3VTWTdmaXY4dW9FQjZVdGJDTW5yUkFDcG5sZnA0RWYzVkZadW1GcmFGNzVNZmdvTDBKazI0Ql9WR21FTTZSTXdXeDZ0T0FxeXJlVWpxaGU3TE5xNzh1SHVHZFlyX1hqcFN2bTFTbXItZ0M0UGNoUUNJd2VHZXItTmp2WjlMQWUzYW90MmQwSjdHdGpRVHd5YVdpXzFVOFlzYXJvendDcXQ5SXFtVnpIa3pj0gHrAUFVX3lxTE0yR1VuMTN5V0hIdTROMC1kYzlpeURsdGN2YjB2M0NkOUllYmhmR0JDTzIxTk5sd1V4RzI5VzJkbEszdVNZN2Zpdjh1b0VCNlV0YkNNbnJSQUNwbmxmcDRFZjNWRlp1bUZyYUY3NU1mZ29MMEprMjRCX1ZHbUVNNlJNd1d4NnRPQXF5cmVVanFoZTdMTnE3OHVIdUdkWXJfWGpwU3ZtMVNtci1nQzRQY2hRQ0l3ZUdlci1OanZaOUxBZTNhb3QyZDBKN0d0alFUd3lhV2lfMVU4WXNhcm96d0NxdDlJcW1WekhremM?oc=5"" target=""_blank"">Bhima River overflows in Kalaburagi district: Flood relief efforts under way</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Monsoon,en
