Title,Link,Date,Source,Summary,Term,LanguageQueried
Punjab Flood Relief: पंजाब में बाढ़ के बाद स्कूल खोलने को लेकर सरकार के नए निर्देश - - News Watch India,https://news.google.com/rss/articles/CBMixwFBVV95cUxPM1luZVZIWjVMbXJwZ0d3QnhpeEh1UUxoNks0MlZzUERyRnQ1UHpQSEo4VlViQU5yOEh3Qk5YMXBuTExwaUhFQkl0R1EtMW8xbHhDLXBBNlVfdXYzOUFNeURiRzlwTUtuaXJ5MkxjYkpzZHFjcFVFeThqQUJGaUYzZ3paWWhiaHdiSS0tM0N0UGh5cldEVWhwWFBVY3J0M09Fald5MFBOSGx4RzZKT25nY05SNmluOFdITHBqZ0tYQ09Qa3BtLTBz?oc=5,2026-06-13 01:22:38,News Watch India,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPM1luZVZIWjVMbXJwZ0d3QnhpeEh1UUxoNks0MlZzUERyRnQ1UHpQSEo4VlViQU5yOEh3Qk5YMXBuTExwaUhFQkl0R1EtMW8xbHhDLXBBNlVfdXYzOUFNeURiRzlwTUtuaXJ5MkxjYkpzZHFjcFVFeThqQUJGaUYzZ3paWWhiaHdiSS0tM0N0UGh5cldEVWhwWFBVY3J0M09Fald5MFBOSGx4RzZKT25nY05SNmluOFdITHBqZ0tYQ09Qa3BtLTBz?oc=5"" target=""_blank"">Punjab Flood Relief: पंजाब में बाढ़ के बाद स्कूल खोलने को लेकर सरकार के नए निर्देश -</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Watch India</font>",Monsoon,hi
"जम्मू-कश्मीर पर आसमानी आफत : मूसलाधार बारिश, तेज़ हवाएं और भूस्खलन-फ्लैश फ्लड का खतरा, प्रशासन अलर्ट पर - Zee News",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbDFLWWoyVlVpTkdSMzRQOGdfUmJWQ09kNVdsaWtTNTNPR0FDSFJsaUd1dUFiQkxhLV90cjNDZzJvQUJQcVItaktJTVc4cEJyWVlUMVhKc3RFckRqRDExeVFBQXFEaDNLZTItNzN3eUY1UENQanVnUUxUTDFpSDJ5SXBaZmlOSlRJQXJGenVZV1JRamhJQXM1SzF1Sjg2bmN0eFdxbWdFNURaNGM1VjhGZ2U2WnI4eUlHZWVwOGpjcWhEMmpYXzFIdG5UaGNvQjFoZWZ1VXRqeHI?oc=5,2026-06-13 11:20:49,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbDFLWWoyVlVpTkdSMzRQOGdfUmJWQ09kNVdsaWtTNTNPR0FDSFJsaUd1dUFiQkxhLV90cjNDZzJvQUJQcVItaktJTVc4cEJyWVlUMVhKc3RFckRqRDExeVFBQXFEaDNLZTItNzN3eUY1UENQanVnUUxUTDFpSDJ5SXBaZmlOSlRJQXJGenVZV1JRamhJQXM1SzF1Sjg2bmN0eFdxbWdFNURaNGM1VjhGZ2U2WnI4eUlHZWVwOGpjcWhEMmpYXzFIdG5UaGNvQjFoZWZ1VXRqeHI?oc=5"" target=""_blank"">जम्मू-कश्मीर पर आसमानी आफत : मूसलाधार बारिश, तेज़ हवाएं और भूस्खलन-फ्लैश फ्लड का खतरा, प्रशासन अलर्ट पर</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,hi
"Weather Update: हिमाचल में आज फ्लैश फ्लड की चेतावनी, जानें अगले 5 दिनों तक कैसा रहेगा मौसम - Punjab Kesari",https://news.google.com/rss/articles/CBMilwFBVV95cUxNcWNBM1dwNmM2MGtCcERSbVVnU3J5bXdVRDM1YXNWY1RJN2JLREU4dUdlbXpDRENaTm8tQ0gxdmphUkVFeVhwVGVLVGZBYXRfUWNEcUlUUzlreUVWQnp1WGgxSjh4b2tRVGJMWEpkQUh4UG8za3Zsc1FURVM3MTZIY2V5RGpFN1JuV3ltTGxhR3BTSHYxQzhZ0gGXAUFVX3lxTE1xY0EzV3A2YzYwa0JwRFJtVWdTcnltd1VEMzVhc1ZjVEk3YktERTh1R2VtekNEQ1pOby1DSDF2amFSRUV5WHBUZUtUZkFhdF9RY0RxSVRTOWt5RVZCenVYaDFKOHhva1FUYkxYSmRBSHhQbzNrdmxzUVRFUzcxNkhjZXlEakU3Um5XeW1MbGFHcFNIdjFDOFk?oc=5,2026-06-13 12:41:00,Punjab Kesari,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNcWNBM1dwNmM2MGtCcERSbVVnU3J5bXdVRDM1YXNWY1RJN2JLREU4dUdlbXpDRENaTm8tQ0gxdmphUkVFeVhwVGVLVGZBYXRfUWNEcUlUUzlreUVWQnp1WGgxSjh4b2tRVGJMWEpkQUh4UG8za3Zsc1FURVM3MTZIY2V5RGpFN1JuV3ltTGxhR3BTSHYxQzhZ0gGXAUFVX3lxTE1xY0EzV3A2YzYwa0JwRFJtVWdTcnltd1VEMzVhc1ZjVEk3YktERTh1R2VtekNEQ1pOby1DSDF2amFSRUV5WHBUZUtUZkFhdF9RY0RxSVRTOWt5RVZCenVYaDFKOHhva1FUYkxYSmRBSHhQbzNrdmxzUVRFUzcxNkhjZXlEakU3Um5XeW1MbGFHcFNIdjFDOFk?oc=5"" target=""_blank"">Weather Update: हिमाचल में आज फ्लैश फ्लड की चेतावनी, जानें अगले 5 दिनों तक कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab Kesari</font>",Monsoon,hi
"Monsoon Tracker: Delhi, Hyderabad, Kolkata on rainfall alert; El Nino to bring less rains this year? — IMD shares update - Mint",https://news.google.com/rss/articles/CBMigwJBVV95cUxPYkwtbXI1QmJPbVNtN005WUIzSm0tQWluYzhtcTBEM3ctY1RIZjFhNEIzX0tjQnR0bkJqckhJMkN0OFlDTmxWdnBMeGJ1Z0lXaHlIVnp4TjhvUlZFOWZYMk1zX3gyeTJncHlYSmh0T0N4emRLanB3bHY0cjZyTm1ROW8yZUhyd2xoWGVuckpsbWwxRzJIb3hWX3hITjhyU015ZHNtRFFhN0hCa0lyM0JvaWZnUDVPcjJxRG1OT3pNNy1EVHh5SEhGM1c4WTBCako2aTdzY0lrelV2a1BUcGd1VHljdGkycXd1SkdsR1h4ME9MZG8wSHhySVJGeV9oN3A1NEdr0gGDAkFVX3lxTE9iTC1tcjVCYk9tU203TTlZQjNKbS1BaW5jOG1xMEQzdy1jVEhmMWE0QjNfS2NCdHRuQmpySEkyQ3Q4WUNObFZ2cEx4YnVnSVdoeUhWenhOOG9SVkU5ZlgyTXNfeDJ5MmdweVhKaHRPQ3h6ZEtqcHdsdjRyNnJObVE5bzJlSHJ3bGhYZW5ySmxtbDFHMkhveFZfeEhOOHJTTXlkc21EUWE3SEJrSXIzQm9pZmdQNU9yMnFEbU5Pek03LURUeHlISEYzVzhZMEJqSjZpN3NjSWt6VXZrUFRwZ3VUeWN0aTJxd3VKR2xHWHgwT0xkbzBIeHJJUkZ5X2g3cDU0R2s?oc=5,2026-06-13 07:14:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxPYkwtbXI1QmJPbVNtN005WUIzSm0tQWluYzhtcTBEM3ctY1RIZjFhNEIzX0tjQnR0bkJqckhJMkN0OFlDTmxWdnBMeGJ1Z0lXaHlIVnp4TjhvUlZFOWZYMk1zX3gyeTJncHlYSmh0T0N4emRLanB3bHY0cjZyTm1ROW8yZUhyd2xoWGVuckpsbWwxRzJIb3hWX3hITjhyU015ZHNtRFFhN0hCa0lyM0JvaWZnUDVPcjJxRG1OT3pNNy1EVHh5SEhGM1c4WTBCako2aTdzY0lrelV2a1BUcGd1VHljdGkycXd1SkdsR1h4ME9MZG8wSHhySVJGeV9oN3A1NEdr0gGDAkFVX3lxTE9iTC1tcjVCYk9tU203TTlZQjNKbS1BaW5jOG1xMEQzdy1jVEhmMWE0QjNfS2NCdHRuQmpySEkyQ3Q4WUNObFZ2cEx4YnVnSVdoeUhWenhOOG9SVkU5ZlgyTXNfeDJ5MmdweVhKaHRPQ3h6ZEtqcHdsdjRyNnJObVE5bzJlSHJ3bGhYZW5ySmxtbDFHMkhveFZfeEhOOHJTTXlkc21EUWE3SEJrSXIzQm9pZmdQNU9yMnFEbU5Pek03LURUeHlISEYzVzhZMEJqSjZpN3NjSWt6VXZrUFRwZ3VUeWN0aTJxd3VKR2xHWHgwT0xkbzBIeHJJUkZ5X2g3cDU0R2s?oc=5"" target=""_blank"">Monsoon Tracker: Delhi, Hyderabad, Kolkata on rainfall alert; El Nino to bring less rains this year? — IMD shares update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Monsoon,en
"IMD Monsoon Forecast: Rain Alert In Delhi, Hyderabad, Kolkata - NDTV Profit",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRl9uQ055VFBvWmJSOTY0VDJTLVd5YVR2enJBc0V5UUxCbnNaRWY4NVdDUlJlRG9XWG4zX0xMeDdfSjIwNmxJdzVKSVpoTWFRNXZ4YTl6bUxBOXk1V04tOEI1Q3FQdFFveHEtdnk0VWNjVVd0N0l1Y2lDLXpHMUJuN1BPd0pmd2NPN3g0TXUyUURKX1A4QU1xNmRfZzlCVVFVb2xSLUhVM2pSbFJZZWNxNE5DalRNb1pXLTMzSWNYbnUtOUFkRG9sOG9KdW9HcWplTnfSAdIBQVVfeXFMUEZfbkNOeVRQb1piUjk2NFQyUy1XeWFUdnpyQXNFeVFMQm5zWkVmODVXQ1JSZURvV1huM19MTHg3X0oyMDZsSXc1SklaaE1hUTV2eGE5em1MQTl5NVdOLThCNUNxUHRRb3hxLXZ5NFVjY1VXdDdJdWNpQy16RzFCbjdQT3dKZndjTzd4NE11MlFESl9QOEFNcTZkX2c5QlVRVW9sUi1IVTNqUmxSWWVjcTROQ2pUTW9aVy0zM0ljWG51LTlBZERvbDhvSnVvR3FqZU53?oc=5,2026-06-13 11:53:19,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQRl9uQ055VFBvWmJSOTY0VDJTLVd5YVR2enJBc0V5UUxCbnNaRWY4NVdDUlJlRG9XWG4zX0xMeDdfSjIwNmxJdzVKSVpoTWFRNXZ4YTl6bUxBOXk1V04tOEI1Q3FQdFFveHEtdnk0VWNjVVd0N0l1Y2lDLXpHMUJuN1BPd0pmd2NPN3g0TXUyUURKX1A4QU1xNmRfZzlCVVFVb2xSLUhVM2pSbFJZZWNxNE5DalRNb1pXLTMzSWNYbnUtOUFkRG9sOG9KdW9HcWplTnfSAdIBQVVfeXFMUEZfbkNOeVRQb1piUjk2NFQyUy1XeWFUdnpyQXNFeVFMQm5zWkVmODVXQ1JSZURvV1huM19MTHg3X0oyMDZsSXc1SklaaE1hUTV2eGE5em1MQTl5NVdOLThCNUNxUHRRb3hxLXZ5NFVjY1VXdDdJdWNpQy16RzFCbjdQT3dKZndjTzd4NE11MlFESl9QOEFNcTZkX2c5QlVRVW9sUi1IVTNqUmxSWWVjcTROQ2pUTW9aVy0zM0ljWG51LTlBZERvbDhvSnVvR3FqZU53?oc=5"" target=""_blank"">IMD Monsoon Forecast: Rain Alert In Delhi, Hyderabad, Kolkata</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Monsoon,en
"Rainstorm kills 4 in Madhya Pradesh: Flights delayed in Delhi due to rain, flash flood warning issued in Hi... - Bhaskar English",https://news.google.com/rss/articles/CBMitAFBVV95cUxNWFktYjk0UEI2LTR4dlZTSkpEUEk3RWhVYjd6NnB3cE9PQnN1a2N2NFhKYVk2ODVTVEZ5VUZHSzRYaWc1S3BId0NiR1pnTmoxOWtaMk9RNXBaYllRX081OVJxRF8xRmlZank3ZTFyeDNmN2p1OXdiQlJEVEttZ3JYcmZ2YnV5YzBGNjZESEZPSnRNc3NtR0p0aXc0YlhpNEdhY0VxZVR4SE1KRlpZWno0SUhpelPSAboBQVVfeXFMUGR6VndUY05tZHc0anNob2ZNb3BwcVF3S05NUFBRNTFuM2dkb25yRWdmeUpSM3Vab2tFVEhzSEZiN3FGc2F0MEJBZFJOeTI4Y2NRRG9uTWUwU085Ri1iYl9zSW16a0hucVR1OGdSME90eUMyU3p2RUdGOG5aaklCUi1wM0FqQ1ZzUkRZZVJQZzJ0Y3R3U3g1WVpoQWNnUEJtOXJEcnV5OG04VWtoQ1lEQ1JJM08ydnJVU3Rn?oc=5,2026-06-13 07:43:51,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNWFktYjk0UEI2LTR4dlZTSkpEUEk3RWhVYjd6NnB3cE9PQnN1a2N2NFhKYVk2ODVTVEZ5VUZHSzRYaWc1S3BId0NiR1pnTmoxOWtaMk9RNXBaYllRX081OVJxRF8xRmlZank3ZTFyeDNmN2p1OXdiQlJEVEttZ3JYcmZ2YnV5YzBGNjZESEZPSnRNc3NtR0p0aXc0YlhpNEdhY0VxZVR4SE1KRlpZWno0SUhpelPSAboBQVVfeXFMUGR6VndUY05tZHc0anNob2ZNb3BwcVF3S05NUFBRNTFuM2dkb25yRWdmeUpSM3Vab2tFVEhzSEZiN3FGc2F0MEJBZFJOeTI4Y2NRRG9uTWUwU085Ri1iYl9zSW16a0hucVR1OGdSME90eUMyU3p2RUdGOG5aaklCUi1wM0FqQ1ZzUkRZZVJQZzJ0Y3R3U3g1WVpoQWNnUEJtOXJEcnV5OG04VWtoQ1lEQ1JJM08ydnJVU3Rn?oc=5"" target=""_blank"">Rainstorm kills 4 in Madhya Pradesh: Flights delayed in Delhi due to rain, flash flood warning issued in Hi...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
"Coastal districts first, monsoon arrives in Odisha - The New Indian Express",https://news.google.com/rss/articles/CBMirAFBVV95cUxNUTlOUGtzWVhrT0Q5bXNRTlVyTVdtX2o2eVpCSkFfTVZQSDUzRFZDMlpOanE3RF9nZG5kSlJMT01kRXZ6RXdzRWprNDg0TjJKV0Y3SW9va1VnWXEyM3duZmoybUQzX0VLN24yUzFDMUhFQlEySkVlczRYU1RFbGlzcThGQUdrN3Jqajk1aDQyd0p4LVRwYXl5NUtCSWFFUFNwRWxUSnZIMEtlRzJN0gG6AUFVX3lxTE9fcjZEZXRvaE0yMTFEWlhYUHV5TlRDVHdTeXFJeW1KbWJmMlNXUDdnZnNFOXdDb3JoNWxDdE9pRFpUbllLc21JSEZaQW1TaVM2aWs4dUtVRi1RMUVpUk8xclFEemxJQi01VGxDQzhYdHZfQk90ZXAwQXU5NWFXRFpjVGplVE54YTI3WnBOY0t2dFV3NktyeEpSdVEzc0tDOGNRMi1lWW8teklaQ0F3aC16bUhDQnV3YlI1dw?oc=5,2026-06-13 11:23:17,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNUTlOUGtzWVhrT0Q5bXNRTlVyTVdtX2o2eVpCSkFfTVZQSDUzRFZDMlpOanE3RF9nZG5kSlJMT01kRXZ6RXdzRWprNDg0TjJKV0Y3SW9va1VnWXEyM3duZmoybUQzX0VLN24yUzFDMUhFQlEySkVlczRYU1RFbGlzcThGQUdrN3Jqajk1aDQyd0p4LVRwYXl5NUtCSWFFUFNwRWxUSnZIMEtlRzJN0gG6AUFVX3lxTE9fcjZEZXRvaE0yMTFEWlhYUHV5TlRDVHdTeXFJeW1KbWJmMlNXUDdnZnNFOXdDb3JoNWxDdE9pRFpUbllLc21JSEZaQW1TaVM2aWs4dUtVRi1RMUVpUk8xclFEemxJQi01VGxDQzhYdHZfQk90ZXAwQXU5NWFXRFpjVGplVE54YTI3WnBOY0t2dFV3NktyeEpSdVEzc0tDOGNRMi1lWW8teklaQ0F3aC16bUhDQnV3YlI1dw?oc=5"" target=""_blank"">Coastal districts first, monsoon arrives in Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Monsoon,en
GMDA pilots rainwater harvesting to tackle monsoon flooding - The Tribune,https://news.google.com/rss/articles/CBMipgFBVV95cUxQdkcxRi1DQ1pWa3hTdGYxd3ViRTVtWlFoWmdwZzd6VF81NGpyMm5paURKSzFGckFxeGJlWE1HaldqallkNFFZeU02alptaUt3VUFnMENwb3FJV1hwTUhzbGRxbXN6QnNRdjFMQ0dHeEF5UjFVY2swcW1wQVFnV1pBM1UzOHVnR0l3bGlFTFV0YlRDYk96TTRHWjY2UTEwUlVialZBcE5B?oc=5,2026-06-13 05:15:00,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQdkcxRi1DQ1pWa3hTdGYxd3ViRTVtWlFoWmdwZzd6VF81NGpyMm5paURKSzFGckFxeGJlWE1HaldqallkNFFZeU02alptaUt3VUFnMENwb3FJV1hwTUhzbGRxbXN6QnNRdjFMQ0dHeEF5UjFVY2swcW1wQVFnV1pBM1UzOHVnR0l3bGlFTFV0YlRDYk96TTRHWjY2UTEwUlVialZBcE5B?oc=5"" target=""_blank"">GMDA pilots rainwater harvesting to tackle monsoon flooding</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
"Monsoon tracker: Delhi, Hyderabad, Kolkata on rainfall alert; El Nino to bring less rains this year? — IMD shares update - MSN",https://news.google.com/rss/articles/CBMihAJBVV95cUxNbjE5TXFpTjFHb2QtbTF1dTFUc2lkZWcwaGV4WFBOUWFEZFJRSURQVk1rQU53QXROTWI0Tjk4TDQxaUlmd3ZxSEZyTWtrUWVyUGZqX2laSE9XT2RHWlRJWVdIWU9Oa2trVDV2Ny14ckFCSWN1VkxLWURzWXVJalhvcUgzbjZjM3pFSU1tUFQ0MmNmaUxfRFNGY1R1WjJRUGllYzh2TmpXejIxMEc2RkVoWnoyUFM2akRHbUd0QnJTT0R4Sm1ZNDBLSHRKT2JFYVJpQ25zdkwtWnZCWEpyMTdYSHBYb3BsVW44ZXlLVWJWWW44bGdwWkFHNHdTX0N1djkzeUhsLQ?oc=5,2026-06-13 10:59:55,MSN,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxNbjE5TXFpTjFHb2QtbTF1dTFUc2lkZWcwaGV4WFBOUWFEZFJRSURQVk1rQU53QXROTWI0Tjk4TDQxaUlmd3ZxSEZyTWtrUWVyUGZqX2laSE9XT2RHWlRJWVdIWU9Oa2trVDV2Ny14ckFCSWN1VkxLWURzWXVJalhvcUgzbjZjM3pFSU1tUFQ0MmNmaUxfRFNGY1R1WjJRUGllYzh2TmpXejIxMEc2RkVoWnoyUFM2akRHbUd0QnJTT0R4Sm1ZNDBLSHRKT2JFYVJpQ25zdkwtWnZCWEpyMTdYSHBYb3BsVW44ZXlLVWJWWW44bGdwWkFHNHdTX0N1djkzeUhsLQ?oc=5"" target=""_blank"">Monsoon tracker: Delhi, Hyderabad, Kolkata on rainfall alert; El Nino to bring less rains this year? — IMD shares update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Heavy rain to continue in Himachal; yellow alert issued for 10 districts - The Tribune,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVXVCTEhGdWJkQU9YNTc0RlhIREdqcEFkYkQ3UWJEYXZNSjY1cGxiWWlfLWFTaUpmNEhxWHJxRmNQSVY3dWFnMWp1S2kwUldDNS1DQTFsVWRqQ3R3bjhXRnFMU1NIMnU5YnFYOUN2SG0ycVQzVHpGN1p3ZnFTY185UkN6SXNkTllRZ2ZaU3JVZU5MYTdiZ2RmMVNtOW1qR09Pdnl6bXFDOUlmM0I3M0pDWEJwbkVPNU5rNXpN?oc=5,2026-06-13 11:47:01,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNVXVCTEhGdWJkQU9YNTc0RlhIREdqcEFkYkQ3UWJEYXZNSjY1cGxiWWlfLWFTaUpmNEhxWHJxRmNQSVY3dWFnMWp1S2kwUldDNS1DQTFsVWRqQ3R3bjhXRnFMU1NIMnU5YnFYOUN2SG0ycVQzVHpGN1p3ZnFTY185UkN6SXNkTllRZ2ZaU3JVZU5MYTdiZ2RmMVNtOW1qR09Pdnl6bXFDOUlmM0I3M0pDWEJwbkVPNU5rNXpN?oc=5"" target=""_blank"">Heavy rain to continue in Himachal; yellow alert issued for 10 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
