Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD issues hailstorm warning for J&K & Himachal: Rain alert for MP, Raj, UP & Bihar - Bhaskar English",https://news.google.com/rss/articles/CBMiswFBVV95cUxNV1ZJbVg3SW03ZzNqSGl5RHZXVjRmcm5Ca21tcFAzaTl6TEJKTFVFVTVZYnd1cXZITXZkQTZ4WjRJOFNuQTkzc3ZHUElycEdXZ19nTEVOYVdSR1M0d0lvQVprcmdFcVFDVjRPSWFleFlMWnMtVUExdEQ1MXNyN3ZwVVdZYUd4bGNyNmlpZGdVeTB4TFBaZ2ZpVVpyblBYaG9mRlV2bEk5dUJ5c3c0NE16M01BUdIBuAFBVV95cUxOZ3ZyVHppZzBpRkEwOXQyTmJKY0R0TlN3ZENXLUE1YS01Smxmb1RoZWx2eUtXZURGa2V3R0JRWUJaNkxINThOeXJhS3o0Q1RKQVkyendPNkVDRTFJWThXaWJ1NE1ObnNRZ3VGX0lGbzJSdTVNUEo4YUhfc3p2NGcwb0xmaHNQWGg2VWV3dDVfa1lqSjdLOVFEekJ1WlEtUVN4bXBZODl3ckVKMVhDNzlXOVU4ZXBYR2hZ?oc=5,2026-03-15 07:19:06,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNV1ZJbVg3SW03ZzNqSGl5RHZXVjRmcm5Ca21tcFAzaTl6TEJKTFVFVTVZYnd1cXZITXZkQTZ4WjRJOFNuQTkzc3ZHUElycEdXZ19nTEVOYVdSR1M0d0lvQVprcmdFcVFDVjRPSWFleFlMWnMtVUExdEQ1MXNyN3ZwVVdZYUd4bGNyNmlpZGdVeTB4TFBaZ2ZpVVpyblBYaG9mRlV2bEk5dUJ5c3c0NE16M01BUdIBuAFBVV95cUxOZ3ZyVHppZzBpRkEwOXQyTmJKY0R0TlN3ZENXLUE1YS01Smxmb1RoZWx2eUtXZURGa2V3R0JRWUJaNkxINThOeXJhS3o0Q1RKQVkyendPNkVDRTFJWThXaWJ1NE1ObnNRZ3VGX0lGbzJSdTVNUEo4YUhfc3p2NGcwb0xmaHNQWGg2VWV3dDVfa1lqSjdLOVFEekJ1WlEtUVN4bXBZODl3ckVKMVhDNzlXOVU4ZXBYR2hZ?oc=5"" target=""_blank"">IMD issues hailstorm warning for J&amp;K & Himachal: Rain alert for MP, Raj, UP & Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",Monsoon,en
