Title,Link,Date,Source,Summary,Term,LanguageQueried
IMD forecasts monsoon spread as north faces heatwave - MSN,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPVnA4c0JaaXVxdHNYeFk4eDVoLXdRRGxJcnNPZWc0VE40amptcjhLMkNkUGtCYXo0aXU0bGRJWGNQVmplWVk0NnhKZEJYQVVrMlJILUs0dVlXOUswYmdMQnlHTWRPMlVoZTktOFc2VXZac0xtYXNhZV82OFVRNnZCMjJmMkN1bklyRFo5Q0xheGRtTHpfVEh1MlhkRTJpYUdtLVIyN1JaVU0xVjNVZEtiYVV2M1BGRzNwYWtsalBSV1ZKRFNXZjFPeGpma3g5X1BtazJ4bmlPSGlkNkliSVZraTJCSGUxVlo4aGc?oc=5,2026-06-29 08:51:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPVnA4c0JaaXVxdHNYeFk4eDVoLXdRRGxJcnNPZWc0VE40amptcjhLMkNkUGtCYXo0aXU0bGRJWGNQVmplWVk0NnhKZEJYQVVrMlJILUs0dVlXOUswYmdMQnlHTWRPMlVoZTktOFc2VXZac0xtYXNhZV82OFVRNnZCMjJmMkN1bklyRFo5Q0xheGRtTHpfVEh1MlhkRTJpYUdtLVIyN1JaVU0xVjNVZEtiYVV2M1BGRzNwYWtsalBSV1ZKRFNXZjFPeGpma3g5X1BtazJ4bmlPSGlkNkliSVZraTJCSGUxVlo4aGc?oc=5"" target=""_blank"">IMD forecasts monsoon spread as north faces heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Karnataka's major reservoirs running dry as rainfall deficit triggers water crisis fears - NewsFirst Prime,https://news.google.com/rss/articles/CBMizgFBVV95cUxPVjB2VU5hRlJHcVZ2ZF9qNVA4OGxQcU9xbDhnTTVFZTd4SDlyYWdsZUJkY1VkMVBiRk90QndneGJfbVFfcUZjVGNEUWVoZDNTejlYOGM5ZnpTTHprUlktQkhHemlQUTFJcFoxc1FTZGtQZGZ5X3dWTzRjdXhlYUhVYmFJR3JsNzhGVV9GcUgtdnMzX1RBNW5UdGp2d3JZZ19tZ0pJcTRodUYzNk1TM3lobGJNanptX19WUUxWeG5vdF9oSTlCN21YaUFPM0Vxdw?oc=5,2026-06-29 11:24:04,NewsFirst Prime,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPVjB2VU5hRlJHcVZ2ZF9qNVA4OGxQcU9xbDhnTTVFZTd4SDlyYWdsZUJkY1VkMVBiRk90QndneGJfbVFfcUZjVGNEUWVoZDNTejlYOGM5ZnpTTHprUlktQkhHemlQUTFJcFoxc1FTZGtQZGZ5X3dWTzRjdXhlYUhVYmFJR3JsNzhGVV9GcUgtdnMzX1RBNW5UdGp2d3JZZ19tZ0pJcTRodUYzNk1TM3lobGJNanptX19WUUxWeG5vdF9oSTlCN21YaUFPM0Vxdw?oc=5"" target=""_blank"">Karnataka's major reservoirs running dry as rainfall deficit triggers water crisis fears</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsFirst Prime</font>",Monsoon,en
"South India weather alert: IMD warns of heavy rain in Kerala, TN, Telangana as monsoon regains strength - Moneycontrol.com",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQV0ZSYjd2amN0akJFR2loZUZ4LTV6V2ZRU0xMUV84QXQ4U2ptVXFuNENjTkZQN3FWcV9hNmZ2M0pUT2ZoOHIxUEpyOFFSU0FHSWRzQUhSUVhWOTZ5WnRKY1BoTUV0eFVETkRJUjVhWEVjOVJOdU1aaWtBSzlfeUVEd2tUeGpram1FMTZndkJSb0tGd0Q0d00yTXR4TlhodW11RWxVUUprNTlOUVlmWjA0UUVYbk5jcXQxWU9ld0N5YmdGYkNnLWhYSTgxRlJHUFhzbEFXV3I0dFBDYkhPME96RVdUcUxrSXB0b1gzQWtqaFp2eE9Ba1Zr0gH8AUFVX3lxTE1Pc1YwMHNfZXBoWk5RSHR5Y1p4dEpzbGtDbm5SQ0t2SHJTd1QyM29QdW9kQnZuSi1QMHdhMWlXdlBOVmhkaFRxOG44UTRYLW9XRnh0ZE9veGpEM1R1OUl3cVBxX0Z6WUxKTUVpMFdVdFhhYjhFY1U5MC1FUHdzaTN3NER4SXV4OWRhMWV4M3Vmd1I4bUtSaVNjOXczLXpVVVI2WGEwSTN2YklwaUxVRTM3MjF1bU5mdGhOVDA2T05ObFNRa2RHM3VEVng5SG01RUVtaUVKTERtSVJVR2tub2Y0UDFMTE5oOTRtcEk1eFdxcldQN0FrVTVUX2toMw?oc=5,2026-06-29 11:10:12,Moneycontrol.com,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQV0ZSYjd2amN0akJFR2loZUZ4LTV6V2ZRU0xMUV84QXQ4U2ptVXFuNENjTkZQN3FWcV9hNmZ2M0pUT2ZoOHIxUEpyOFFSU0FHSWRzQUhSUVhWOTZ5WnRKY1BoTUV0eFVETkRJUjVhWEVjOVJOdU1aaWtBSzlfeUVEd2tUeGpram1FMTZndkJSb0tGd0Q0d00yTXR4TlhodW11RWxVUUprNTlOUVlmWjA0UUVYbk5jcXQxWU9ld0N5YmdGYkNnLWhYSTgxRlJHUFhzbEFXV3I0dFBDYkhPME96RVdUcUxrSXB0b1gzQWtqaFp2eE9Ba1Zr0gH8AUFVX3lxTE1Pc1YwMHNfZXBoWk5RSHR5Y1p4dEpzbGtDbm5SQ0t2SHJTd1QyM29QdW9kQnZuSi1QMHdhMWlXdlBOVmhkaFRxOG44UTRYLW9XRnh0ZE9veGpEM1R1OUl3cVBxX0Z6WUxKTUVpMFdVdFhhYjhFY1U5MC1FUHdzaTN3NER4SXV4OWRhMWV4M3Vmd1I4bUtSaVNjOXczLXpVVVI2WGEwSTN2YklwaUxVRTM3MjF1bU5mdGhOVDA2T05ObFNRa2RHM3VEVng5SG01RUVtaUVKTERtSVJVR2tub2Y0UDFMTE5oOTRtcEk1eFdxcldQN0FrVTVUX2toMw?oc=5"" target=""_blank"">South India weather alert: IMD warns of heavy rain in Kerala, TN, Telangana as monsoon regains strength</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol.com</font>",Monsoon,en
"Karnataka Weather LATEST Update: IMD Issues Orange Alert for Coastal Karnataka, Heavy Rain Forecast Till July 2 - Asianet Newsable",https://news.google.com/rss/articles/CBMigwJBVV95cUxQazluMWRvU0RPSmFHSVpSUFZPU2NvbWRGWHFwVl9rUGpNcS1EbjZsRHNBYVJtd2hNaWpxRUxwZlhWVWtQZ19GRjgyT3NrMG8xS2F5dHBiQ3pfVHhURWpWX1NFRHpVODA0cWZPaTU4YU9lOXUxbFBQYlZnRkc3dm1QUmhxaDRmeGZ2dXFUS2VOSEJiNjVuLUZVOV9yR2JVdXVwOXpEV1BOeXhUSEZ4VGhoLUUwYTlnMGsxdlhUYThaLWpRclBGWG5IS3FpbXNXVktsY2tReW9TdDljeFA5dFNNaUtBU3A1QjdMdHNVWS0wOE1CVDJabW04WW9JZDBfTzZFWlVF0gGIAkFVX3lxTE5VN19TZXNuOHBuRGJVYThKUWdwWGJJWVVSVUNMdGQ5dzB1MnNIVk9DQUhOYkhzMmtxNjNScDI5NEo0VFB6UEU1V0pwenJ1QUR1My00cU1XdWRYZ2dQX3ZGUjhtQUNJQ01ZNlp5bFYzeHNkNFhIN0lzdFdkR2lVaHVYSEhxYVpqOWdTZlR4TDJGZ1V5bGgwYXpMeGxaN0hadWs1V09WWGZWSjBYYXBFdV9UREZWM0hxb3JuQmFhNFBkV05XR21LLU1VS2piOVBpamhUaVVYYTBOcFJBNmNMUVF2YmhielR1Sk1rTW5PZ0twbFB3LVdXYzNHM3JBN1R4QkwwOVFFdWFaYw?oc=5,2026-06-29 09:20:52,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxQazluMWRvU0RPSmFHSVpSUFZPU2NvbWRGWHFwVl9rUGpNcS1EbjZsRHNBYVJtd2hNaWpxRUxwZlhWVWtQZ19GRjgyT3NrMG8xS2F5dHBiQ3pfVHhURWpWX1NFRHpVODA0cWZPaTU4YU9lOXUxbFBQYlZnRkc3dm1QUmhxaDRmeGZ2dXFUS2VOSEJiNjVuLUZVOV9yR2JVdXVwOXpEV1BOeXhUSEZ4VGhoLUUwYTlnMGsxdlhUYThaLWpRclBGWG5IS3FpbXNXVktsY2tReW9TdDljeFA5dFNNaUtBU3A1QjdMdHNVWS0wOE1CVDJabW04WW9JZDBfTzZFWlVF0gGIAkFVX3lxTE5VN19TZXNuOHBuRGJVYThKUWdwWGJJWVVSVUNMdGQ5dzB1MnNIVk9DQUhOYkhzMmtxNjNScDI5NEo0VFB6UEU1V0pwenJ1QUR1My00cU1XdWRYZ2dQX3ZGUjhtQUNJQ01ZNlp5bFYzeHNkNFhIN0lzdFdkR2lVaHVYSEhxYVpqOWdTZlR4TDJGZ1V5bGgwYXpMeGxaN0hadWs1V09WWGZWSjBYYXBFdV9UREZWM0hxb3JuQmFhNFBkV05XR21LLU1VS2piOVBpamhUaVVYYTBOcFJBNmNMUVF2YmhielR1Sk1rTW5PZ0twbFB3LVdXYzNHM3JBN1R4QkwwOVFFdWFaYw?oc=5"" target=""_blank"">Karnataka Weather LATEST Update: IMD Issues Orange Alert for Coastal Karnataka, Heavy Rain Forecast Till July 2</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Monsoon,en
Weather tomorrow: IMD warns of heavy to extremely heavy rain across several states - MSN,https://news.google.com/rss/articles/CBMikgNBVV95cUxNSGRVWEhBZFFIbHFEajNmZDV4cTZWZGlidXNGUmJSQ0VhU2tueHNwdGVveExwVFVXZ285WFhjc2haX3lnc0kzZ3RGbmpibVc0VVdJR1M1TmlNczAtelJ3b3FpTVNFcWlqSzJ6WkZOVW1ST0ozRjZoLUpiNXd1Ym5LMktJY2Z4ekVBbkpZNGU4X05TOGNZemxmeGlYTHltaEQ3eDFKdlF3WDgwTE50RExxMVpIN0plSjY3S2h0WnBsY3loMU5hY2g2VmZIVUwtUDRHelQwYWRsNFd1dGJfS2VYaW00OEVramlySUg1eFBCQXJVU1c0V3hjVHBNX2IzU2FYRE9LSHdpdld3dFUtZUpfMG9DbnJETTQ5ay01YTNtTXNfdlFVZms1T0YtS21FTE1FeFBaUHJOUmJ3ZkdCWUZSOVFOeGVvanAyUklCTG56bEw3al9TVml6M085ZGFlcGNyaDdfX0xHV0c4RzBUQURFZGNxUWZBMnBERUlfME0weHc4RFFHU29ncXZ4ZWZwcU04eVE?oc=5,2026-06-29 03:46:06,MSN,"<a href=""https://news.google.com/rss/articles/CBMikgNBVV95cUxNSGRVWEhBZFFIbHFEajNmZDV4cTZWZGlidXNGUmJSQ0VhU2tueHNwdGVveExwVFVXZ285WFhjc2haX3lnc0kzZ3RGbmpibVc0VVdJR1M1TmlNczAtelJ3b3FpTVNFcWlqSzJ6WkZOVW1ST0ozRjZoLUpiNXd1Ym5LMktJY2Z4ekVBbkpZNGU4X05TOGNZemxmeGlYTHltaEQ3eDFKdlF3WDgwTE50RExxMVpIN0plSjY3S2h0WnBsY3loMU5hY2g2VmZIVUwtUDRHelQwYWRsNFd1dGJfS2VYaW00OEVramlySUg1eFBCQXJVU1c0V3hjVHBNX2IzU2FYRE9LSHdpdld3dFUtZUpfMG9DbnJETTQ5ay01YTNtTXNfdlFVZms1T0YtS21FTE1FeFBaUHJOUmJ3ZkdCWUZSOVFOeGVvanAyUklCTG56bEw3al9TVml6M085ZGFlcGNyaDdfX0xHV0c4RzBUQURFZGNxUWZBMnBERUlfME0weHc4RFFHU29ncXZ4ZWZwcU04eVE?oc=5"" target=""_blank"">Weather tomorrow: IMD warns of heavy to extremely heavy rain across several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Cloudburst cuts off seven Arunachal Pradesh districts after NH-13 washed away - Udayavani,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQOXV6U1N3WWVnN0lvcHVZcDdUUFRqVVppT0hSWm41TWhkbzVqQUJBUWN1Y0RyaXg1NVJZQ2FCNjRJSUVHdnRMb04wQ3ZLbExRNjBtVXpvZUkydmJ1eldGUlpISnhhNmt3NVdLMnV2NGFRclZfcy0yNE1UZWRYNWF0M1dLbUMtVUlvWFZYUzkySWJ0ajBQamRPUVhoVVFNZW5IazFYMU42N2JSY25UV1BHMFNOWHMyMnU5ZHJMMDVlVzY?oc=5,2026-06-29 10:07:08,Udayavani,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQOXV6U1N3WWVnN0lvcHVZcDdUUFRqVVppT0hSWm41TWhkbzVqQUJBUWN1Y0RyaXg1NVJZQ2FCNjRJSUVHdnRMb04wQ3ZLbExRNjBtVXpvZUkydmJ1eldGUlpISnhhNmt3NVdLMnV2NGFRclZfcy0yNE1UZWRYNWF0M1dLbUMtVUlvWFZYUzkySWJ0ajBQamRPUVhoVVFNZW5IazFYMU42N2JSY25UV1BHMFNOWHMyMnU5ZHJMMDVlVzY?oc=5"" target=""_blank"">Cloudburst cuts off seven Arunachal Pradesh districts after NH-13 washed away</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Udayavani</font>",Monsoon,en
"Delhi Waits For Monsoon As IMD Predicts Rain, Thunderstorms; Heavy Showers To Lash Several States - ETV Bharat",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNeWhlc1phTV9EVV9VeWtJdkRnVEVuNGJYVGVOYzJPQUZHdXNzNVhPQVpVX3RZYm5ReVBxeVVrV2ZQeExrb2xuWWRoSHBsYUNqM0dWWXJPYmZmSUc1VXJWLTV4Qkd3WlpaU3VFZnlrSEhnTURaSDFHZ2tHeWpEV3hPVjVid2RZYTAzSDd3aWRpQkVraDFDT3lpUUVsdWw3Zk9sXzR6dVNDdTQyUXk2V0hvRWwxLUxBT0hma2VxNUliWUpRWGh0Ry03ZlhwbHJjb080YXZKS3MyNUtZTGNXQUQ00gHkAUFVX3lxTE56MmtLQkpIZE5MVFZYNzluWEtUYjJwaFBVbXpJQlZJRi1DZXFET3pXajJBdWtJQlBrS3cyZVd4LWZVZ2c2RXl6dGFITFVpWVV3ZTBzdlhlbkJfaVZGMkxpUDBoXy1iSk8xaVpxUExJc3o3N0J6blVKVjlRRjQ0S19xVU5aWVpaVm1rdWxWTDlHanhMWjZTTktTQ252WjV1SjNxOFlmbVNWRkxMZkI2MGlfRGtWb0tlWFFFWnNtYUtkN3E1LTFLMkdldmlfLWhSUm1Gc2hjUkl6UWRCSjduMlFqdW5GZA?oc=5,2026-06-29 13:08:59,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNeWhlc1phTV9EVV9VeWtJdkRnVEVuNGJYVGVOYzJPQUZHdXNzNVhPQVpVX3RZYm5ReVBxeVVrV2ZQeExrb2xuWWRoSHBsYUNqM0dWWXJPYmZmSUc1VXJWLTV4Qkd3WlpaU3VFZnlrSEhnTURaSDFHZ2tHeWpEV3hPVjVid2RZYTAzSDd3aWRpQkVraDFDT3lpUUVsdWw3Zk9sXzR6dVNDdTQyUXk2V0hvRWwxLUxBT0hma2VxNUliWUpRWGh0Ry03ZlhwbHJjb080YXZKS3MyNUtZTGNXQUQ00gHkAUFVX3lxTE56MmtLQkpIZE5MVFZYNzluWEtUYjJwaFBVbXpJQlZJRi1DZXFET3pXajJBdWtJQlBrS3cyZVd4LWZVZ2c2RXl6dGFITFVpWVV3ZTBzdlhlbkJfaVZGMkxpUDBoXy1iSk8xaVpxUExJc3o3N0J6blVKVjlRRjQ0S19xVU5aWVpaVm1rdWxWTDlHanhMWjZTTktTQ252WjV1SjNxOFlmbVNWRkxMZkI2MGlfRGtWb0tlWFFFWnNtYUtkN3E1LTFLMkdldmlfLWhSUm1Gc2hjUkl6UWRCSjduMlFqdW5GZA?oc=5"" target=""_blank"">Delhi Waits For Monsoon As IMD Predicts Rain, Thunderstorms; Heavy Showers To Lash Several States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,en
India weather alert: Monsoon advances as IMD flags heavy rain and flood risks; is your state on the list? - The Times of India,https://news.google.com/rss/articles/CBMilgJBVV95cUxOQ2hYZzVIclVMQWExWkgyYnFValY0SGhNRnkyTF9GWkt4dS1lTTRYeVJYT2FiNXRXQmNTeTM3aHozbjNkWnJFTnFOTTV6UVc1blpncFlack5Dd0VNdUtSbV85R2hfVUg1NlR2bld6b1JIT0V4T3hpSnVJT0daYmRCUGNJMG1hb18xXzNMRXVMbnlybXJJNmJUX0VHRno2Mm5TcXRfRG56VHlIRXU0a0F4eGlkLWZiZmo0TEQxQlpsYXRYZDVkUHpNQkc0ajkyNG9nLWRzWVZLYTlHVEtoYnE0T0h3YXhPZzJSTTNKMjAyRHZJbURCdjN0c3VNWlNQT09PeFVZQjNqcDg4RHJWdHBMbE5wTmpYUdIBmwJBVV95cUxPbF9vM25tN0xJRlJXRm8wYW5pNXJaMGIyd3djWk41NW1vekZRdVZUaTl6ZDlWb1NUa2V0emgwRFdGd2phMnl5M3N0YmJJcnFRYnZmLV9WTEljWTFsWFhsSXgwVlBlRGhJcWNUUjlCUTVrMkpaZ1EwcWJEeUV3X214bTdRbFIwWVNBc2VBY04tcWZOeUFlVWllcDAyQlNKelBlZHgxamR2RjNEQXAyWHB4UkxVR1JhdVlMR0hIcC1KU3NSb2s5WklkbUNhc0hCUDRseTJXYkZXbkZyRmZScUNRTEtZR3pxWVk4UTRVZ3BoME5uZlBQZFdRbHNNckdVY2dWdE9hOGxjSWpSa0wyQjVBOWp2a0NPME1rQkln?oc=5,2026-06-29 09:29:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxOQ2hYZzVIclVMQWExWkgyYnFValY0SGhNRnkyTF9GWkt4dS1lTTRYeVJYT2FiNXRXQmNTeTM3aHozbjNkWnJFTnFOTTV6UVc1blpncFlack5Dd0VNdUtSbV85R2hfVUg1NlR2bld6b1JIT0V4T3hpSnVJT0daYmRCUGNJMG1hb18xXzNMRXVMbnlybXJJNmJUX0VHRno2Mm5TcXRfRG56VHlIRXU0a0F4eGlkLWZiZmo0TEQxQlpsYXRYZDVkUHpNQkc0ajkyNG9nLWRzWVZLYTlHVEtoYnE0T0h3YXhPZzJSTTNKMjAyRHZJbURCdjN0c3VNWlNQT09PeFVZQjNqcDg4RHJWdHBMbE5wTmpYUdIBmwJBVV95cUxPbF9vM25tN0xJRlJXRm8wYW5pNXJaMGIyd3djWk41NW1vekZRdVZUaTl6ZDlWb1NUa2V0emgwRFdGd2phMnl5M3N0YmJJcnFRYnZmLV9WTEljWTFsWFhsSXgwVlBlRGhJcWNUUjlCUTVrMkpaZ1EwcWJEeUV3X214bTdRbFIwWVNBc2VBY04tcWZOeUFlVWllcDAyQlNKelBlZHgxamR2RjNEQXAyWHB4UkxVR1JhdVlMR0hIcC1KU3NSb2s5WklkbUNhc0hCUDRseTJXYkZXbkZyRmZScUNRTEtZR3pxWVk4UTRVZ3BoME5uZlBQZFdRbHNNckdVY2dWdE9hOGxjSWpSa0wyQjVBOWp2a0NPME1rQkln?oc=5"" target=""_blank"">India weather alert: Monsoon advances as IMD flags heavy rain and flood risks; is your state on the list?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
Arunachal flood toll rises to 3 as IMD warns of rain - Dailyhunt,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQMnhsdm5tY1hSbGUyNTVoOG5OMnp1cUtvdEpVN3duUERjY25GVURsbkkzOVRGUTNINnJ2dGNMQTduaGpxS0FpYktlaTVHLVZJLXFlWEhWUjM3c0g1TWNUNnNISGVVejhaVVNLVjk5WTJJc2VMNE9PMkhreXdkWlBUYjNxY1Etb2JOcXR4N25qajM5ODVmSHpsS2ZPOE5GRXlSU1FlT2IzN3RuWXJFNkNKWlpnTnh1YU10WmdMdjZOalNRXy1OTUpRR0REeno2WEItbVc4MHJiV1dtdw?oc=5,2026-06-29 01:34:40,Dailyhunt,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQMnhsdm5tY1hSbGUyNTVoOG5OMnp1cUtvdEpVN3duUERjY25GVURsbkkzOVRGUTNINnJ2dGNMQTduaGpxS0FpYktlaTVHLVZJLXFlWEhWUjM3c0g1TWNUNnNISGVVejhaVVNLVjk5WTJJc2VMNE9PMkhreXdkWlBUYjNxY1Etb2JOcXR4N25qajM5ODVmSHpsS2ZPOE5GRXlSU1FlT2IzN3RuWXJFNkNKWlpnTnh1YU10WmdMdjZOalNRXy1OTUpRR0REeno2WEItbVc4MHJiV1dtdw?oc=5"" target=""_blank"">Arunachal flood toll rises to 3 as IMD warns of rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dailyhunt</font>",Monsoon,en
"Flash floods hit Assam, Arunachal; rescue ops underway - newskarnataka.com",https://news.google.com/rss/articles/CBMimgFBVV95cUxNUzlyMkRsdjJMN09SNklxM2l5WTRsc0xUdmZQTW9EWndHQlBXa0pzN0RZMWh3emNqVWEyajZHQU5meEZFZVg0T1lENGVEOWF5dGw1MnE5SVpBUXd6UEhOZ0R1Z3Nzb0lhUHgtSThPbDB2OF9QWkZ4SjhkMHVZLUxZQVp3S2ZkaVVZMmQ2OWVvdWIyMFZHTUd0U3Rn?oc=5,2026-06-29 12:27:30,newskarnataka.com,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNUzlyMkRsdjJMN09SNklxM2l5WTRsc0xUdmZQTW9EWndHQlBXa0pzN0RZMWh3emNqVWEyajZHQU5meEZFZVg0T1lENGVEOWF5dGw1MnE5SVpBUXd6UEhOZ0R1Z3Nzb0lhUHgtSThPbDB2OF9QWkZ4SjhkMHVZLUxZQVp3S2ZkaVVZMmQ2OWVvdWIyMFZHTUd0U3Rn?oc=5"" target=""_blank"">Flash floods hit Assam, Arunachal; rescue ops underway</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newskarnataka.com</font>",Monsoon,en
