Title,Link,Date,Source,Summary,Term,LanguageQueried
"अफगानिस्तान में भारी बारिश और बर्फबारी, अचानक आई बाढ़ ने 17 लोगों की ली जान - Hindustan",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPM0l6dVREUThoM3VXdlNJQTROeFM4b3U1dTFScUM5MHg1X2d6aUIwdU94RFFhOWx6OUNVTHFDcng3eGlFd3RxbDB2dHJmNTZEbDVKdDNoZGl4ZTlQdFBwWE5ibHVLYjV4LWhyYUNoNXdmNHNYYms0MVZXT2pvSVZPWGNVSUlkYmJBTmxTckxESHlxcmdHWldLZzRlZ01RcFNQcGlvbzY0Q2FVVkRMNF9KQlhZSEQyamtzcXNmT1FiZ25WbXVjUG5ZbzJzeEJyZkpQUkdUV9IB2gFBVV95cUxNa1gzOVhCcUJRNWtqWFdleUdrX05ieTBHMEVVVV8yazNRUzBsejlnQVVfQ3hkYkQ1aUdZMGcwci1rLU0zZGtFQTdLUG94SU1nd3FobFVRWS04NnUtUmVZanRqX3pTU1ljdFFLcnBRd182Z0xoMXM4eXY0aGxSb0w5dXpfaXR0WEhKMXVaQUthd2VrUFpSWkV6LUNoYkdicV9FYmhQLVc0LVowNUdDLVVxaDNiWmJXRDRLZnJnc2luTTJSa2FlaW0yT01fTnBSclRDUURrV2ZMT1QxQQ?oc=5,2026-01-02 09:50:10,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPM0l6dVREUThoM3VXdlNJQTROeFM4b3U1dTFScUM5MHg1X2d6aUIwdU94RFFhOWx6OUNVTHFDcng3eGlFd3RxbDB2dHJmNTZEbDVKdDNoZGl4ZTlQdFBwWE5ibHVLYjV4LWhyYUNoNXdmNHNYYms0MVZXT2pvSVZPWGNVSUlkYmJBTmxTckxESHlxcmdHWldLZzRlZ01RcFNQcGlvbzY0Q2FVVkRMNF9KQlhZSEQyamtzcXNmT1FiZ25WbXVjUG5ZbzJzeEJyZkpQUkdUV9IB2gFBVV95cUxNa1gzOVhCcUJRNWtqWFdleUdrX05ieTBHMEVVVV8yazNRUzBsejlnQVVfQ3hkYkQ1aUdZMGcwci1rLU0zZGtFQTdLUG94SU1nd3FobFVRWS04NnUtUmVZanRqX3pTU1ljdFFLcnBRd182Z0xoMXM4eXY0aGxSb0w5dXpfaXR0WEhKMXVaQUthd2VrUFpSWkV6LUNoYkdicV9FYmhQLVc0LVowNUdDLVVxaDNiWmJXRDRLZnJnc2luTTJSa2FlaW0yT01fTnBSclRDUURrV2ZMT1QxQQ?oc=5"" target=""_blank"">अफगानिस्तान में भारी बारिश और बर्फबारी, अचानक आई बाढ़ ने 17 लोगों की ली जान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Monsoon,hi
"अफगानिस्तान: भारी बारिश से आई अचानक बाढ़ ने मचाई तबाही, 17 लोगों की मौत - TV9 Bharatvarsh",https://news.google.com/rss/articles/CBMisAFBVV95cUxORmdncVdhV19aRXdUTlRkekVOSFd5VFFkWDBVdks4MVJmR0M4T24tSU5tVl9QWnFzTVlFeC1malBfaHh5cVBFR1RUOUdpbjVMY0dsQ2Z2eGlFMGMzTHU5MWRTZVJyTE5XNGpWMjl5c0luc3Y2cHViT2tyR0c1QlBTQUw5OVJqUnhSaDA4alQ2V2Nybmh2ci12Z0tVQnZEWW1naWVkU01CZEdFNE1ZWXBmbNIBtgFBVV95cUxPcGFrRV83X2pBeHJ2QUhseEx1N2RjdHZzVlFqOFJFX0VOaHZ6bV9QRk55dXQ0bFdNV09rMWRmS2lEZ2tySG5oVnA2YlhKOVplNl9qVU5kRjNBU2Q0cTVNNXh6a0NBSEluQU82N3pfUlZTM2QySU53TlpZX3duYzk3Ym5xbHJhdmpkenp5Qm95ekNpMzE2SkZoeTFfdG9jdHAyWmtyZXFiRXdYejZyb2xoZzc5ZmR3UQ?oc=5,2026-01-02 06:00:48,TV9 Bharatvarsh,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxORmdncVdhV19aRXdUTlRkekVOSFd5VFFkWDBVdks4MVJmR0M4T24tSU5tVl9QWnFzTVlFeC1malBfaHh5cVBFR1RUOUdpbjVMY0dsQ2Z2eGlFMGMzTHU5MWRTZVJyTE5XNGpWMjl5c0luc3Y2cHViT2tyR0c1QlBTQUw5OVJqUnhSaDA4alQ2V2Nybmh2ci12Z0tVQnZEWW1naWVkU01CZEdFNE1ZWXBmbNIBtgFBVV95cUxPcGFrRV83X2pBeHJ2QUhseEx1N2RjdHZzVlFqOFJFX0VOaHZ6bV9QRk55dXQ0bFdNV09rMWRmS2lEZ2tySG5oVnA2YlhKOVplNl9qVU5kRjNBU2Q0cTVNNXh6a0NBSEluQU82N3pfUlZTM2QySU53TlpZX3duYzk3Ym5xbHJhdmpkenp5Qm95ekNpMzE2SkZoeTFfdG9jdHAyWmtyZXFiRXdYejZyb2xoZzc5ZmR3UQ?oc=5"" target=""_blank"">अफगानिस्तान: भारी बारिश से आई अचानक बाढ़ ने मचाई तबाही, 17 लोगों की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Bharatvarsh</font>",Monsoon,hi
"World: अफगानिस्तान में भारी बारिश से आई अचानक बाढ़, 17 लोगों की मौत; श्रीलंका ने भारतीय पोतों को किया सम्मानित - Amar Ujala",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQMzR6MU5Id09lSGEzdkFxRllxLTBxNTZONjBQc2ttRjg4QWhUdFRZRXBRRXFWaUh6MHVhYzFjVFJ0NkRTVjRhWGMwbjFvQWM5V0xCQ1M5YWh0TE5ldEVISWp0aHkzc1dPVVJFUXJpd3p6MVJfYU1UTS1GMllHNmdIa2k0SzgteGNWS1VnU0FIbWZEM212aDltZnJJbVFBM2liWGtMMjNmWXJXZ3Bobjk2bDIycHFrQk5oaFBoRFd5Q1dycGpIT21TUjRKeXIzU29jeUE4OHRBdlpCVmxxT0swb0lZODExZ9IB6wFBVV95cUxQZVpmVXpmcHRxUDBYZTNhVnByTFJlSU5wdGk5UmJVazNfQVdiSlFaTlYwdkJYdk9FdUVqT2VnbnlYby1OVHA1QjRZLU9JT1REaDFJWG9mWUE2alhfamRiSk1BQ01EUVZsTFlhUU10NUFSLWZ4WWhEelRpa0MyYzF5cEZKeU1OUUlmVU5EM0twU0tJWnpyd0F0ZWdjNjNZMHR0MldrcGxKWFExMlVPcDhqVjc4VzJRUHdiS1FYd3E3OTkyV0pjQmFQbU1jdmJ0S2pvVWtTVVhpWTFFT2ZIbENxaEFid3o3aTRaLXlJ?oc=5,2026-01-02 05:30:08,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQMzR6MU5Id09lSGEzdkFxRllxLTBxNTZONjBQc2ttRjg4QWhUdFRZRXBRRXFWaUh6MHVhYzFjVFJ0NkRTVjRhWGMwbjFvQWM5V0xCQ1M5YWh0TE5ldEVISWp0aHkzc1dPVVJFUXJpd3p6MVJfYU1UTS1GMllHNmdIa2k0SzgteGNWS1VnU0FIbWZEM212aDltZnJJbVFBM2liWGtMMjNmWXJXZ3Bobjk2bDIycHFrQk5oaFBoRFd5Q1dycGpIT21TUjRKeXIzU29jeUE4OHRBdlpCVmxxT0swb0lZODExZ9IB6wFBVV95cUxQZVpmVXpmcHRxUDBYZTNhVnByTFJlSU5wdGk5UmJVazNfQVdiSlFaTlYwdkJYdk9FdUVqT2VnbnlYby1OVHA1QjRZLU9JT1REaDFJWG9mWUE2alhfamRiSk1BQ01EUVZsTFlhUU10NUFSLWZ4WWhEelRpa0MyYzF5cEZKeU1OUUlmVU5EM0twU0tJWnpyd0F0ZWdjNjNZMHR0MldrcGxKWFExMlVPcDhqVjc4VzJRUHdiS1FYd3E3OTkyV0pjQmFQbU1jdmJ0S2pvVWtTVVhpWTFFT2ZIbENxaEFid3o3aTRaLXlJ?oc=5"" target=""_blank"">World: अफगानिस्तान में भारी बारिश से आई अचानक बाढ़, 17 लोगों की मौत; श्रीलंका ने भारतीय पोतों को किया सम्मानित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Monsoon,hi
"Afghanistan Flash Floods | अफगानिस्तान में भारी बारिश के कारण अचानक आई बाढ़, कम से कम 17 लोगों की मौत - Prabhasakshi",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPV0VmMHZPY1lWODVtUEZjZkZHZXRlVDN2ZER0ZndKc0U5ekRTa3lBdVhYeTVEaktxRHRhY19LVHhTUmhQZjU5TjY4dFY2TUt3algwcnhYRml1ZGtRMmxpT3h0Wl9YTWFLcHdzT2tCRE1ZWEJnRnphQjhUTEg3dUFQYW9BREhGUG9SdndLVG93V3JlekR5eXcwVU5PM0JBaGM1RDkzNS1PZDZCV09GT3JZTVhFMEdtS2NFRFNsR295bHhQd9IBuwFBVV95cUxPYllGTWNnQ2ItdXY0VFJOXzZDSVBoczkzN3ZPSVNVN0s5QXRuZWltTjM5YlYxb3QzV21kYVVuOVhCYTBRSldMVFkxaV9lcE1fajVPUjE0T2FTLWFaWGpUYVNhdzhXblo2OHUwVU9DMTNtYW5MeTdEc2dQanVQVVpUdHBGYWVzT0ktNXUxU3lxeGpYMFdndzNOa0p1TTFmMmo5bDFZU1d5WFV0RjJXRzhXdGRaWVBOVlZGUEdF?oc=5,2026-01-02 09:10:00,Prabhasakshi,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxPV0VmMHZPY1lWODVtUEZjZkZHZXRlVDN2ZER0ZndKc0U5ekRTa3lBdVhYeTVEaktxRHRhY19LVHhTUmhQZjU5TjY4dFY2TUt3algwcnhYRml1ZGtRMmxpT3h0Wl9YTWFLcHdzT2tCRE1ZWEJnRnphQjhUTEg3dUFQYW9BREhGUG9SdndLVG93V3JlekR5eXcwVU5PM0JBaGM1RDkzNS1PZDZCV09GT3JZTVhFMEdtS2NFRFNsR295bHhQd9IBuwFBVV95cUxPYllGTWNnQ2ItdXY0VFJOXzZDSVBoczkzN3ZPSVNVN0s5QXRuZWltTjM5YlYxb3QzV21kYVVuOVhCYTBRSldMVFkxaV9lcE1fajVPUjE0T2FTLWFaWGpUYVNhdzhXblo2OHUwVU9DMTNtYW5MeTdEc2dQanVQVVpUdHBGYWVzT0ktNXUxU3lxeGpYMFdndzNOa0p1TTFmMmo5bDFZU1d5WFV0RjJXRzhXdGRaWVBOVlZGUEdF?oc=5"" target=""_blank"">Afghanistan Flash Floods | अफगानिस्तान में भारी बारिश के कारण अचानक आई बाढ़, कम से कम 17 लोगों की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhasakshi</font>",Monsoon,hi
अफगानिस्तान में अचानक आई बाढ़ से भारी तबाही: 17 की... ... Aaj ki Taaza Khabar Live News Update:... - State Mirror Hindi,https://news.google.com/rss/articles/CBMiqAJBVV95cUxQcU9IN0ZWOW14Y0tMOHRSYjAxMTUxOXNvSC1fU0E3VW9RUXk3UTEyN0cwNVRuX21uYjFRcndMSEI3VTVjdUpJd3ZhWm1NQnlPT0JMWG8xY1NjRTMyN0RzMlRCaVBZQzExRS1vbnhjZHUyMGJxR1dIWmZWS1h4S2p2d3h5a3dHcjJXZllCNV84THJ6Ni0yVVJSZVVUc0FKNkJSSWNIemZ5NHNzclQybm1KZnZIblg1Sll2YW9GQVF5ODVUSGhGVXNXTVFqa25BazQ5QUlWNXF6MndfYXF0OVYwRUJtM1NZNEhqR3BNeHJqZTlKSzhkMXZ0RWVRejFmNHFEOFVCNTgzQklKclFVbzhvc1BoazlVTnhZNl9HalFfY2pUMEdaVnpEbtIBqAJBVV95cUxQcU9IN0ZWOW14Y0tMOHRSYjAxMTUxOXNvSC1fU0E3VW9RUXk3UTEyN0cwNVRuX21uYjFRcndMSEI3VTVjdUpJd3ZhWm1NQnlPT0JMWG8xY1NjRTMyN0RzMlRCaVBZQzExRS1vbnhjZHUyMGJxR1dIWmZWS1h4S2p2d3h5a3dHcjJXZllCNV84THJ6Ni0yVVJSZVVUc0FKNkJSSWNIemZ5NHNzclQybm1KZnZIblg1Sll2YW9GQVF5ODVUSGhGVXNXTVFqa25BazQ5QUlWNXF6MndfYXF0OVYwRUJtM1NZNEhqR3BNeHJqZTlKSzhkMXZ0RWVRejFmNHFEOFVCNTgzQklKclFVbzhvc1BoazlVTnhZNl9HalFfY2pUMEdaVnpEbg?oc=5,2026-01-02 07:24:00,State Mirror Hindi,"<a href=""https://news.google.com/rss/articles/CBMiqAJBVV95cUxQcU9IN0ZWOW14Y0tMOHRSYjAxMTUxOXNvSC1fU0E3VW9RUXk3UTEyN0cwNVRuX21uYjFRcndMSEI3VTVjdUpJd3ZhWm1NQnlPT0JMWG8xY1NjRTMyN0RzMlRCaVBZQzExRS1vbnhjZHUyMGJxR1dIWmZWS1h4S2p2d3h5a3dHcjJXZllCNV84THJ6Ni0yVVJSZVVUc0FKNkJSSWNIemZ5NHNzclQybm1KZnZIblg1Sll2YW9GQVF5ODVUSGhGVXNXTVFqa25BazQ5QUlWNXF6MndfYXF0OVYwRUJtM1NZNEhqR3BNeHJqZTlKSzhkMXZ0RWVRejFmNHFEOFVCNTgzQklKclFVbzhvc1BoazlVTnhZNl9HalFfY2pUMEdaVnpEbtIBqAJBVV95cUxQcU9IN0ZWOW14Y0tMOHRSYjAxMTUxOXNvSC1fU0E3VW9RUXk3UTEyN0cwNVRuX21uYjFRcndMSEI3VTVjdUpJd3ZhWm1NQnlPT0JMWG8xY1NjRTMyN0RzMlRCaVBZQzExRS1vbnhjZHUyMGJxR1dIWmZWS1h4S2p2d3h5a3dHcjJXZllCNV84THJ6Ni0yVVJSZVVUc0FKNkJSSWNIemZ5NHNzclQybm1KZnZIblg1Sll2YW9GQVF5ODVUSGhGVXNXTVFqa25BazQ5QUlWNXF6MndfYXF0OVYwRUJtM1NZNEhqR3BNeHJqZTlKSzhkMXZ0RWVRejFmNHFEOFVCNTgzQklKclFVbzhvc1BoazlVTnhZNl9HalFfY2pUMEdaVnpEbg?oc=5"" target=""_blank"">अफगानिस्तान में अचानक आई बाढ़ से भारी तबाही: 17 की... ... Aaj ki Taaza Khabar Live News Update:...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">State Mirror Hindi</font>",Monsoon,hi
"Aaj ki Taaza Khabar Live News Update: अफगानिस्तान में अचानक आई बाढ़ से भारी तबाही: 17 की मौत, 11 घायल - State Mirror Hindi",https://news.google.com/rss/articles/CBMiqwJBVV95cUxOb2tlVktFcUJfVVYwb3pZcmpjY3B6OUpyVzQ5NDY1SlFwVWtQQkNVdmVyWFUwTW16VU1vYkNxSUJfQWdGeldxbWY3M1FYWFo0Rm1UNG1NNXZ0R2F4aXp0YWxJeVVOVnI2NG9CZ2ZLdDJrS2dSQjJiNHlnRllPYU5HTGZWWDl0YUtNWjZXQ2JyNGxDd0IzV1RYTjIwZTl0aElTeHN2Tjg0UUhpMndZaUI5R1A4eGtraUJxYkZhc2FiTnp3MXFSdkRYby0ydnZ4SmtoSG9xNDBWSUNUbWo1aWdnWkxzRm9pYnQxa2pFaWxCeXlSbWtoNzN2cklCel94TGhpa2o5Zkp5dXNZRWxlZHlGZzNnSkNpOTUwZk5zMkFQQkg4Zy1uUnZyVUZya9IBqwJBVV95cUxOb2tlVktFcUJfVVYwb3pZcmpjY3B6OUpyVzQ5NDY1SlFwVWtQQkNVdmVyWFUwTW16VU1vYkNxSUJfQWdGeldxbWY3M1FYWFo0Rm1UNG1NNXZ0R2F4aXp0YWxJeVVOVnI2NG9CZ2ZLdDJrS2dSQjJiNHlnRllPYU5HTGZWWDl0YUtNWjZXQ2JyNGxDd0IzV1RYTjIwZTl0aElTeHN2Tjg0UUhpMndZaUI5R1A4eGtraUJxYkZhc2FiTnp3MXFSdkRYby0ydnZ4SmtoSG9xNDBWSUNUbWo1aWdnWkxzRm9pYnQxa2pFaWxCeXlSbWtoNzN2cklCel94TGhpa2o5Zkp5dXNZRWxlZHlGZzNnSkNpOTUwZk5zMkFQQkg4Zy1uUnZyVUZyaw?oc=5,2026-01-02 07:23:29,State Mirror Hindi,"<a href=""https://news.google.com/rss/articles/CBMiqwJBVV95cUxOb2tlVktFcUJfVVYwb3pZcmpjY3B6OUpyVzQ5NDY1SlFwVWtQQkNVdmVyWFUwTW16VU1vYkNxSUJfQWdGeldxbWY3M1FYWFo0Rm1UNG1NNXZ0R2F4aXp0YWxJeVVOVnI2NG9CZ2ZLdDJrS2dSQjJiNHlnRllPYU5HTGZWWDl0YUtNWjZXQ2JyNGxDd0IzV1RYTjIwZTl0aElTeHN2Tjg0UUhpMndZaUI5R1A4eGtraUJxYkZhc2FiTnp3MXFSdkRYby0ydnZ4SmtoSG9xNDBWSUNUbWo1aWdnWkxzRm9pYnQxa2pFaWxCeXlSbWtoNzN2cklCel94TGhpa2o5Zkp5dXNZRWxlZHlGZzNnSkNpOTUwZk5zMkFQQkg4Zy1uUnZyVUZya9IBqwJBVV95cUxOb2tlVktFcUJfVVYwb3pZcmpjY3B6OUpyVzQ5NDY1SlFwVWtQQkNVdmVyWFUwTW16VU1vYkNxSUJfQWdGeldxbWY3M1FYWFo0Rm1UNG1NNXZ0R2F4aXp0YWxJeVVOVnI2NG9CZ2ZLdDJrS2dSQjJiNHlnRllPYU5HTGZWWDl0YUtNWjZXQ2JyNGxDd0IzV1RYTjIwZTl0aElTeHN2Tjg0UUhpMndZaUI5R1A4eGtraUJxYkZhc2FiTnp3MXFSdkRYby0ydnZ4SmtoSG9xNDBWSUNUbWo1aWdnWkxzRm9pYnQxa2pFaWxCeXlSbWtoNzN2cklCel94TGhpa2o5Zkp5dXNZRWxlZHlGZzNnSkNpOTUwZk5zMkFQQkg4Zy1uUnZyVUZyaw?oc=5"" target=""_blank"">Aaj ki Taaza Khabar Live News Update: अफगानिस्तान में अचानक आई बाढ़ से भारी तबाही: 17 की मौत, 11 घायल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">State Mirror Hindi</font>",Monsoon,hi
मारकंडा नदी पर बाढ़ नियंत्रण प्रबंधन के लिए 8 परियोजनाओं को मंजूरी | 8 projects approved for flood control management on Markanda River मारकंडा नदी पर बाढ़ नियंत्रण प्रबंधन के लिए 8 परियोजनाओं को मंजूरी - Janta Se Rishta,https://news.google.com/rss/articles/CBMitAFBVV95cUxQYV9xaTVRWjcycDZxVzNIZGFCeVZzaWxhWGFuOVFJRldEUnY0aFdDTVZNTm1lMmloUU5yRWRURmJsYkh5OUdhVzhwWHc5OGdZMmNuX19fMVR5c1VKRDVaVkFhRzhhUDI1c1JfZDQzMnF5eTB0YUNlbHJ0Nm9sUVY5eHlPTWlGYXRNdkNGUGpVOFlndlRjZnRqcTMzVjJ3R0ltdDM5cVNtRXJHbk9PYVVKWHZJdWI?oc=5,2026-01-02 09:18:08,Janta Se Rishta,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQYV9xaTVRWjcycDZxVzNIZGFCeVZzaWxhWGFuOVFJRldEUnY0aFdDTVZNTm1lMmloUU5yRWRURmJsYkh5OUdhVzhwWHc5OGdZMmNuX19fMVR5c1VKRDVaVkFhRzhhUDI1c1JfZDQzMnF5eTB0YUNlbHJ0Nm9sUVY5eHlPTWlGYXRNdkNGUGpVOFlndlRjZnRqcTMzVjJ3R0ltdDM5cVNtRXJHbk9PYVVKWHZJdWI?oc=5"" target=""_blank"">मारकंडा नदी पर बाढ़ नियंत्रण प्रबंधन के लिए 8 परियोजनाओं को मंजूरी | 8 projects approved for flood control management on Markanda River मारकंडा नदी पर बाढ़ नियंत्रण प्रबंधन के लिए 8 परियोजनाओं को मंजूरी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Se Rishta</font>",Monsoon,hi
Rohtak villages to get permanent relief from waterlogging woes - Tribune India,https://news.google.com/rss/articles/CBMirAFBVV95cUxPMVFCSlZMd3Z2ellOVWdacjMyYVR4Z0N0bjFLOTRLY1VGMjBMNFdhUGFsZDZydjV1NVplU3hwUUVONFJqeTJMbTA5c0lZcDVMX0hZME9mYlotRzZuZHA1U2Z4aVFOSDFlX09iaEF4ci0xTjdOUGdkZ01aZnNfdTlZYUYtREZ5dnUtdWw4S1dfaDFtNWNabGNCUGc5QlN1bzQ0LWZuNlVwelBuU3lP0gGsAUFVX3lxTE8xUUJKVkx3dnZ6WU5VZ1pyMzJhVHhnQ3RuMUs5NEtjVUYyMEw0V2FQYWxkNnJ2NXU1WmVTeHBRRU40Ump5MkxtMDlzSVlwNUxfSFkwT2ZiWi1HNm5kcDVTZnhpUU5IMWVfT2JoQXhyLTFON05QZ2RnTVpmc191OVlhRi1ERnl2dS11bDhLV19oMW01Y1psY0JQZzlCU3VvNDQtZm42VXB6UG5TeU8?oc=5,2026-01-02 03:00:22,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPMVFCSlZMd3Z2ellOVWdacjMyYVR4Z0N0bjFLOTRLY1VGMjBMNFdhUGFsZDZydjV1NVplU3hwUUVONFJqeTJMbTA5c0lZcDVMX0hZME9mYlotRzZuZHA1U2Z4aVFOSDFlX09iaEF4ci0xTjdOUGdkZ01aZnNfdTlZYUYtREZ5dnUtdWw4S1dfaDFtNWNabGNCUGc5QlN1bzQ0LWZuNlVwelBuU3lP0gGsAUFVX3lxTE8xUUJKVkx3dnZ6WU5VZ1pyMzJhVHhnQ3RuMUs5NEtjVUYyMEw0V2FQYWxkNnJ2NXU1WmVTeHBRRU40Ump5MkxtMDlzSVlwNUxfSFkwT2ZiWi1HNm5kcDVTZnhpUU5IMWVfT2JoQXhyLTFON05QZ2RnTVpmc191OVlhRi1ERnl2dS11bDhLV19oMW01Y1psY0JQZzlCU3VvNDQtZm42VXB6UG5TeU8?oc=5"" target=""_blank"">Rohtak villages to get permanent relief from waterlogging woes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
"Monsoon Update - Heavy rain expected in Tamil Nadu and these states for 50 hours, check the forecast - Times Bull",https://news.google.com/rss/articles/CBMisgFBVV95cUxNbTNfc2xoM0tjaXROTElLRm5uTDh3Z0l2T3JUR2VyZVFSNTEyeGJuaVBoWWFQaVVHNWNON3Z1MVJpai1WaTRYQjNJUGNMaC1Zc0ZkTmItR2dKYTNnS3dFZm1FTUhYNlpULTdtbFI4WnFPWk1PTjZiR1oxMDQtQXlES1hNOWs4TXJXM2s3WFVKS2ZXM2pVQk9FTkdKYkVqR1BUSzRUaHpwRHhqMm42WEJDajd3?oc=5,2026-01-02 06:28:54,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNbTNfc2xoM0tjaXROTElLRm5uTDh3Z0l2T3JUR2VyZVFSNTEyeGJuaVBoWWFQaVVHNWNON3Z1MVJpai1WaTRYQjNJUGNMaC1Zc0ZkTmItR2dKYTNnS3dFZm1FTUhYNlpULTdtbFI4WnFPWk1PTjZiR1oxMDQtQXlES1hNOWs4TXJXM2s3WFVKS2ZXM2pVQk9FTkdKYkVqR1BUSzRUaHpwRHhqMm42WEJDajd3?oc=5"" target=""_blank"">Monsoon Update - Heavy rain expected in Tamil Nadu and these states for 50 hours, check the forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Monsoon,en
"Weather Forecast: Dense Fog Engulfs North India; IMD Issues Alert For Delhi-NCR, UP, Bihar And MP - english.jagran.com",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQV3FBYWFHcmlXeXFUVlREcl9CQ1l3S1NkVjdUT3lxaXdhcElaYjJRbFp3RTRsZU1udzdLNk12TnViVnpPRWl3R1YybDZ0Wks2cEUtV0VtZUR5aW1EWlpZS1h5MjVUOWZlYUVzaXhJUE5qSThMV1IwQllfQ3Q5dlNpTTUtMVI0VlF4ZGdhekJxUEFvU0EyMFozVzJfNEJsY2VjelhoQUl1bWpzYjlnWElydlNtRGd4UFZOU1RVQllZcnlVS3htamJZZ1hoRXprRHlfTDVuM0x6eFppSWdDcUNIMGdlbGVQQnB2?oc=5,2026-01-02 08:07:00,english.jagran.com,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxQV3FBYWFHcmlXeXFUVlREcl9CQ1l3S1NkVjdUT3lxaXdhcElaYjJRbFp3RTRsZU1udzdLNk12TnViVnpPRWl3R1YybDZ0Wks2cEUtV0VtZUR5aW1EWlpZS1h5MjVUOWZlYUVzaXhJUE5qSThMV1IwQllfQ3Q5dlNpTTUtMVI0VlF4ZGdhekJxUEFvU0EyMFozVzJfNEJsY2VjelhoQUl1bWpzYjlnWElydlNtRGd4UFZOU1RVQllZcnlVS3htamJZZ1hoRXprRHlfTDVuM0x6eFppSWdDcUNIMGdlbGVQQnB2?oc=5"" target=""_blank"">Weather Forecast: Dense Fog Engulfs North India; IMD Issues Alert For Delhi-NCR, UP, Bihar And MP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">english.jagran.com</font>",Monsoon,en
