Title,Link,Date,Source,Summary,Term,LanguageQueried
"यूपी-दिल्ली से मॉनसून विदा, इन राज्यों को भिगोएगी भारी बारिश, शरद ऋतु में गुलाबी ठंड का एहसास - NDTV.in",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPaTdGSVBGa3ZveWltZEg2X0YxVlN1bmk5WDBiMHdmMHpUZ3hrT2ZPZE9nVzdwbXBnN2R3dmhEdzlMN2ZxZG85Y1YtcE9MRDFDYzZOUWp1WjY5Vy1GRE5VMGlqeEFES3p4THVRdGd1M3l0WnNGTE5kdjBUTDM4NG5NVjlBTm0taHhqcS1oVTdUWUh4MkxpbTA4V2hyY1JEa04xM1RLU252dmkyRy1rMmJ1dkROV0R2dXpmaDJWbXBVc0VzREx6WGkyYlRjYnZYc3Zrd0NZd0xRQnkxYTdRdXNV0gHfAUFVX3lxTE9pN0ZJUEZrdm95aW1kSDZfRjFWU3VuaTlYMGIwd2YwelRneGtPZk9kT2dXN3BtcGc3ZHd2aER3OUw3ZnFkbzljVi1wT0xEMUNjNk5RanVaNjlXLUZETlUwaWp4QURLenhMdVF0Z3UzeXRac0ZMTmR2MFRMMzg0bk1WOUFObS1oeGpxLWhVN1RZSHgyTGltMDhXaHJjUkRrTjEzVEtTbnZ2aTJHLWsyYnV2RE5XRHZ1emZoMlZtcFVzRXNETHpYaTJiVGNidlhzdmt3Q1l3TFFCeTFhN1F1c1U?oc=5,2025-09-24 07:03:45,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPaTdGSVBGa3ZveWltZEg2X0YxVlN1bmk5WDBiMHdmMHpUZ3hrT2ZPZE9nVzdwbXBnN2R3dmhEdzlMN2ZxZG85Y1YtcE9MRDFDYzZOUWp1WjY5Vy1GRE5VMGlqeEFES3p4THVRdGd1M3l0WnNGTE5kdjBUTDM4NG5NVjlBTm0taHhqcS1oVTdUWUh4MkxpbTA4V2hyY1JEa04xM1RLU252dmkyRy1rMmJ1dkROV0R2dXpmaDJWbXBVc0VzREx6WGkyYlRjYnZYc3Zrd0NZd0xRQnkxYTdRdXNV0gHfAUFVX3lxTE9pN0ZJUEZrdm95aW1kSDZfRjFWU3VuaTlYMGIwd2YwelRneGtPZk9kT2dXN3BtcGc3ZHd2aER3OUw3ZnFkbzljVi1wT0xEMUNjNk5RanVaNjlXLUZETlUwaWp4QURLenhMdVF0Z3UzeXRac0ZMTmR2MFRMMzg0bk1WOUFObS1oeGpxLWhVN1RZSHgyTGltMDhXaHJjUkRrTjEzVEtTbnZ2aTJHLWsyYnV2RE5XRHZ1emZoMlZtcFVzRXNETHpYaTJiVGNidlhzdmt3Q1l3TFFCeTFhN1F1c1U?oc=5"" target=""_blank"">यूपी-दिल्ली से मॉनसून विदा, इन राज्यों को भिगोएगी भारी बारिश, शरद ऋतु में गुलाबी ठंड का एहसास</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Monsoon,hi
"CG Weather Update: बंगाल की खाड़ी में उठा खतरनाक बंवडर, आज छत्तीसगढ़ के इन इलाकों में होगी भारी बारिश - Nai Dunia",https://news.google.com/rss/articles/CBMi7gFBVV95cUxQRFZzb3pzNnBabmZxMHVmampPMTdQUzA2STNsTWV2UTdJZFpBYmptbE9FWm0zZk44M01NX2ZUZ29vaTNJMEh3QW13bVZUT3N2S1lFaHBlTFhMeVA1OTFSQW1UenI4bFl3bDBmdHpaMmNQb0pKaDhaWV9xUGMtbDRnTkZWRzYyZEh4S1BXMlBzWnRZdFN3Mk14ajBQZktmNDN3NExVVkVzYkJldEVueXBZVWpReHdXNjAtTURybW9rRzJzTUJkRWVEQmZKWWxjUldBcEdvanhrRHdIdi1FLVNyOExKWUZYZXRFV281cV93?oc=5,2025-09-24 05:55:57,Nai Dunia,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxQRFZzb3pzNnBabmZxMHVmampPMTdQUzA2STNsTWV2UTdJZFpBYmptbE9FWm0zZk44M01NX2ZUZ29vaTNJMEh3QW13bVZUT3N2S1lFaHBlTFhMeVA1OTFSQW1UenI4bFl3bDBmdHpaMmNQb0pKaDhaWV9xUGMtbDRnTkZWRzYyZEh4S1BXMlBzWnRZdFN3Mk14ajBQZktmNDN3NExVVkVzYkJldEVueXBZVWpReHdXNjAtTURybW9rRzJzTUJkRWVEQmZKWWxjUldBcEdvanhrRHdIdi1FLVNyOExKWUZYZXRFV281cV93?oc=5"" target=""_blank"">CG Weather Update: बंगाल की खाड़ी में उठा खतरनाक बंवडर, आज छत्तीसगढ़ के इन इलाकों में होगी भारी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nai Dunia</font>",Monsoon,hi
"CG Weather Update Today: प्रदेश के 15 से ज्यादा जिलों में होगी भारी बारिश, अलर्ट हुआ जारी, यहां जानें कैसा रहेगा आपके इलाके का मौसम - IBC24 News",https://news.google.com/rss/articles/CBMitgFBVV95cUxOSExUd2ZRcEExc3pUSXVCcjlCN3pSZDVnaGcxSzU3OHA4Y2lDa3Vwb3JGLW0tSWJYZ3UyNUl5NU9LOWlycTU2Q2xQTUk5bU82ZHFhVm9pbHZWUkNvRUdGWW8tYVN2MV9KUzRyWVc3aURXT05yMThueUF5V0JqQUo1RWRQODNEdHliNXpWMjhjaXN5djQ4NmNjMTVZNUtCTHhfQ3hEd3FWQThHZURPcUpjOGJnS1gyd9IBuwFBVV95cUxPMnFIZjl6UGl3WVdfWHVWMUg3NFh6UGVBY3ZXUzBjbkFTZDA3amtiOUF1UjFObFBzMEI2cmUtTldsRDJzb0lTNHNnSmptMUxGS0dGT3p0VzFXQXctSGsycHcwQmNvTGlxQzR6STRNbmVpcm9jWmNtM3hIcGQ3eEg1ZmN0ZGRNRy1uRXZyLWFsU2czeF8xM2xESGNXV3c2NTFkTXN2V3BfaGpNVmpldjF2YnRla0MyRjI5ZDJZ?oc=5,2025-09-24 07:19:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOSExUd2ZRcEExc3pUSXVCcjlCN3pSZDVnaGcxSzU3OHA4Y2lDa3Vwb3JGLW0tSWJYZ3UyNUl5NU9LOWlycTU2Q2xQTUk5bU82ZHFhVm9pbHZWUkNvRUdGWW8tYVN2MV9KUzRyWVc3aURXT05yMThueUF5V0JqQUo1RWRQODNEdHliNXpWMjhjaXN5djQ4NmNjMTVZNUtCTHhfQ3hEd3FWQThHZURPcUpjOGJnS1gyd9IBuwFBVV95cUxPMnFIZjl6UGl3WVdfWHVWMUg3NFh6UGVBY3ZXUzBjbkFTZDA3amtiOUF1UjFObFBzMEI2cmUtTldsRDJzb0lTNHNnSmptMUxGS0dGT3p0VzFXQXctSGsycHcwQmNvTGlxQzR6STRNbmVpcm9jWmNtM3hIcGQ3eEg1ZmN0ZGRNRy1uRXZyLWFsU2czeF8xM2xESGNXV3c2NTFkTXN2V3BfaGpNVmpldjF2YnRla0MyRjI5ZDJZ?oc=5"" target=""_blank"">CG Weather Update Today: प्रदेश के 15 से ज्यादा जिलों में होगी भारी बारिश, अलर्ट हुआ जारी, यहां जानें कैसा रहेगा आपके इलाके का मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Monsoon,hi
"CG Weather Update: राजधानी समेत कई जिलों में हो रही भारी बारिश, 25 से ज्यादा जिलों के लिए ऑरेंज और येलो अलर्ट जारी, यहां देखें ताजा अपडेट - IBC24 News",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNMmhnYlYtVEZTS0xfQ29zRzMwcnNyUm9DNzJuRFBQZHZTZHBlbE1vbXBwaW5OTmlkU0xfWmhMeHNEbUVhTWV5VTRZUy1qUUpyeUpHVmprZHJNbVBGcUZaeFJBM1JMb3VybFJ4VVVFU25yVVF4RmhqM2N5RjhITW9zVnNZY2dNZEFyd09FZFlvZjZCZnVYTXMxN3VEV0RBRnI2LURRQ0hsRUhyZnFpVWZMZ3J4eG1CSHlJMTJ2Wjd1SXRmWHk3NlB2U0NXR3lBcHp1clFkamZtVHVMUnpZUDlZ0gHkAUFVX3lxTE9WLVJSeWlIWWVocl9PM2ZHTEtoaWsyczU0Vlh3VUg5MkVab21FbkRSTjAyYnRib08xOFcyZ1NvWVpvRVNOQXJsOTZOTmNwMVVwdWFnTEFtaTZkV3RMUFc4MVBGQmVScUpQWGZTeC1HN3VkVk1RMVhudldNT0lMVTh2OVllMlpsemhsZndrck1wNFhrU0d0TWFPYkhScDVtRWVITHBzMHpoOXhMbGNmNTdBbEpQaEV5RkFwbHdhLW1RdEEyaVJyWHlwUUdsZmFZTnVVcE02cFZvdGFBRXA2Z3ZyNzBlcg?oc=5,2025-09-24 10:05:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxNMmhnYlYtVEZTS0xfQ29zRzMwcnNyUm9DNzJuRFBQZHZTZHBlbE1vbXBwaW5OTmlkU0xfWmhMeHNEbUVhTWV5VTRZUy1qUUpyeUpHVmprZHJNbVBGcUZaeFJBM1JMb3VybFJ4VVVFU25yVVF4RmhqM2N5RjhITW9zVnNZY2dNZEFyd09FZFlvZjZCZnVYTXMxN3VEV0RBRnI2LURRQ0hsRUhyZnFpVWZMZ3J4eG1CSHlJMTJ2Wjd1SXRmWHk3NlB2U0NXR3lBcHp1clFkamZtVHVMUnpZUDlZ0gHkAUFVX3lxTE9WLVJSeWlIWWVocl9PM2ZHTEtoaWsyczU0Vlh3VUg5MkVab21FbkRSTjAyYnRib08xOFcyZ1NvWVpvRVNOQXJsOTZOTmNwMVVwdWFnTEFtaTZkV3RMUFc4MVBGQmVScUpQWGZTeC1HN3VkVk1RMVhudldNT0lMVTh2OVllMlpsemhsZndrck1wNFhrU0d0TWFPYkhScDVtRWVITHBzMHpoOXhMbGNmNTdBbEpQaEV5RkFwbHdhLW1RdEEyaVJyWHlwUUdsZmFZTnVVcE02cFZvdGFBRXA2Z3ZyNzBlcg?oc=5"" target=""_blank"">CG Weather Update: राजधानी समेत कई जिलों में हो रही भारी बारिश, 25 से ज्यादा जिलों के लिए ऑरेंज और येलो अलर्ट जारी, यहां देखें ताजा अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Monsoon,hi
"CG Heavy Rain Alert: छत्तीसगढ़ में 24 से 27 सितंबर तक भारी बारिश का अलर्ट, मौसम विभाग ने जारी की चेतावनी - Bansal news",https://news.google.com/rss/articles/CBMiggFBVV95cUxPRlV3YzFxdFVLOVhjQnlieDlabzlYUUpXc1FTWXBMQ09kOEpsVXdqZndUZk5Ea2JoeXREWTZHcjZCLTJ4dkNMR2g3a0NFcGR2RV9nQW16OWI4MUxhZHRxZUJQVDRHLTJlWWZaS3k0QkVPTmNMRXhTV2dpSnNNZmliVUVR?oc=5,2025-09-24 08:17:26,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPRlV3YzFxdFVLOVhjQnlieDlabzlYUUpXc1FTWXBMQ09kOEpsVXdqZndUZk5Ea2JoeXREWTZHcjZCLTJ4dkNMR2g3a0NFcGR2RV9nQW16OWI4MUxhZHRxZUJQVDRHLTJlWWZaS3k0QkVPTmNMRXhTV2dpSnNNZmliVUVR?oc=5"" target=""_blank"">CG Heavy Rain Alert: छत्तीसगढ़ में 24 से 27 सितंबर तक भारी बारिश का अलर्ट, मौसम विभाग ने जारी की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Monsoon,hi
"CG Weather: झमाझम बारिश से मौसम सुहावना, छत्तीसगढ़ के कई जिलों में भारी बारिश का अलर्ट - The Rural Press",https://news.google.com/rss/articles/CBMihAFBVV95cUxQeDJtaTlOUko1VnVqMDVxaE5tQ2VLa3p5b2ZPVmRub3ZYem5iSng3REtvUmY3Y2l0ME1za0tINWpRNkFqTUVGMDBnR3Z4c01uVjJGOHBZT0xiVHJKRDI4Tk5tZ0tXclVxNTkzZ2JZb2VZWmg1Y0lKNzZLM0p4Rm11M0w3aVQ?oc=5,2025-09-24 09:59:05,The Rural Press,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQeDJtaTlOUko1VnVqMDVxaE5tQ2VLa3p5b2ZPVmRub3ZYem5iSng3REtvUmY3Y2l0ME1za0tINWpRNkFqTUVGMDBnR3Z4c01uVjJGOHBZT0xiVHJKRDI4Tk5tZ0tXclVxNTkzZ2JZb2VZWmg1Y0lKNzZLM0p4Rm11M0w3aVQ?oc=5"" target=""_blank"">CG Weather: झमाझम बारिश से मौसम सुहावना, छत्तीसगढ़ के कई जिलों में भारी बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Rural Press</font>",Monsoon,hi
Video | Maharashtra Rain Today: महाराष्ट्र के कई जिलों में बाढ़ जैसे हालात | Solapur | Latur | Weather | NDTV - NDTV.in,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQVI1R1RkcHZXcVNBcDJhV0pQWm9CV2ZyckdhX3B0LVloUF9tRTNVNlN0M05LdlFqY09pZlpsemMzb3ExcHpfUUhHMDVJc1h6V0ZKR1VxOW0zbVF4bW5sX3dvamIxdHhLcXRreGJUeUdVbEU4S09hUWNJYl85LU85Y1VGcW5mLWtLUk9ybDdhdUpNd3IxaVNPYVRpcHYwM0NjY2tITzF6TjRIQQ?oc=5,2025-09-24 10:30:53,NDTV.in,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQVI1R1RkcHZXcVNBcDJhV0pQWm9CV2ZyckdhX3B0LVloUF9tRTNVNlN0M05LdlFqY09pZlpsemMzb3ExcHpfUUhHMDVJc1h6V0ZKR1VxOW0zbVF4bW5sX3dvamIxdHhLcXRreGJUeUdVbEU4S09hUWNJYl85LU85Y1VGcW5mLWtLUk9ybDdhdUpNd3IxaVNPYVRpcHYwM0NjY2tITzF6TjRIQQ?oc=5"" target=""_blank"">Video | Maharashtra Rain Today: महाराष्ट्र के कई जिलों में बाढ़ जैसे हालात | Solapur | Latur | Weather | NDTV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV.in</font>",Monsoon,hi
"Monsoon Retreats from Northwest India, Fresh Low-Pressure System to Trigger Heavy Rains in Odisha, Andhra and Central States: IMD - Krishi Jagran",https://news.google.com/rss/articles/CBMikAJBVV95cUxOd0RmazlCU2ZDdlY2di1nb0NYckI1dzNWby1LaE8tbjRnemdjRDJKRlFZQ2sxMklDU2YxT3RPZFFaazdzQjdOSUsyYVJ0WmROd1JNSWhQRnRPcU9uaGlWS2lRem1BQVJmbFVBLWNqRG55Ym5NZEZYak5HZl9Hc0xqSzN3UW1SX3NhN2hpaXN3TVNZWVhKamQwTHk5bDJkRXk3U1NFTE1rWm05aXpfTXRRVHF1VFZCZVNCTHIwRm1Uc0RISjZYa2ZOb0RhRDZmQUVySnhFVl9DY1ZFc21jUVRVT3ZiZFQ5VnY1R1NKb0VuRzZjSGJfVXcyXzVOVTF6OC1fM0xsVXpoWC1BSWZhRm9rcA?oc=5,2025-09-24 10:05:55,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxOd0RmazlCU2ZDdlY2di1nb0NYckI1dzNWby1LaE8tbjRnemdjRDJKRlFZQ2sxMklDU2YxT3RPZFFaazdzQjdOSUsyYVJ0WmROd1JNSWhQRnRPcU9uaGlWS2lRem1BQVJmbFVBLWNqRG55Ym5NZEZYak5HZl9Hc0xqSzN3UW1SX3NhN2hpaXN3TVNZWVhKamQwTHk5bDJkRXk3U1NFTE1rWm05aXpfTXRRVHF1VFZCZVNCTHIwRm1Uc0RISjZYa2ZOb0RhRDZmQUVySnhFVl9DY1ZFc21jUVRVT3ZiZFQ5VnY1R1NKb0VuRzZjSGJfVXcyXzVOVTF6OC1fM0xsVXpoWC1BSWZhRm9rcA?oc=5"" target=""_blank"">Monsoon Retreats from Northwest India, Fresh Low-Pressure System to Trigger Heavy Rains in Odisha, Andhra and Central States: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Monsoon,en
"Weather Alert: Rain Warning For Bengal, MP, Rajasthan, Maharashtra, Tamil Nadu As Monsoon Retreats | Check All India Forecast - The Daily Jagran",https://news.google.com/rss/articles/CBMi7wFBVV95cUxQNUVzTkE5VDJ0S3FxVTJOMzRHZDRxNXFZR1hWaTd3Q1QtTVkxYUtGdmJMVFQ4aVNfY2lTcUZXZFRuWDFTNmtYLU5iRjZjV1luRFBRN2FBZTNvM2dGVlBYRzJoR3FRWVNmOGtIcEhaYmVPbWQ5aW9NOEpmeGdBa3Nnb3FjX0J6MnFQaGhQRDJvNGlRVlZ0UEpwQmtrVVFhRVEyTEhrWTJRZnMzV2d2RVI0WWZPOEtPZm43X2dOUEt5RXNYamlQczRjNlNfMzd2SUVuWEwzWGc5SmNDQ2xSX3VId2xrUTd5c3dvSlEwdTR5bw?oc=5,2025-09-24 10:38:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQNUVzTkE5VDJ0S3FxVTJOMzRHZDRxNXFZR1hWaTd3Q1QtTVkxYUtGdmJMVFQ4aVNfY2lTcUZXZFRuWDFTNmtYLU5iRjZjV1luRFBRN2FBZTNvM2dGVlBYRzJoR3FRWVNmOGtIcEhaYmVPbWQ5aW9NOEpmeGdBa3Nnb3FjX0J6MnFQaGhQRDJvNGlRVlZ0UEpwQmtrVVFhRVEyTEhrWTJRZnMzV2d2RVI0WWZPOEtPZm43X2dOUEt5RXNYamlQczRjNlNfMzd2SUVuWEwzWGc5SmNDQ2xSX3VId2xrUTd5c3dvSlEwdTR5bw?oc=5"" target=""_blank"">Weather Alert: Rain Warning For Bengal, MP, Rajasthan, Maharashtra, Tamil Nadu As Monsoon Retreats | Check All India Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Monsoon,en
"IMD Forecasts Heavy Rain in Odisha, Chhattisgarh, Northeast - Newsonair",https://news.google.com/rss/articles/CBMikAFBVV95cUxPNjVtUkpkWjV6elpUMlhyUWdIb2RsU0ZZbVBNdW1qMl9mY3pOeVRJcGtiazA1OTQ3WUZkdTY1eXUyOHdrZHpMVVFvUDFVNEM4Z0xOekxWN0xSRHRKY2hoMUVHR0JYVXRQYXczNEhiQzZZdzg0V29qZllSbW8wWkxxRnlpTTc0eTg2VVB6alh6VHo?oc=5,2025-09-24 07:11:00,Newsonair,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPNjVtUkpkWjV6elpUMlhyUWdIb2RsU0ZZbVBNdW1qMl9mY3pOeVRJcGtiazA1OTQ3WUZkdTY1eXUyOHdrZHpMVVFvUDFVNEM4Z0xOekxWN0xSRHRKY2hoMUVHR0JYVXRQYXczNEhiQzZZdzg0V29qZllSbW8wWkxxRnlpTTc0eTg2VVB6alh6VHo?oc=5"" target=""_blank"">IMD Forecasts Heavy Rain in Odisha, Chhattisgarh, Northeast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsonair</font>",Monsoon,en
