Title,Link,Date,Source,Summary,Term,LanguageQueried
"Darjeeling landslide news: 23 killed in WB town, 52 dead in Nepal; flood alert in Bengal as Bhutan dam overflows - MSN",https://news.google.com/rss/articles/CBMitwNBVV95cUxQa0pJUmJIaEtZTV9nblprYmdGeFQ3NDdlX01MWjRyb0RKQXBrSmhVR0ZrMkdmdlVqYWdRREhJZ2NydmVZdUZOQTRkVlY0YTZVblZ6REZVc0VtcjZSOHRSdHBwOTJqaFFTdEQ0d1Rkcm9VaGp5bVlVUlRqcHhJQnBNWTZsM2tJNjUtb2VRTmk0dS1xQVlZdWd0UG14T1l3czE1STB4ajU4bmtHVkZJZm56RFRqT0M3bzVXVWxrcGJZNUVDR0wxNDUzcDZfU0F3YndjZXBSMFQtMHdfMlBHNTJZYlF2d3JST25wSVRJZ0UwTzFtTm16cTBkMzlmejd4SWpFaWZVQXhSYkplUExUbDhpcXc0dDd1NU1KemxTWnFJSkcxOW44eFdFRDFWd0dBTnl0WnYzZmU2UldKaENzeUZkd0RXSnRiRG5rYzgwR3RhRGU1SVJLUGF4QktTS2E5QkVaVDktdUNHRHRabTJWQ0hXbnVGMjFhRXViRE9BanN4ZFdnX3UxRTNyZ0xHNnFBRldkUVdSemIzRjBCdEpaWV9LUlBGbjZEd1dXQlZMQnZyZFYtcGo5Q2dZ?oc=5,2025-12-27 04:26:48,MSN,"<a href=""https://news.google.com/rss/articles/CBMitwNBVV95cUxQa0pJUmJIaEtZTV9nblprYmdGeFQ3NDdlX01MWjRyb0RKQXBrSmhVR0ZrMkdmdlVqYWdRREhJZ2NydmVZdUZOQTRkVlY0YTZVblZ6REZVc0VtcjZSOHRSdHBwOTJqaFFTdEQ0d1Rkcm9VaGp5bVlVUlRqcHhJQnBNWTZsM2tJNjUtb2VRTmk0dS1xQVlZdWd0UG14T1l3czE1STB4ajU4bmtHVkZJZm56RFRqT0M3bzVXVWxrcGJZNUVDR0wxNDUzcDZfU0F3YndjZXBSMFQtMHdfMlBHNTJZYlF2d3JST25wSVRJZ0UwTzFtTm16cTBkMzlmejd4SWpFaWZVQXhSYkplUExUbDhpcXc0dDd1NU1KemxTWnFJSkcxOW44eFdFRDFWd0dBTnl0WnYzZmU2UldKaENzeUZkd0RXSnRiRG5rYzgwR3RhRGU1SVJLUGF4QktTS2E5QkVaVDktdUNHRHRabTJWQ0hXbnVGMjFhRXViRE9BanN4ZFdnX3UxRTNyZ0xHNnFBRldkUVdSemIzRjBCdEpaWV9LUlBGbjZEd1dXQlZMQnZyZFYtcGo5Q2dZ?oc=5"" target=""_blank"">Darjeeling landslide news: 23 killed in WB town, 52 dead in Nepal; flood alert in Bengal as Bhutan dam overflows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
