Title,Link,Date,Source,Summary,Term,LanguageQueried
"Tamil Nadu Weather Update: राज्य के 12 जिलों में भारी बारिश का अलर्ट, मछुआरों को दी ये चेतावनी - sachkahoon.com",https://news.google.com/rss/articles/CBMingFBVV95cUxPTkt4TWxEWWRMQ3BwQ2ZKNEJRVjZDUWtXM2M2eVJZNlNJZHZCMVNtMVFSdi1NTmFfQjVWU0oxUnpZM1BOSHkyNzM3XzJPMnNGaGw4TXR3UHEwVk5TUXFfYUFFbUxTUF9abi1iZ0dyQ1E2TmE4aHpyU24wS1VwZWR1YWVMQmU3YUJyczhSVFJRWTdGVWRqcmVhU2FHUXJpdw?oc=5,2025-10-15 09:56:32,sachkahoon.com,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPTkt4TWxEWWRMQ3BwQ2ZKNEJRVjZDUWtXM2M2eVJZNlNJZHZCMVNtMVFSdi1NTmFfQjVWU0oxUnpZM1BOSHkyNzM3XzJPMnNGaGw4TXR3UHEwVk5TUXFfYUFFbUxTUF9abi1iZ0dyQ1E2TmE4aHpyU24wS1VwZWR1YWVMQmU3YUJyczhSVFJRWTdGVWRqcmVhU2FHUXJpdw?oc=5"" target=""_blank"">Tamil Nadu Weather Update: राज्य के 12 जिलों में भारी बारिश का अलर्ट, मछुआरों को दी ये चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">sachkahoon.com</font>",Monsoon,hi
Raining relief: Trust brings sunshine to flood-affected school - Tribune India,https://news.google.com/rss/articles/CBMirAFBVV95cUxPa3lDV2hOUTQ1amdGUFFzWGc2Sk9mVU5uR2h6NXpwWmNBOENsS1ZnOWV4Zk1Nd3M1YVItcG1uQjhWYXJONTdLTGJiUHBrODRPX2NBMmw3RTlpMjFxemhZNEJLbUw0OHg5UDFYXzFaZmVNd09MV05oeVl4TGdpV1JLOGMzbTNzN2VhZnAzclQwRDlWcTdPdkhoLTdnQTVaR3VjZGRWWk5ua2hiUE5l0gGsAUFVX3lxTE9reUNXaE5RNDVqZ0ZQUXNYZzZKT2ZVTm5HaHo1enBaY0E4Q2xLVmc5ZXhmTU13czVhUi1wbW5COFZhck41N0tMYmJQcGs4NE9fY0EybDdFOWkyMXF6aFk0QkttTDQ4eDlQMVhfMVpmZU13T0xXTmh5WXhMZ2lXUks4YzNtM3M3ZWFmcDNyVDBEOVZxN092SGgtN2dBNVpHdWNkZFZaTm5raGJQTmU?oc=5,2025-10-15 02:30:23,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPa3lDV2hOUTQ1amdGUFFzWGc2Sk9mVU5uR2h6NXpwWmNBOENsS1ZnOWV4Zk1Nd3M1YVItcG1uQjhWYXJONTdLTGJiUHBrODRPX2NBMmw3RTlpMjFxemhZNEJLbUw0OHg5UDFYXzFaZmVNd09MV05oeVl4TGdpV1JLOGMzbTNzN2VhZnAzclQwRDlWcTdPdkhoLTdnQTVaR3VjZGRWWk5ua2hiUE5l0gGsAUFVX3lxTE9reUNXaE5RNDVqZ0ZQUXNYZzZKT2ZVTm5HaHo1enBaY0E4Q2xLVmc5ZXhmTU13czVhUi1wbW5COFZhck41N0tMYmJQcGs4NE9fY0EybDdFOWkyMXF6aFk0QkttTDQ4eDlQMVhfMVpmZU13T0xXTmh5WXhMZ2lXUks4YzNtM3M3ZWFmcDNyVDBEOVZxN092SGgtN2dBNVpHdWNkZFZaTm5raGJQTmU?oc=5"" target=""_blank"">Raining relief: Trust brings sunshine to flood-affected school</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
"TN heavy rain: Alert for 12 districts, fishermen warned against venturing into sea - Sakshi Post",https://news.google.com/rss/articles/CBMirwFBVV95cUxOTmZZWEUtcW91SmYtVWNlWHlNV3VfUU1hb182bWtfZUE4LUFWZ3VtcmZuaEdOV1Y1Q0F5eUQ2MXoxeks2dTlGTGNfUkJwa0tEN3ZXRHFHdW5VNVpyVXhSSklXNzdrNjItRWQyOHVINnhscDBCRDJGUV9XYjZaNUFHbjNYcnRyMDFubGZ4VEg2SEpHc2tkMzNCdDY5V1BzaVkxTlJvR1ptUlNYZ1Znd0h30gGyAUFVX3lxTE1vOVk1QzFVTm0zWmVSemZ6d09fc1VmbnZpc3Q4R09SU2J1WnNZbW8zRFlzUjZlcnpmRVpoVnpaUEljQVNMZ0huT05LMTNJdFkwSC1jWXFMNUQwSDY3TlpmVXN6ZjNfcGk0MUpFVGloWUtMMHBPNDNnTjNQZEF3MDZVclBWWUhTelk0ODVLdjdJN3V4X0pORWp2SWdhWWQxemUzUXEzdGhJWXhxci1ZNmJYQkE?oc=5,2025-10-15 08:25:01,Sakshi Post,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOTmZZWEUtcW91SmYtVWNlWHlNV3VfUU1hb182bWtfZUE4LUFWZ3VtcmZuaEdOV1Y1Q0F5eUQ2MXoxeks2dTlGTGNfUkJwa0tEN3ZXRHFHdW5VNVpyVXhSSklXNzdrNjItRWQyOHVINnhscDBCRDJGUV9XYjZaNUFHbjNYcnRyMDFubGZ4VEg2SEpHc2tkMzNCdDY5V1BzaVkxTlJvR1ptUlNYZ1Znd0h30gGyAUFVX3lxTE1vOVk1QzFVTm0zWmVSemZ6d09fc1VmbnZpc3Q4R09SU2J1WnNZbW8zRFlzUjZlcnpmRVpoVnpaUEljQVNMZ0huT05LMTNJdFkwSC1jWXFMNUQwSDY3TlpmVXN6ZjNfcGk0MUpFVGloWUtMMHBPNDNnTjNQZEF3MDZVclBWWUhTelk0ODVLdjdJN3V4X0pORWp2SWdhWWQxemUzUXEzdGhJWXhxci1ZNmJYQkE?oc=5"" target=""_blank"">TN heavy rain: Alert for 12 districts, fishermen warned against venturing into sea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sakshi Post</font>",Monsoon,en
Chennai’s major water reservoirs near full capacity as heavy rain boosts inflows - Sakshi Post,https://news.google.com/rss/articles/CBMitwFBVV95cUxQLUlCRlVUVWVYd1pGLVlUdy1aX0w0elRaMnd1amYzdEhjU2pBZmVkaW4yc2lnWHBYMDh2aHJzOFBmZGUzNk9YaG1lLWM1OUV0cHhyN01JbnlLclByX3B1eEVQMGR2VGR6SE1fd2w2Y0xxYm04WXZtVldydEx3US1sbE1mMnExT1h6WDA4VUI0MlZlRldyQ0ZSMUpRYXp4OTNHbmVZd0xsQU50TXpxNDVQRHBTWU10X0XSAboBQVVfeXFMTlpaakF5Vk9TSjMxUWlXaTIwVEhRcEFhNXhGRlZFMWF4LXFURkNrM185bmwyUW1ZTXNORHJ1MEZuYzR0WHV5VlN4SU9DS3dFRFRMTjJ4SjBVczdxZ0dteHM3bHZCVUxLWm81cG5BMGo4YnR4LTNtOERRN2pmb01JU2hfS1FpMXpSek9PWkNkeDZaX1Z2SkxSYmNNWnhOcV9EZjB0SFdLRDhoMDN5QWZTUVc3Y25ETlFKcEh3?oc=5,2025-10-15 08:50:01,Sakshi Post,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQLUlCRlVUVWVYd1pGLVlUdy1aX0w0elRaMnd1amYzdEhjU2pBZmVkaW4yc2lnWHBYMDh2aHJzOFBmZGUzNk9YaG1lLWM1OUV0cHhyN01JbnlLclByX3B1eEVQMGR2VGR6SE1fd2w2Y0xxYm04WXZtVldydEx3US1sbE1mMnExT1h6WDA4VUI0MlZlRldyQ0ZSMUpRYXp4OTNHbmVZd0xsQU50TXpxNDVQRHBTWU10X0XSAboBQVVfeXFMTlpaakF5Vk9TSjMxUWlXaTIwVEhRcEFhNXhGRlZFMWF4LXFURkNrM185bmwyUW1ZTXNORHJ1MEZuYzR0WHV5VlN4SU9DS3dFRFRMTjJ4SjBVczdxZ0dteHM3bHZCVUxLWm81cG5BMGo4YnR4LTNtOERRN2pmb01JU2hfS1FpMXpSek9PWkNkeDZaX1Z2SkxSYmNNWnhOcV9EZjB0SFdLRDhoMDN5QWZTUVc3Y25ETlFKcEh3?oc=5"" target=""_blank"">Chennai’s major water reservoirs near full capacity as heavy rain boosts inflows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sakshi Post</font>",Monsoon,en
Sukhbir slams Mann for releasing mere Rs 1.16 cr for flood-affected Ajnala farmers - Tribune India,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTlIwb0pjN1hGbjJjYjRuR05nZUhXdHVMVWFySTNtUUIwMjBSbGNBLUtGem81UVZMdUtMbEZnM2U4d2NzV3ltTmQzVTAyN0ZTU2RjV0hpSDNfNG1iVnFPMDNIQnpEVWwyZ1E3WEQ0clVrdWp5UUhSMFpvTzBydV9NVW1HZHNhVVlDdFV1Q2c5UDZocjZudjloYjRrSlQ5VkZmMmJZdzhKZnlDQnZFSzdGczVEa0FJcGdQNG5YYWhRTm5sQdIBxgFBVV95cUxPY0dhRzlFSmpOWWdtTkg5bkVVMUZnRWUzYWRxaThUaUQ1Q3piVHR6V3ZIUndfSldRckY3UGRYYzJORzZMc2dxX2dTNHdyQk02MWZjc1YzVjVsQlg5eWRwSHg1ZFVqb1dnSWFPQzMxekhwdktndkE1SHRYVnloTGo2eXZKSXZJZ3pTNVNmanhFZldNU1l3a3k0VDhJcHlKVFJ3NnhIeVgyNGszUHVGZTNYUDJSMVhXSWZXeTFDWnNjY3V4b3I3UUE?oc=5,2025-10-15 02:45:02,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTlIwb0pjN1hGbjJjYjRuR05nZUhXdHVMVWFySTNtUUIwMjBSbGNBLUtGem81UVZMdUtMbEZnM2U4d2NzV3ltTmQzVTAyN0ZTU2RjV0hpSDNfNG1iVnFPMDNIQnpEVWwyZ1E3WEQ0clVrdWp5UUhSMFpvTzBydV9NVW1HZHNhVVlDdFV1Q2c5UDZocjZudjloYjRrSlQ5VkZmMmJZdzhKZnlDQnZFSzdGczVEa0FJcGdQNG5YYWhRTm5sQdIBxgFBVV95cUxPY0dhRzlFSmpOWWdtTkg5bkVVMUZnRWUzYWRxaThUaUQ1Q3piVHR6V3ZIUndfSldRckY3UGRYYzJORzZMc2dxX2dTNHdyQk02MWZjc1YzVjVsQlg5eWRwSHg1ZFVqb1dnSWFPQzMxekhwdktndkE1SHRYVnloTGo2eXZKSXZJZ3pTNVNmanhFZldNU1l3a3k0VDhJcHlKVFJ3NnhIeVgyNGszUHVGZTNYUDJSMVhXSWZXeTFDWnNjY3V4b3I3UUE?oc=5"" target=""_blank"">Sukhbir slams Mann for releasing mere Rs 1.16 cr for flood-affected Ajnala farmers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
Raining relief: Trust brings sunshine to flood-affected school - Tribune India,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMjdNVXVybzRQY1FQaWloOXdIWGpYS2RvaDdEYkxzYy13OHQxeEpocGtrTkFac2Nqd2FKRDJkVS1YSmlNT3pDVENINXk1dExGNFdlRE1VQktZS2hIY1B6dThtaHhhWVg5SXZQZ1lzQ2hVdVJwclo4THJiZXVwV3JHbU96TlA5ZkZzQzk3YUsyd09ESUk0MERDMElqSk1pOUZMcjF0WEVTNjbSAawBQVVfeXFMT2t5Q1doTlE0NWpnRlBRc1hnNkpPZlVObkdoejV6cFpjQThDbEtWZzlleGZNTXdzNWFSLXBtbkI4VmFyTjU3S0xiYlBwazg0T19jQTJsN0U5aTIxcXpoWTRCS21MNDh4OVAxWF8xWmZlTXdPTFdOaHlZeExnaVdSSzhjM20zczdlYWZwM3JUMEQ5VnE3T3ZIaC03Z0E1Wkd1Y2RkVlpObmtoYlBOZQ?oc=5,2025-10-15 02:30:23,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMjdNVXVybzRQY1FQaWloOXdIWGpYS2RvaDdEYkxzYy13OHQxeEpocGtrTkFac2Nqd2FKRDJkVS1YSmlNT3pDVENINXk1dExGNFdlRE1VQktZS2hIY1B6dThtaHhhWVg5SXZQZ1lzQ2hVdVJwclo4THJiZXVwV3JHbU96TlA5ZkZzQzk3YUsyd09ESUk0MERDMElqSk1pOUZMcjF0WEVTNjbSAawBQVVfeXFMT2t5Q1doTlE0NWpnRlBRc1hnNkpPZlVObkdoejV6cFpjQThDbEtWZzlleGZNTXdzNWFSLXBtbkI4VmFyTjU3S0xiYlBwazg0T19jQTJsN0U5aTIxcXpoWTRCS21MNDh4OVAxWF8xWmZlTXdPTFdOaHlZeExnaVdSSzhjM20zczdlYWZwM3JUMEQ5VnE3T3ZIaC03Z0E1Wkd1Y2RkVlpObmtoYlBOZQ?oc=5"" target=""_blank"">Raining relief: Trust brings sunshine to flood-affected school</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
"Exam fee exemption sought for flood-affected students of Classes X, XII - Tribune India",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNM3lVUTRjTXhJT3JmNUhsRmRZR0luejNDQkh0M2xmSlBaMFBKZHVSRHVpUGphaG9UTWt6UGJVMUtFajZIaW9EU1U0dmNhWEJVRnJSM3RtTTFBeDVMZkFOZHFXalVMTTQ5M3gzaEVOaHEzR25oc2Itd01OX252dkdIblp2dDNobkVFMVlQVGFWV0hSeDY5QndOdDJMQkZwSWRVX3VlUk1ucWNuRExPR0t2RGl0T1pVYWZYcG85bEJvR243SlZ4T2o4UDdndGx2Qk1zd3g0TW1VSzJBME05WE5yOW1BeDBPNkZL0gHsAUFVX3lxTE9LUW9zbC1EdnhMZmhzSWFkaHRxamxoaEVQcG9HSkN0ZVhUQTZST3lJS2VfRnR0ai1BUm15SFdXTVN1ZUNEM3FMN3hDdlRKeS1xTWFldXlkazNxNXZuMjc1VEpQR25IU1FzSTM4Y2V3TFpFNmV2aUo0M3FSWkYtVFNoY0x0RUJWZ0hWakRFOWVZQ1ZFR28tZUZKSXphb0M1a1hERUpUY2dUbEV4OTR3VHd1M3JjWmNrckJKVVpZbHc5SFNlVHY2azNjRnhXdVIxaHFXZFJZbHg2aHc5SnZmWURmdDNpQW9HeWFWVG04?oc=5,2025-10-15 05:48:13,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNM3lVUTRjTXhJT3JmNUhsRmRZR0luejNDQkh0M2xmSlBaMFBKZHVSRHVpUGphaG9UTWt6UGJVMUtFajZIaW9EU1U0dmNhWEJVRnJSM3RtTTFBeDVMZkFOZHFXalVMTTQ5M3gzaEVOaHEzR25oc2Itd01OX252dkdIblp2dDNobkVFMVlQVGFWV0hSeDY5QndOdDJMQkZwSWRVX3VlUk1ucWNuRExPR0t2RGl0T1pVYWZYcG85bEJvR243SlZ4T2o4UDdndGx2Qk1zd3g0TW1VSzJBME05WE5yOW1BeDBPNkZL0gHsAUFVX3lxTE9LUW9zbC1EdnhMZmhzSWFkaHRxamxoaEVQcG9HSkN0ZVhUQTZST3lJS2VfRnR0ai1BUm15SFdXTVN1ZUNEM3FMN3hDdlRKeS1xTWFldXlkazNxNXZuMjc1VEpQR25IU1FzSTM4Y2V3TFpFNmV2aUo0M3FSWkYtVFNoY0x0RUJWZ0hWakRFOWVZQ1ZFR28tZUZKSXphb0M1a1hERUpUY2dUbEV4OTR3VHd1M3JjWmNrckJKVVpZbHc5SFNlVHY2azNjRnhXdVIxaHFXZFJZbHg2aHc5SnZmWURmdDNpQW9HeWFWVG04?oc=5"" target=""_blank"">Exam fee exemption sought for flood-affected students of Classes X, XII</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
"You searched for "" floodaffectedstudents "" - Tribune India",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE55QzhFZ3AwRWg0UUQzLU5JZWt5V2E1ZXg1MXV1V2dsdFZYcDlQcm4zNnRZVmR6amhEMXdKQ3Mwd0RUb2VqN1lRY3JZYkpNT3l6N1liSS01djRudTZnT1NZRWI4dkc1eUk?oc=5,2025-10-15 05:48:27,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE55QzhFZ3AwRWg0UUQzLU5JZWt5V2E1ZXg1MXV1V2dsdFZYcDlQcm4zNnRZVmR6amhEMXdKQ3Mwd0RUb2VqN1lRY3JZYkpNT3l6N1liSS01djRudTZnT1NZRWI4dkc1eUk?oc=5"" target=""_blank"">You searched for "" floodaffectedstudents ""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
Surjit Hockey Society donates Rs 5 lakh to Punjab flood relief fund - Tribune India,https://news.google.com/rss/articles/CBMitgFBVV95cUxOR2M3WXp6Q2xkd0FRRkRwUmNrTDFFVkptUE5PQUl6UG9SUmdmVGptS3pKLUNqdTlZTzFMZXlIZlR4cml6eXRkdmJwZUh6aTY3NW4yeDR5cDhTUDluNFZ2VFVuWEFZTXZDTVFId2JpWTZscmp3SXBZMFVwaGQyMEJGNnQzR3NNeE0xbFdSYlgwcU5JNjJJNnFNN1ozbWtHSHVhZFhBZlVrREIzNEI3eTd4cjVQbFFXQdIBtgFBVV95cUxOR2M3WXp6Q2xkd0FRRkRwUmNrTDFFVkptUE5PQUl6UG9SUmdmVGptS3pKLUNqdTlZTzFMZXlIZlR4cml6eXRkdmJwZUh6aTY3NW4yeDR5cDhTUDluNFZ2VFVuWEFZTXZDTVFId2JpWTZscmp3SXBZMFVwaGQyMEJGNnQzR3NNeE0xbFdSYlgwcU5JNjJJNnFNN1ozbWtHSHVhZFhBZlVrREIzNEI3eTd4cjVQbFFXQQ?oc=5,2025-10-15 04:21:13,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOR2M3WXp6Q2xkd0FRRkRwUmNrTDFFVkptUE5PQUl6UG9SUmdmVGptS3pKLUNqdTlZTzFMZXlIZlR4cml6eXRkdmJwZUh6aTY3NW4yeDR5cDhTUDluNFZ2VFVuWEFZTXZDTVFId2JpWTZscmp3SXBZMFVwaGQyMEJGNnQzR3NNeE0xbFdSYlgwcU5JNjJJNnFNN1ozbWtHSHVhZFhBZlVrREIzNEI3eTd4cjVQbFFXQdIBtgFBVV95cUxOR2M3WXp6Q2xkd0FRRkRwUmNrTDFFVkptUE5PQUl6UG9SUmdmVGptS3pKLUNqdTlZTzFMZXlIZlR4cml6eXRkdmJwZUh6aTY3NW4yeDR5cDhTUDluNFZ2VFVuWEFZTXZDTVFId2JpWTZscmp3SXBZMFVwaGQyMEJGNnQzR3NNeE0xbFdSYlgwcU5JNjJJNnFNN1ozbWtHSHVhZFhBZlVrREIzNEI3eTd4cjVQbFFXQQ?oc=5"" target=""_blank"">Surjit Hockey Society donates Rs 5 lakh to Punjab flood relief fund</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
"Exam fee exemption sought for flood-affected students of Classes X, XII - Tribune India",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPS1Fvc2wtRHZ4TGZoc0lhZGh0cWpsaGhFUHBvR0pDdGVYVEE2Uk95SUtlX0Z0dGotQVJteUhXV01TdWVDRDNxTDd4Q3ZUSnktcU1hZXV5ZGszcTV2bjI3NVRKUEduSFNRc0kzOGNld0xaRTZldmlKNDNxUlpGLVRTaGNMdEVCVmdIVmpERTllWUNWRUdvLWVGSkl6YW9DNWtYREVKVGNnVGxFeDk0d1R3dTNyY1pja3JCSlVaWWx3OUhTZVR2NmszY0Z4V3VSMWhxV2RSWWx4Nmh3OUp2ZllEZnQzaUFvR3lhVlRtONIB7AFBVV95cUxPS1Fvc2wtRHZ4TGZoc0lhZGh0cWpsaGhFUHBvR0pDdGVYVEE2Uk95SUtlX0Z0dGotQVJteUhXV01TdWVDRDNxTDd4Q3ZUSnktcU1hZXV5ZGszcTV2bjI3NVRKUEduSFNRc0kzOGNld0xaRTZldmlKNDNxUlpGLVRTaGNMdEVCVmdIVmpERTllWUNWRUdvLWVGSkl6YW9DNWtYREVKVGNnVGxFeDk0d1R3dTNyY1pja3JCSlVaWWx3OUhTZVR2NmszY0Z4V3VSMWhxV2RSWWx4Nmh3OUp2ZllEZnQzaUFvR3lhVlRtOA?oc=5,2025-10-15 05:48:13,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPS1Fvc2wtRHZ4TGZoc0lhZGh0cWpsaGhFUHBvR0pDdGVYVEE2Uk95SUtlX0Z0dGotQVJteUhXV01TdWVDRDNxTDd4Q3ZUSnktcU1hZXV5ZGszcTV2bjI3NVRKUEduSFNRc0kzOGNld0xaRTZldmlKNDNxUlpGLVRTaGNMdEVCVmdIVmpERTllWUNWRUdvLWVGSkl6YW9DNWtYREVKVGNnVGxFeDk0d1R3dTNyY1pja3JCSlVaWWx3OUhTZVR2NmszY0Z4V3VSMWhxV2RSWWx4Nmh3OUp2ZllEZnQzaUFvR3lhVlRtONIB7AFBVV95cUxPS1Fvc2wtRHZ4TGZoc0lhZGh0cWpsaGhFUHBvR0pDdGVYVEE2Uk95SUtlX0Z0dGotQVJteUhXV01TdWVDRDNxTDd4Q3ZUSnktcU1hZXV5ZGszcTV2bjI3NVRKUEduSFNRc0kzOGNld0xaRTZldmlKNDNxUlpGLVRTaGNMdEVCVmdIVmpERTllWUNWRUdvLWVGSkl6YW9DNWtYREVKVGNnVGxFeDk0d1R3dTNyY1pja3JCSlVaWWx3OUhTZVR2NmszY0Z4V3VSMWhxV2RSWWx4Nmh3OUp2ZllEZnQzaUFvR3lhVlRtOA?oc=5"" target=""_blank"">Exam fee exemption sought for flood-affected students of Classes X, XII</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Monsoon,en
