Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: Cold Wave Grips Uttar Pradesh, Chhattisgarh; IMD Warns Of Heavy Rain In Tamil Nadu - Zee News",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSnQ2VGxGNEk5ZV9hZk1fLU9ERVRNVFV1MDlOX2x0dnpGdk5YcTNTb1ROQ0duOWlKZmtGTktPTmxyd200c0FrSmF1aFRLeDR6RTJCVGhoWEtFUTVXVFN4c0IteGFMWFRWNDlvV3M3MEhycnRmNTBnZGpYTXZhYVFhTHJWUzFhcXRidGFuMmRmZEprNFoyNTVLSUM2dDhrVXZMSzhJYnZNeVV0V0JkX3p1MkkwejJzeDRwMV9BRWVjVFVZZW9NNUxHWkwyZk1ZWlBVa0VUak94bW5GUkdY0gHcAUFVX3lxTE1KdDZUbEY0STllX2FmTV8tT0RFVE1UVXUwOU5fbHR2ekZ2TlhxM1NvVE5DR245aUpma0ZOS09ObHJ3bTRzQWtKYXVoVEt4NHpFMkJUaGhYS0VRNVdUU3hzQi14YUxYVFY0OW9XczcwSHJydGY1MGdkalhNdmFhUWFMclZTMWFxdGJ0YW4yZGZkSms0WjI1NUtJQzZ0OGtVdkxLOElidk15VXRXQmRfenUySTB6MnN4NHAxX0FFZWNUVVllb001TEdaTDJmTVlaUFVrRVRqT3htbkZSR1g?oc=5,2025-11-16 06:58:40,Zee News,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNSnQ2VGxGNEk5ZV9hZk1fLU9ERVRNVFV1MDlOX2x0dnpGdk5YcTNTb1ROQ0duOWlKZmtGTktPTmxyd200c0FrSmF1aFRLeDR6RTJCVGhoWEtFUTVXVFN4c0IteGFMWFRWNDlvV3M3MEhycnRmNTBnZGpYTXZhYVFhTHJWUzFhcXRidGFuMmRmZEprNFoyNTVLSUM2dDhrVXZMSzhJYnZNeVV0V0JkX3p1MkkwejJzeDRwMV9BRWVjVFVZZW9NNUxHWkwyZk1ZWlBVa0VUak94bW5GUkdY0gHcAUFVX3lxTE1KdDZUbEY0STllX2FmTV8tT0RFVE1UVXUwOU5fbHR2ekZ2TlhxM1NvVE5DR245aUpma0ZOS09ObHJ3bTRzQWtKYXVoVEt4NHpFMkJUaGhYS0VRNVdUU3hzQi14YUxYVFY0OW9XczcwSHJydGY1MGdkalhNdmFhUWFMclZTMWFxdGJ0YW4yZGZkSms0WjI1NUtJQzZ0OGtVdkxLOElidk15VXRXQmRfenUySTB6MnN4NHAxX0FFZWNUVVllb001TEdaTDJmTVlaUFVrRVRqT3htbkZSR1g?oc=5"" target=""_blank"">Weather Update: Cold Wave Grips Uttar Pradesh, Chhattisgarh; IMD Warns Of Heavy Rain In Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Monsoon,en
IMD forecasts rainfall over 7 states across India; sharp drop in night temperatures across North India - MSN,https://news.google.com/rss/articles/CBMi-gJBVV95cUxPSk1PWEptNHFXOTRnRkVncTBqd09lLWEyOEJJVEJGLUtYWTdaNGxWN0szelI1M0VXNjJwNTlCY0ZSNlQtZEF0bVgtbnIwUXh4WENlZGZUandTVW1zQWtxbWVLa0tFbzFBbEgwTU9zcGh3dzc4Y1ZTT0EzczlGMnd1YmdDaXYtNmhaaWhKMmVZTWxHRWdRbUFFcDNuZDVIMHNCTDVDcnpVMU9qMU9IcUNDbjE3NDVoWmllOWZyMGs5dE5uTXFrdEFidDkzVUsxUGoxWm96RUZac0R1a245dFUtdTVmNjEyV0FiQ0RHdTQta0dDekdBM19kV2xldkFQVTRRVlEtRkdUV1dyV1BRNVRrajh6eHByYWVWWHVuMXNSN3dWc1J2WFd4WHRDeDY4QUM3UVNpLXlDX05UTC1KRnNpWTZHcTJMUlNNVGNYYmxhZWRNb2NLV09SVDRRbl9LVDgxRkZ6RDVHZXp0TGVXcHFmZDV1cXVReFJYblE?oc=5,2025-11-16 02:57:38,MSN,"<a href=""https://news.google.com/rss/articles/CBMi-gJBVV95cUxPSk1PWEptNHFXOTRnRkVncTBqd09lLWEyOEJJVEJGLUtYWTdaNGxWN0szelI1M0VXNjJwNTlCY0ZSNlQtZEF0bVgtbnIwUXh4WENlZGZUandTVW1zQWtxbWVLa0tFbzFBbEgwTU9zcGh3dzc4Y1ZTT0EzczlGMnd1YmdDaXYtNmhaaWhKMmVZTWxHRWdRbUFFcDNuZDVIMHNCTDVDcnpVMU9qMU9IcUNDbjE3NDVoWmllOWZyMGs5dE5uTXFrdEFidDkzVUsxUGoxWm96RUZac0R1a245dFUtdTVmNjEyV0FiQ0RHdTQta0dDekdBM19kV2xldkFQVTRRVlEtRkdUV1dyV1BRNVRrajh6eHByYWVWWHVuMXNSN3dWc1J2WFd4WHRDeDY4QUM3UVNpLXlDX05UTC1KRnNpWTZHcTJMUlNNVGNYYmxhZWRNb2NLV09SVDRRbl9LVDgxRkZ6RDVHZXp0TGVXcHFmZDV1cXVReFJYblE?oc=5"" target=""_blank"">IMD forecasts rainfall over 7 states across India; sharp drop in night temperatures across North India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
