Title,Link,Date,Source,Summary,Term,LanguageQueried
"दिल्ली में ठंड बढ़ेगी, उत्तर भारत में शीतलहर की चेतावनी; दक्षिण भारत में भारी बारिश की संभावना - State Mirror Hindi",https://news.google.com/rss/articles/CBMisgFBVV95cUxNc0lMdEVaOE8zaVZacFpuSUFSNFluOHNlcTV6eFQzWmpXakdqUkJtRUY1X2hkRE1sVkthUFNzVy1pNGJ3WVplRlFQcXdNU0tKQkJKWFk5R3BCcGhmcmJraTdZM3hmdzdmV1BCNzVoazUtbVh0dXhLZTJld3dyVG50X2REZDdOYWd5RUJSM0FrUkNHdEtxR0NEeks4eTBaSUtPaE0xeEc0MGw3N2podkpzRnBB0gG3AUFVX3lxTE9veXFaTkpiTUw4VkdDT2g4RFhiWTh1NjZkQm9MZHVBcUFBcEZlMXA1bmRnbUNZTXljNjN6S002SUk3ekNEZy0zLTMwUndmck5FaUNGeFB6eUZQdzVjUXRkS2NjODdWUlpoSkVVYnp6MzY5emUyTmg2VWotVVlGUEpFTng2bmwxMmNrSHZydWNxaFkzLUY4d0lHUTEtUm9ERXljaDZ0eU9NczhCbDM4cmdSUjNVOTU3aw?oc=5,2025-11-11 07:10:36,State Mirror Hindi,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNc0lMdEVaOE8zaVZacFpuSUFSNFluOHNlcTV6eFQzWmpXakdqUkJtRUY1X2hkRE1sVkthUFNzVy1pNGJ3WVplRlFQcXdNU0tKQkJKWFk5R3BCcGhmcmJraTdZM3hmdzdmV1BCNzVoazUtbVh0dXhLZTJld3dyVG50X2REZDdOYWd5RUJSM0FrUkNHdEtxR0NEeks4eTBaSUtPaE0xeEc0MGw3N2podkpzRnBB0gG3AUFVX3lxTE9veXFaTkpiTUw4VkdDT2g4RFhiWTh1NjZkQm9MZHVBcUFBcEZlMXA1bmRnbUNZTXljNjN6S002SUk3ekNEZy0zLTMwUndmck5FaUNGeFB6eUZQdzVjUXRkS2NjODdWUlpoSkVVYnp6MzY5emUyTmg2VWotVVlGUEpFTng2bmwxMmNrSHZydWNxaFkzLUY4d0lHUTEtUm9ERXljaDZ0eU9NczhCbDM4cmdSUjNVOTU3aw?oc=5"" target=""_blank"">दिल्ली में ठंड बढ़ेगी, उत्तर भारत में शीतलहर की चेतावनी; दक्षिण भारत में भारी बारिश की संभावना</a>&nbsp;&nbsp;<font color=""#6f6f6f"">State Mirror Hindi</font>",Monsoon,hi
Cold wave to grip central and northern India; heavy rain likely over southern states - DD News,https://news.google.com/rss/articles/CBMirgFBVV95cUxOcW9uQXFQcDdHbzM3dmxkQlZZcDlsMzRUUFNHX2RRYjJ5UUJNTTJ0RXhKQWNuUEs5NF95U3labk5OS2ZxNDgzanB5ZWVqeUpBOHFTamhrQlZkOTlUanlubGhZM3BWOVNMVG44QmgwYWxmckR0Mklzb3RfTHlVZEJaNkpMLTFPeGhjZ1lRQlMwSGNJeXFFd0FEVE05RDBIUzdHZUV4OWpOUTBYclIyb1E?oc=5,2025-11-11 04:48:56,DD News,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOcW9uQXFQcDdHbzM3dmxkQlZZcDlsMzRUUFNHX2RRYjJ5UUJNTTJ0RXhKQWNuUEs5NF95U3labk5OS2ZxNDgzanB5ZWVqeUpBOHFTamhrQlZkOTlUanlubGhZM3BWOVNMVG44QmgwYWxmckR0Mklzb3RfTHlVZEJaNkpMLTFPeGhjZ1lRQlMwSGNJeXFFd0FEVE05RDBIUzdHZUV4OWpOUTBYclIyb1E?oc=5"" target=""_blank"">Cold wave to grip central and northern India; heavy rain likely over southern states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Monsoon,en
