Title,Link,Date,Source,Summary,Term,LanguageQueried
"Monsoon Update – 8 states to see thunder and heavy rain for 2 days, warning - Times Bull",https://news.google.com/rss/articles/CBMiswFBVV95cUxNSlhEMXBBb0tXRTgzYUVYN0IyOUluTThwZS1nOXZRUGJHVEhpSmh6dXRmNW0yVTJJSjV2UkEwN0RyZGZPT2d5SS01U203aDVPOFBzYzJaX3U2cDZUandnRFlrNlpKRzhMYzRYWG1hc0xVRE5mUk92SXNWWlVOUU1pRk9nY1FGd0FIYTFNR3o0eE4xLURHdTFLUV9XaEx6LV9qTlUtUmpQWVdISzR1SVVxLVZlTQ?oc=5,2025-12-30 06:51:39,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNSlhEMXBBb0tXRTgzYUVYN0IyOUluTThwZS1nOXZRUGJHVEhpSmh6dXRmNW0yVTJJSjV2UkEwN0RyZGZPT2d5SS01U203aDVPOFBzYzJaX3U2cDZUandnRFlrNlpKRzhMYzRYWG1hc0xVRE5mUk92SXNWWlVOUU1pRk9nY1FGd0FIYTFNR3o0eE4xLURHdTFLUV9XaEx6LV9qTlUtUmpQWVdISzR1SVVxLVZlTQ?oc=5"" target=""_blank"">Monsoon Update – 8 states to see thunder and heavy rain for 2 days, warning</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",Monsoon,en
200 families in flood of trouble as water overflows from Kuthiriyakundu pond in Madurai - MSN,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTGcyRVgydnA2MWFUWm5fRmxhMGhKZjNkNHlqc2RsVU1rNkVWUHBwSWQxUzhfSlgtVFNxY2FWQlBnU1hDY0VuQXd5bk1MZFRBcTE1d08wVV9zX3BwTHBFVk41Z3BVSVlkdUhxRlZZSmlEc0NndjRUTVYxVXhZR0VqQ2kza3dQNDhnUTdWN3B5ZmJFc2dQYjJ6Q21QVjhwV1JhNXIzSnozUDZuaTZCeXlsTFZ1U08ybU5DeG41OC1od0ZSR01FdWlNOEFoVDBaNUhVRkE?oc=5,2025-12-30 07:05:41,MSN,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTGcyRVgydnA2MWFUWm5fRmxhMGhKZjNkNHlqc2RsVU1rNkVWUHBwSWQxUzhfSlgtVFNxY2FWQlBnU1hDY0VuQXd5bk1MZFRBcTE1d08wVV9zX3BwTHBFVk41Z3BVSVlkdUhxRlZZSmlEc0NndjRUTVYxVXhZR0VqQ2kza3dQNDhnUTdWN3B5ZmJFc2dQYjJ6Q21QVjhwV1JhNXIzSnozUDZuaTZCeXlsTFZ1U08ybU5DeG41OC1od0ZSR01FdWlNOEFoVDBaNUhVRkE?oc=5"" target=""_blank"">200 families in flood of trouble as water overflows from Kuthiriyakundu pond in Madurai</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
Uttarkashi admin to invite concerns from family of Hathras Agniveer missing since flash floods - The Indian Express,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQTjRJR3BLQjFVN0JPejZwMC1DZTVHRmIwYU0yS0tYRk9qUWVYTnFUbVBfM3JCdEVfclZnY2duNVdPV3dEeHJ4cXNROHlSazhTNDZxNnMwVndJdnJ1dXdLcm9INGduVmd1aHBuMzdCOXlSVF9KM1pKSURGY2dseWhROGsycmI1bGhCdEJaSmY2Y19sSDAtMmhramtmWGRWQURRaDlib3lDSHhvNnBVN0NjVlJaOWZtOHU3OUdaYTNHdTBocDZFLXdQbWUxQnRiYlE5UEl0Z2o4bFZueGo1SFdVZEJyZTVQQVhmdm0tN28yWdIB7wFBVV95cUxQTjRJR3BLQjFVN0JPejZwMC1DZTVHRmIwYU0yS0tYRk9qUWVYTnFUbVBfM3JCdEVfclZnY2duNVdPV3dEeHJ4cXNROHlSazhTNDZxNnMwVndJdnJ1dXdLcm9INGduVmd1aHBuMzdCOXlSVF9KM1pKSURGY2dseWhROGsycmI1bGhCdEJaSmY2Y19sSDAtMmhramtmWGRWQURRaDlib3lDSHhvNnBVN0NjVlJaOWZtOHU3OUdaYTNHdTBocDZFLXdQbWUxQnRiYlE5UEl0Z2o4bFZueGo1SFdVZEJyZTVQQVhmdm0tN28yWQ?oc=5,2025-12-30 06:10:19,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQTjRJR3BLQjFVN0JPejZwMC1DZTVHRmIwYU0yS0tYRk9qUWVYTnFUbVBfM3JCdEVfclZnY2duNVdPV3dEeHJ4cXNROHlSazhTNDZxNnMwVndJdnJ1dXdLcm9INGduVmd1aHBuMzdCOXlSVF9KM1pKSURGY2dseWhROGsycmI1bGhCdEJaSmY2Y19sSDAtMmhramtmWGRWQURRaDlib3lDSHhvNnBVN0NjVlJaOWZtOHU3OUdaYTNHdTBocDZFLXdQbWUxQnRiYlE5UEl0Z2o4bFZueGo1SFdVZEJyZTVQQVhmdm0tN28yWdIB7wFBVV95cUxQTjRJR3BLQjFVN0JPejZwMC1DZTVHRmIwYU0yS0tYRk9qUWVYTnFUbVBfM3JCdEVfclZnY2duNVdPV3dEeHJ4cXNROHlSazhTNDZxNnMwVndJdnJ1dXdLcm9INGduVmd1aHBuMzdCOXlSVF9KM1pKSURGY2dseWhROGsycmI1bGhCdEJaSmY2Y19sSDAtMmhramtmWGRWQURRaDlib3lDSHhvNnBVN0NjVlJaOWZtOHU3OUdaYTNHdTBocDZFLXdQbWUxQnRiYlE5UEl0Z2o4bFZueGo1SFdVZEJyZTVQQVhmdm0tN28yWQ?oc=5"" target=""_blank"">Uttarkashi admin to invite concerns from family of Hathras Agniveer missing since flash floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Monsoon,en
