Title,Link,Date,Source,Summary,Term,LanguageQueried
"इस नदी की कब्र पर बसा है Gurugram ! इसीलिए मॉनसून में डूबता है 'Cyber City', क्या एक दिन आएगी जलप्रलय ? - gurugramnewsnetwork.com",https://news.google.com/rss/articles/CBMilwFBVV95cUxNLUZELXdTV3pIaXVzV2tKV0w2UlVwd0JUczFPWUpvSy1yaG14OWdvbGZLckx6YUdCVVpCNXljcUtvdDYzN3pfd0R5TjNHZGI4ZTcweFZYNC1BUi1sMlAwcEJUVmRzZHEtR1psdS03UXhrVl9SN2hNbnRXRE1GbGotUmpMNDhYdVlCcktiVnd0ZTVvOE5LUlhB?oc=5,2026-01-12 09:05:00,gurugramnewsnetwork.com,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNLUZELXdTV3pIaXVzV2tKV0w2UlVwd0JUczFPWUpvSy1yaG14OWdvbGZLckx6YUdCVVpCNXljcUtvdDYzN3pfd0R5TjNHZGI4ZTcweFZYNC1BUi1sMlAwcEJUVmRzZHEtR1psdS03UXhrVl9SN2hNbnRXRE1GbGotUmpMNDhYdVlCcktiVnd0ZTVvOE5LUlhB?oc=5"" target=""_blank"">इस नदी की कब्र पर बसा है Gurugram ! इसीलिए मॉनसून में डूबता है 'Cyber City', क्या एक दिन आएगी जलप्रलय ?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">gurugramnewsnetwork.com</font>",Monsoon,hi
"Monsoon Alert – Heavy rain warning in these states after 12 hours, winds to gust at 50 km/h - Timesbull",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNa0I4OHkwYzFBZVdHczhvQ3hiMDN2UWhERzNlZ2JZR1lxN0R0UGRFRUdMdWhwVFBfUXotYVE1T0xXX1M4dVVucW9maW5ZR09SaW1BaHdYSzYyNEwxZTlCUWVYYUFoSVJDZ3JIUG9mUmxLUkxyRXZYUFMwY2VPa0RqNE5wUjNuV05PSmxQUjA3eWRSbFlyTl9HbFF6b210NWNKUERjcFItdVFVanl5aGpRZGJONEpyV0pNQmhOaU53ZUdjaGptSng5dTBMVEZhNWQ2T2Jz?oc=5,2026-01-12 06:51:10,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNa0I4OHkwYzFBZVdHczhvQ3hiMDN2UWhERzNlZ2JZR1lxN0R0UGRFRUdMdWhwVFBfUXotYVE1T0xXX1M4dVVucW9maW5ZR09SaW1BaHdYSzYyNEwxZTlCUWVYYUFoSVJDZ3JIUG9mUmxLUkxyRXZYUFMwY2VPa0RqNE5wUjNuV05PSmxQUjA3eWRSbFlyTl9HbFF6b210NWNKUERjcFItdVFVanl5aGpRZGJONEpyV0pNQmhOaU53ZUdjaGptSng5dTBMVEZhNWQ2T2Jz?oc=5"" target=""_blank"">Monsoon Alert – Heavy rain warning in these states after 12 hours, winds to gust at 50 km/h</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",Monsoon,en
"Monsoon Alert – Cold wave and fog to blanket 40 districts of UP, check the weather forecast - Timesbull",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOd3dDbV9fTUlLb3FqWmxYeEQzMEE3dnUtWGM3ZFphb0hIcXZSSWRpZU1iUDZTZnBDd1E2YUx5Uy1ER0ctY1c2R25DdmFmMi1ncGpTQ0tQbEsyZ2tRYXNUYV9NTWFwWlQ5dmFoZkJLajljenk3RjMzc25VN2lzbjAyeHptMzBwVWNKLTBCWUt2NEUyVnB6aTJ4ZEtyTjg2NXM1LUtldWNja0w5UXdHc3BlVk5qUGJvd2hwd2FyZHR1UkswWWt1eU43YTZrLUQ3SG9G?oc=5,2026-01-12 08:58:39,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOd3dDbV9fTUlLb3FqWmxYeEQzMEE3dnUtWGM3ZFphb0hIcXZSSWRpZU1iUDZTZnBDd1E2YUx5Uy1ER0ctY1c2R25DdmFmMi1ncGpTQ0tQbEsyZ2tRYXNUYV9NTWFwWlQ5dmFoZkJLajljenk3RjMzc25VN2lzbjAyeHptMzBwVWNKLTBCWUt2NEUyVnB6aTJ4ZEtyTjg2NXM1LUtldWNja0w5UXdHc3BlVk5qUGJvd2hwd2FyZHR1UkswWWt1eU43YTZrLUQ3SG9G?oc=5"" target=""_blank"">Monsoon Alert – Cold wave and fog to blanket 40 districts of UP, check the weather forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",Monsoon,en
"Weather Update: North India Shivers As Cold Wave Tightens Grip, Dense Fog To Persist In Delhi, UP; Heavy Rain In Tamil Nadu - The Daily Jagran",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNLU93QlhmQTlHTTlVd3JkbEJEV1VFdC05UGNKckNwNWd3MWRLYjJybVNoQmFTU2tmUlM1RUIyODJtenozWGZLeGpaODk5NVlicm5TMkhiMzBockhkTHlDZlJGaWVOb1hxMzdCNVFXbEt2MjVIZ2lleXQwZWxyUGYzTXNhNmkxbHo5UVJSb3EzcHJYMjJBMmRmeTcwelNrdktkbXBHN2pubDVlRjFzem9xRDl0T3Jfc05kYURqWkFLZkNYeWFremlzWHJvVllEOW1TM2lydF8zSDNuYUVybTRKaXdZa1N6emJZR3piZ2NpSEdKcTZTNTRhOQ?oc=5,2026-01-12 07:57:00,The Daily Jagran,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNLU93QlhmQTlHTTlVd3JkbEJEV1VFdC05UGNKckNwNWd3MWRLYjJybVNoQmFTU2tmUlM1RUIyODJtenozWGZLeGpaODk5NVlicm5TMkhiMzBockhkTHlDZlJGaWVOb1hxMzdCNVFXbEt2MjVIZ2lleXQwZWxyUGYzTXNhNmkxbHo5UVJSb3EzcHJYMjJBMmRmeTcwelNrdktkbXBHN2pubDVlRjFzem9xRDl0T3Jfc05kYURqWkFLZkNYeWFremlzWHJvVllEOW1TM2lydF8zSDNuYUVybTRKaXdZa1N6emJZR3piZ2NpSEdKcTZTNTRhOQ?oc=5"" target=""_blank"">Weather Update: North India Shivers As Cold Wave Tightens Grip, Dense Fog To Persist In Delhi, UP; Heavy Rain In Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Jagran</font>",Monsoon,en
"Weather Update: North India Shivers As Cold Wave Tightens Grip, Dense Fog To Persist In Delhi, UP; Heavy Rain In Tamil Nadu - english.jagran.com",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQUzVPTkFaUVZFaUl0TXFndWRjckdfYjZFcGFSQVZwUTFEbW5OUGRQY1JUa2ZUalB4dmN6UTdxQXk2ZVBRZFZoc0I4Wl9wY3FqUEN5a2lQSkgwVW0yX1J0OVA4c0ltUjBneGM3OTlqMF85V05kYTJVdjNHZjYyQkdwNlNTdGhweXAzSXRlR2RTX1gwbGNrZVktdVcyaG0tSnFrUGlqOWJ6djJWWEtvcm1aRW0xWmxUVnR2THVMdVZ2NlpJeFFNTE1vcXNqdnJWTkM2cWpwR3JMejJFaVlFRVpfZEV6NlR0U0pWQVE3VkQtb0YzUQ?oc=5,2026-01-12 07:57:00,english.jagran.com,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQUzVPTkFaUVZFaUl0TXFndWRjckdfYjZFcGFSQVZwUTFEbW5OUGRQY1JUa2ZUalB4dmN6UTdxQXk2ZVBRZFZoc0I4Wl9wY3FqUEN5a2lQSkgwVW0yX1J0OVA4c0ltUjBneGM3OTlqMF85V05kYTJVdjNHZjYyQkdwNlNTdGhweXAzSXRlR2RTX1gwbGNrZVktdVcyaG0tSnFrUGlqOWJ6djJWWEtvcm1aRW0xWmxUVnR2THVMdVZ2NlpJeFFNTE1vcXNqdnJWTkM2cWpwR3JMejJFaVlFRVpfZEV6NlR0U0pWQVE3VkQtb0YzUQ?oc=5"" target=""_blank"">Weather Update: North India Shivers As Cold Wave Tightens Grip, Dense Fog To Persist In Delhi, UP; Heavy Rain In Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">english.jagran.com</font>",Monsoon,en
"UP Weather Update: यूपी में ठंड का डबल अटैक, IMD अलर्ट ने जारी किया अलर्ट; जानें पूरा वेदर अपडेट - Dynamite News Hindi",https://news.google.com/rss/articles/CBMipwFBVV95cUxQYUd6eTZaWnVQZEhWZVZpSktFYk95Z0RJMHFCRzhnX1QzcjBXbURvWWZTaEhXTmtTTE0wWXdLNHlSaFFyNW1peFRUQ1BPZFFVNTlzbTVUOTBnODhjU01sNTFUcFlxbmFRa0dWWkppaWQ2WWVFYXJuMDhNejZ3WUpsbWJkdF8zZ01GY3hzcnNzamE2eFZYeVdzZk1fZm9BcWlzSUdJbUd5TdIBpwFBVV95cUxQYUd6eTZaWnVQZEhWZVZpSktFYk95Z0RJMHFCRzhnX1QzcjBXbURvWWZTaEhXTmtTTE0wWXdLNHlSaFFyNW1peFRUQ1BPZFFVNTlzbTVUOTBnODhjU01sNTFUcFlxbmFRa0dWWkppaWQ2WWVFYXJuMDhNejZ3WUpsbWJkdF8zZ01GY3hzcnNzamE2eFZYeVdzZk1fZm9BcWlzSUdJbUd5TQ?oc=5,2026-01-12 07:32:41,Dynamite News Hindi,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQYUd6eTZaWnVQZEhWZVZpSktFYk95Z0RJMHFCRzhnX1QzcjBXbURvWWZTaEhXTmtTTE0wWXdLNHlSaFFyNW1peFRUQ1BPZFFVNTlzbTVUOTBnODhjU01sNTFUcFlxbmFRa0dWWkppaWQ2WWVFYXJuMDhNejZ3WUpsbWJkdF8zZ01GY3hzcnNzamE2eFZYeVdzZk1fZm9BcWlzSUdJbUd5TdIBpwFBVV95cUxQYUd6eTZaWnVQZEhWZVZpSktFYk95Z0RJMHFCRzhnX1QzcjBXbURvWWZTaEhXTmtTTE0wWXdLNHlSaFFyNW1peFRUQ1BPZFFVNTlzbTVUOTBnODhjU01sNTFUcFlxbmFRa0dWWkppaWQ2WWVFYXJuMDhNejZ3WUpsbWJkdF8zZ01GY3hzcnNzamE2eFZYeVdzZk1fZm9BcWlzSUdJbUd5TQ?oc=5"" target=""_blank"">UP Weather Update: यूपी में ठंड का डबल अटैक, IMD अलर्ट ने जारी किया अलर्ट; जानें पूरा वेदर अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dynamite News Hindi</font>",Monsoon,ur
"हिमाचल में पूरी तरह बदल जाएगा मौसम, सूखे से मिलेगी राहत; इस दिन से भारी वर्षा के साथ होगी हिमपात - the weather in himachal will change drastically providing relief from drought heavy rain and snowfall will occur from this day - Jagran",https://news.google.com/rss/articles/CBMilgJBVV95cUxOdktPZTc4SEkyaXI5UW9TTFJYbTRCS0dfUF8wdzBJZ094MUJGYnV2b25feVVOcDVILUdCTzV3NGtvYjl6bld3OGVNM2otU3FPdVkxbFpLUG9sdHlSajhPTlhoZV9vSHhIa0xXQjdHV3BDVmw0YTVfdERfUm9rMkRKdDhWZEhYSkNmSDloelEySlcxc2ljZHN6REF6WmduNUpndnpyRGE2MlYxa2tkX0YxdkJMb2d4MDR1SnpMT0dzQ0JLQ3Y3TWI4NjNBQndJZ3NwU0lDd0RudXFubmowNVFOMmdXc1R5bnR2R2JrUmJKMjRuZHFWV2tJdE8tNW9HSENNc1hoSFc3bmxKNENZSFdES082azlfUQ?oc=5,2026-01-12 07:44:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxOdktPZTc4SEkyaXI5UW9TTFJYbTRCS0dfUF8wdzBJZ094MUJGYnV2b25feVVOcDVILUdCTzV3NGtvYjl6bld3OGVNM2otU3FPdVkxbFpLUG9sdHlSajhPTlhoZV9vSHhIa0xXQjdHV3BDVmw0YTVfdERfUm9rMkRKdDhWZEhYSkNmSDloelEySlcxc2ljZHN6REF6WmduNUpndnpyRGE2MlYxa2tkX0YxdkJMb2d4MDR1SnpMT0dzQ0JLQ3Y3TWI4NjNBQndJZ3NwU0lDd0RudXFubmowNVFOMmdXc1R5bnR2R2JrUmJKMjRuZHFWV2tJdE8tNW9HSENNc1hoSFc3bmxKNENZSFdES082azlfUQ?oc=5"" target=""_blank"">हिमाचल में पूरी तरह बदल जाएगा मौसम, सूखे से मिलेगी राहत; इस दिन से भारी वर्षा के साथ होगी हिमपात - the weather in himachal will change drastically providing relief from drought heavy rain and snowfall will occur from this day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,ur
