Title,Link,Date,Source,Summary,Term,LanguageQueried
"Punjab Weather Today: ਮੌਸਮ ਵਿਭਾਗ ਦਾ ਅਲਰਟ! ਪੰਜਾਬ 'ਚ ਭਾਰੀ ਮੀਂਹ, ਗੜੇਮਾਰੀ ਅਤੇ ਤੇਜ਼ ਹਵਾਵਾਂ ਦਾ ਖ਼ਤਰਾ, - punjabi.abplive.com",https://news.google.com/rss/articles/CBMizgFBVV95cUxQbmc2OXoxR2RWcmJLSzFGTDhtNi12VkljcmE2N3lEd2JNTFJMcy1vb0JWN19vc2RTaFN0QUtPZmJlbkFTNEhXOV94azhORnpjTHpucUI4MkZyOHUyZTFkTTVKQTJoOWp4amltOHpwQkV2R3JKTW43cGMtVzZwZ0N1U25kbTc2NTVfYllSb2xlQTdqWjRjMHpxc0NGelJlNFppYmxWZURsOTlMVHoyUnRxakZVQVBKazBQSFZWZzZncTY5LXlNQ3h4MzJKOC1md9IB0wFBVV95cUxNZlZzZDVRazFZVDZuWVVrSEgySFZlQ2xab0Yzdnk2NEZQWUF2TTVfSk5KUTQtYW1RX3lRMWp0MXFMODRSSkc4OGxNeUFaUS1KcVlhcFlFUk9UYkpLNjA5MW56aFFMaU9lQ2ZHa1ZOUUU2TlRFLUhiWmpmdUhrLUdwMzVfcGNzb19naVgtdmhLUE9GQ2dNYXVQaUxvQ2Y0dmNLN3dBUTVCcHhETm9mUHVtUjFEakpPdmVaNzFzNGRkNjh4bTA1ejlaejdTd1ZMalRXYkFr?oc=5,2026-01-22 08:04:50,punjabi.abplive.com,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQbmc2OXoxR2RWcmJLSzFGTDhtNi12VkljcmE2N3lEd2JNTFJMcy1vb0JWN19vc2RTaFN0QUtPZmJlbkFTNEhXOV94azhORnpjTHpucUI4MkZyOHUyZTFkTTVKQTJoOWp4amltOHpwQkV2R3JKTW43cGMtVzZwZ0N1U25kbTc2NTVfYllSb2xlQTdqWjRjMHpxc0NGelJlNFppYmxWZURsOTlMVHoyUnRxakZVQVBKazBQSFZWZzZncTY5LXlNQ3h4MzJKOC1md9IB0wFBVV95cUxNZlZzZDVRazFZVDZuWVVrSEgySFZlQ2xab0Yzdnk2NEZQWUF2TTVfSk5KUTQtYW1RX3lRMWp0MXFMODRSSkc4OGxNeUFaUS1KcVlhcFlFUk9UYkpLNjA5MW56aFFMaU9lQ2ZHa1ZOUUU2TlRFLUhiWmpmdUhrLUdwMzVfcGNzb19naVgtdmhLUE9GQ2dNYXVQaUxvQ2Y0dmNLN3dBUTVCcHhETm9mUHVtUjFEakpPdmVaNzFzNGRkNjh4bTA1ejlaejdTd1ZMalRXYkFr?oc=5"" target=""_blank"">Punjab Weather Today: ਮੌਸਮ ਵਿਭਾਗ ਦਾ ਅਲਰਟ! ਪੰਜਾਬ 'ਚ ਭਾਰੀ ਮੀਂਹ, ਗੜੇਮਾਰੀ ਅਤੇ ਤੇਜ਼ ਹਵਾਵਾਂ ਦਾ ਖ਼ਤਰਾ,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">punjabi.abplive.com</font>",Monsoon,pa
Punjab Weather Update : ਉੱਤਰੀ ਭਾਰਤ ’ਚ ਅਲਰਟ ! ਪੰਜਾਬ ਸਣੇ ਇੰਨ੍ਹਾਂ ਸੂਬਿਆਂ ’ਚ ਭਾਰੀ ਮੀਂਹ ਦੀ ਭਵਿੱਖਬਾਣੀ - ptcnews.tv,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPQU9LYVV3TmpFRnUxZGlJS01tRWxDdEtYRHVORk42TWpjVzFCcGFYZ0NJOEVCWUVjMS1hdlhyQnkzZS1TLVdnMHFLc01TUnFjU3p2cGJrYlhyaktmOUllUzNxM3UxYWtVa3BoMUpZUjcwSkJralBLR2w0aG4zcXpVT0t0MWREM3dkbHRLbEl3aWNHc1c5UFJwZkc5LW5EWmxZRnREWVUyeElMeTFzbmtVMlhTbnFjMHYtem13VTluclVfejDSAcgBQVVfeXFMTTd1N1FkclY0ZGpwS1hUMmRqU00xVFFHNnF6b2hjSzBtYlVOWlRXbHhLbE1HWEl6dnN4TkM5V0ZQbzUtRHVScTZpYXV1NEEwenBoa2ZnX0JPcVM4RkgzMi1PS3NWYTMteFk2TDN6S1JpaU5IZ09rT1RUY1ZmY0ZPZlNCQlZ3RzdRUHE2b2J0OVp1Tl9OMFhLZW9YQ2VBZ3lWdmh4NFgxdFJDaU9IVi05elJOTWV1bVpsR0xodnFfUlhmSWIyTHpLcGc?oc=5,2026-01-22 08:49:01,ptcnews.tv,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPQU9LYVV3TmpFRnUxZGlJS01tRWxDdEtYRHVORk42TWpjVzFCcGFYZ0NJOEVCWUVjMS1hdlhyQnkzZS1TLVdnMHFLc01TUnFjU3p2cGJrYlhyaktmOUllUzNxM3UxYWtVa3BoMUpZUjcwSkJralBLR2w0aG4zcXpVT0t0MWREM3dkbHRLbEl3aWNHc1c5UFJwZkc5LW5EWmxZRnREWVUyeElMeTFzbmtVMlhTbnFjMHYtem13VTluclVfejDSAcgBQVVfeXFMTTd1N1FkclY0ZGpwS1hUMmRqU00xVFFHNnF6b2hjSzBtYlVOWlRXbHhLbE1HWEl6dnN4TkM5V0ZQbzUtRHVScTZpYXV1NEEwenBoa2ZnX0JPcVM4RkgzMi1PS3NWYTMteFk2TDN6S1JpaU5IZ09rT1RUY1ZmY0ZPZlNCQlZ3RzdRUHE2b2J0OVp1Tl9OMFhLZW9YQ2VBZ3lWdmh4NFgxdFJDaU9IVi05elJOTWV1bVpsR0xodnFfUlhmSWIyTHpLcGc?oc=5"" target=""_blank"">Punjab Weather Update : ਉੱਤਰੀ ਭਾਰਤ ’ਚ ਅਲਰਟ ! ਪੰਜਾਬ ਸਣੇ ਇੰਨ੍ਹਾਂ ਸੂਬਿਆਂ ’ਚ ਭਾਰੀ ਮੀਂਹ ਦੀ ਭਵਿੱਖਬਾਣੀ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ptcnews.tv</font>",Monsoon,pa
"Weather Warning: Rain in Delhi today? Cold wave continues in Punjab, Haryana, Rajasthan, Uttar Pradesh, Adamp - india.com",https://news.google.com/rss/articles/CBMiwgJBVV95cUxQRXFmMkxybGNPSVc1RE12b0duNWxwY0I4aENfM3FDTlRVTlFSRi04R1d6ZTcxWDBFcVhvTGVVZHNsSktMRFB2dVJTcmlOMG5ISUNEd1g1alNhTVNXbjBlMkIzZU1kXzZlM2FVU3o2WjVtQ1FfdzdORmlIdlhWQ2pJU0U4OC1NeTJKa0NURm5IMGZBZVdnNGRzX1Fjbzc3RVBJazdlMVRfNHRjaXBTSlprdDJrWVhFLU94czNfRElTZGpPYnN0enNNalZWVUQ5blc1VGxRMXZ0b19IT292RVJGS0ZaWmFpNjVfalYzVDJaTVAwN3FwX0dyVEhWOTRUT1FYN1pCQUNQUzZoUEhUa1c0bEtYVXZiX096T1pNTHVTTjBQMFFRa1doXzl0NTlNTnpjNndaTk1tLTFRNFhJUjl2Qi130gHHAkFVX3lxTE94QnNYZmE5V1lnTG5uNVVFOWVwQ2d4RlNpMEg4YXhyRnExZTFrdWhZUFRBdlZMOGtrX2kxaHhoSU43U0VwNjc3c2czNGptVUw0cW1Dc3pCd3otQmVyZzdLWmpjLWVZZ294TFhFcFoxeUh3SDRJanlQNHVHSWdOQkJDUmc5Z1B6TWNMVTM0d3VHYzVrR25KYnYwZ1NBazhiNXVKRnlMVUEwTE5fR2lFaTdYTHV3aENrSzFUOUFjVjVWeWcwYmtjakZVX2VUQXcwb3ZaSFVGVGN4Vkg1Y0pYM25oMzFUREpwYUh1a1NrVWNta1ZucF9razJlZ1YxR0FIMkFRVGZNM3RyU1pVaGNBbW02c1VNaGgyTmItTmpJMTA3cV9mWmx2ZnZqTWlmZ3J3VGVpTlNOVW5kQ0VkT2s5VFB5eDlYR1ljYw?oc=5,2026-01-22 06:52:55,india.com,"<a href=""https://news.google.com/rss/articles/CBMiwgJBVV95cUxQRXFmMkxybGNPSVc1RE12b0duNWxwY0I4aENfM3FDTlRVTlFSRi04R1d6ZTcxWDBFcVhvTGVVZHNsSktMRFB2dVJTcmlOMG5ISUNEd1g1alNhTVNXbjBlMkIzZU1kXzZlM2FVU3o2WjVtQ1FfdzdORmlIdlhWQ2pJU0U4OC1NeTJKa0NURm5IMGZBZVdnNGRzX1Fjbzc3RVBJazdlMVRfNHRjaXBTSlprdDJrWVhFLU94czNfRElTZGpPYnN0enNNalZWVUQ5blc1VGxRMXZ0b19IT292RVJGS0ZaWmFpNjVfalYzVDJaTVAwN3FwX0dyVEhWOTRUT1FYN1pCQUNQUzZoUEhUa1c0bEtYVXZiX096T1pNTHVTTjBQMFFRa1doXzl0NTlNTnpjNndaTk1tLTFRNFhJUjl2Qi130gHHAkFVX3lxTE94QnNYZmE5V1lnTG5uNVVFOWVwQ2d4RlNpMEg4YXhyRnExZTFrdWhZUFRBdlZMOGtrX2kxaHhoSU43U0VwNjc3c2czNGptVUw0cW1Dc3pCd3otQmVyZzdLWmpjLWVZZ294TFhFcFoxeUh3SDRJanlQNHVHSWdOQkJDUmc5Z1B6TWNMVTM0d3VHYzVrR25KYnYwZ1NBazhiNXVKRnlMVUEwTE5fR2lFaTdYTHV3aENrSzFUOUFjVjVWeWcwYmtjakZVX2VUQXcwb3ZaSFVGVGN4Vkg1Y0pYM25oMzFUREpwYUh1a1NrVWNta1ZucF9razJlZ1YxR0FIMkFRVGZNM3RyU1pVaGNBbW02c1VNaGgyTmItTmpJMTA3cV9mWmx2ZnZqTWlmZ3J3VGVpTlNOVW5kQ0VkT2s5VFB5eDlYR1ljYw?oc=5"" target=""_blank"">Weather Warning: Rain in Delhi today? Cold wave continues in Punjab, Haryana, Rajasthan, Uttar Pradesh, Adamp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">india.com</font>",Monsoon,en
"Monsoon Update – 5 States to Witness Thunderstorms and Heavy Rainfall, Check Forecast - Timesbull",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNcVFiZ21BczZ4WlRKUV9aWjRYZjhabkJjYlg4MmpxVENjYkliRnJhZFpzVkZDZVVHNTVKZlZfSWJsd1lFVEJWSDFrWnpmZEVZdWRWcnU0SmRGWjdRUW9DREZ0VFNiS2hLNU9OTzRtcWVBd0NNYl91eXZHaWk2ZmZfNFBVRVBmcUJQY0VfNjVOWFdkUWh6X0RVcUtneXhVRUdVNEc3VndtMWtRMXhybjg3cW1nV3Uwc0t6ZDhHM2FIcG0xUDAzdi1PbVRBc3UyNnJu0gHQAUFVX3lxTE1xUWJnbUFzNnhaVEpRX1paNFhmOFpuQmNiWDgyanFUQ2NiSWJGcmFkWnNWRkNlVUc1NUpmVl9JYmx3WUVUQlZIMWtaemZkRVl1ZFZydTRKZEZaN1FRb0NERnRUU2JLaEs1T05PNG1xZUF3Q01iX3V5dkdpaTZmZl80UFVFUGZxQlBjRV82NU5YV2RRaHpfRFVxS2d5eFVFR1U0RzdWd20xa1ExeHJuODdxbWdXdTBzS3pkOEczYUhwbTFQMDN2LU9tVEFzdTI2cm4?oc=5,2026-01-22 06:51:16,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxNcVFiZ21BczZ4WlRKUV9aWjRYZjhabkJjYlg4MmpxVENjYkliRnJhZFpzVkZDZVVHNTVKZlZfSWJsd1lFVEJWSDFrWnpmZEVZdWRWcnU0SmRGWjdRUW9DREZ0VFNiS2hLNU9OTzRtcWVBd0NNYl91eXZHaWk2ZmZfNFBVRVBmcUJQY0VfNjVOWFdkUWh6X0RVcUtneXhVRUdVNEc3VndtMWtRMXhybjg3cW1nV3Uwc0t6ZDhHM2FIcG0xUDAzdi1PbVRBc3UyNnJu0gHQAUFVX3lxTE1xUWJnbUFzNnhaVEpRX1paNFhmOFpuQmNiWDgyanFUQ2NiSWJGcmFkWnNWRkNlVUc1NUpmVl9JYmx3WUVUQlZIMWtaemZkRVl1ZFZydTRKZEZaN1FRb0NERnRUU2JLaEs1T05PNG1xZUF3Q01iX3V5dkdpaTZmZl80UFVFUGZxQlBjRV82NU5YV2RRaHpfRFVxS2d5eFVFR1U0RzdWd20xa1ExeHJuODdxbWdXdTBzS3pkOEczYUhwbTFQMDN2LU9tVEFzdTI2cm4?oc=5"" target=""_blank"">Monsoon Update – 5 States to Witness Thunderstorms and Heavy Rainfall, Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",Monsoon,en
"What’s the weather today: IMD warns of heavy rain, snowfall and thunderstorms in these northwestern state - Times of India",https://news.google.com/rss/articles/CBMiowJBVV95cUxNMmh6Mjk5TENvXzExeDFVWWEzcWVBT0VuN1g0Z1Z3dF9FR0NpU0hnV09YVTg3aFRfZzZuWkhTZUxUVlhpTU1WYWk5bVpMZHN6LTY0blFkYUFCblI0LWhtZVFDTUg5MXAzVEVNTDdKWDlpM0tRNEFELVZLZzlTVkNvLUdITkd0NjNpRENCbVUwcTFjS0pETzJIbjVKUWxzWDBaQWZod29VVnc2R05Wb1FLWHhxYThNWU1sQWJvRl9jbE85U3FsM1Z2QUFRVG9qdzJwUmpPQTdEVkgyTmJqZEhKZTFmUVJIWWVqbmV2S3lNMmJnVTAyc1Q4dFExZzRldEZfU011V2Z3MDEySVpWXzkyYnNfdThaVm92b1hCbWFkTVRMbknSAagCQVVfeXFMUHdfUDcxaE5FVUs2WDI4WGEzS184UVF5MjVkSTkzTmZGMUNYV0NtcW1jVkQwQWl3di1zRXZYNVlMM3AtYnBPZW9fRVd5eG1UQ3B4UGVvSkZOTzlhaUlFUDhYeUtUR0dwU2tXX3BKdEtZRFB3ZERkckZlRTZpQ0VFOG1VNmR3VEhOZHdJdHhOMEJWTERjQVlzU2JsWXFzaWRkbkF1THNXSU9FN2xYOVp4UDRhZF9aSVY3LUhNNWRvdE52d214TERTY2huTndsbkpQZm0xN0RnNWhjcXUyOUMzbGFaWjBOWksyOThsMWNwTEs5c083LXBKUjNBZjM0NnA0aXBfVi1mYl9IaUVQTU1RWTNMMVZ5NzBxWk9IN0R0cF9meTVBOEpSdVM?oc=5,2026-01-22 07:27:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxNMmh6Mjk5TENvXzExeDFVWWEzcWVBT0VuN1g0Z1Z3dF9FR0NpU0hnV09YVTg3aFRfZzZuWkhTZUxUVlhpTU1WYWk5bVpMZHN6LTY0blFkYUFCblI0LWhtZVFDTUg5MXAzVEVNTDdKWDlpM0tRNEFELVZLZzlTVkNvLUdITkd0NjNpRENCbVUwcTFjS0pETzJIbjVKUWxzWDBaQWZod29VVnc2R05Wb1FLWHhxYThNWU1sQWJvRl9jbE85U3FsM1Z2QUFRVG9qdzJwUmpPQTdEVkgyTmJqZEhKZTFmUVJIWWVqbmV2S3lNMmJnVTAyc1Q4dFExZzRldEZfU011V2Z3MDEySVpWXzkyYnNfdThaVm92b1hCbWFkTVRMbknSAagCQVVfeXFMUHdfUDcxaE5FVUs2WDI4WGEzS184UVF5MjVkSTkzTmZGMUNYV0NtcW1jVkQwQWl3di1zRXZYNVlMM3AtYnBPZW9fRVd5eG1UQ3B4UGVvSkZOTzlhaUlFUDhYeUtUR0dwU2tXX3BKdEtZRFB3ZERkckZlRTZpQ0VFOG1VNmR3VEhOZHdJdHhOMEJWTERjQVlzU2JsWXFzaWRkbkF1THNXSU9FN2xYOVp4UDRhZF9aSVY3LUhNNWRvdE52d214TERTY2huTndsbkpQZm0xN0RnNWhjcXUyOUMzbGFaWjBOWksyOThsMWNwTEs5c083LXBKUjNBZjM0NnA0aXBfVi1mYl9IaUVQTU1RWTNMMVZ5NzBxWk9IN0R0cF9meTVBOEpSdVM?oc=5"" target=""_blank"">What’s the weather today: IMD warns of heavy rain, snowfall and thunderstorms in these northwestern state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Monsoon,en
NDMA alert: Heavy rainfall expected in Punjab within 24 hours - kashmirenglish.pk,https://news.google.com/rss/articles/CBMikAFBVV95cUxNVlFxOF9lVHZDNDFIdTQzell0czIzZkxfMEd6MzBQeTMyZjVqVmhCVnlGb0owZ1NGYkRMLWZqc1pPQnZWc0wxRlRWMG5TZWVvN08zUnBVajc1RXNYZVVfVkl5RUg3cmRURHFJQ05Ia0s2c3hUUXp4TmU3X0FXZW50dHEzZ2s2Qk4wZlo0ckZLZU0?oc=5,2026-01-22 01:56:23,kashmirenglish.pk,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNVlFxOF9lVHZDNDFIdTQzell0czIzZkxfMEd6MzBQeTMyZjVqVmhCVnlGb0owZ1NGYkRMLWZqc1pPQnZWc0wxRlRWMG5TZWVvN08zUnBVajc1RXNYZVVfVkl5RUg3cmRURHFJQ05Ia0s2c3hUUXp4TmU3X0FXZW50dHEzZ2s2Qk4wZlo0ckZLZU0?oc=5"" target=""_blank"">NDMA alert: Heavy rainfall expected in Punjab within 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">kashmirenglish.pk</font>",Monsoon,en
"Heavy rain, snow expected from tomorrow in northern areas, including Azad Kashmir - kashmirenglish.pk",https://news.google.com/rss/articles/CBMidkFVX3lxTE45aWczWld6YmFhUTU1MjVaOTM3bmp0SGhUZkRoVmllZVRULTlQbkpLVmptcDFJMGY1eElXdVRyZVVVcjZtdmFmUU1KWUpLQ2VwTndOZ0NpV0xndkNjdFZtcTFPZXpONU5tVWxRcXEyei0xdzQ1UFE?oc=5,2026-01-22 00:16:25,kashmirenglish.pk,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE45aWczWld6YmFhUTU1MjVaOTM3bmp0SGhUZkRoVmllZVRULTlQbkpLVmptcDFJMGY1eElXdVRyZVVVcjZtdmFmUU1KWUpLQ2VwTndOZ0NpV0xndkNjdFZtcTFPZXpONU5tVWxRcXEyei0xdzQ1UFE?oc=5"" target=""_blank"">Heavy rain, snow expected from tomorrow in northern areas, including Azad Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">kashmirenglish.pk</font>",Monsoon,en
"PMD warns of flash flood in K-P, G-B - The Express Tribune",https://news.google.com/rss/articles/CBMifEFVX3lxTE1JOVVGSmZCVG4zTl9qUU95ZWphUFRROHN2Z0Y4NTdtQmljQTBWN0t2aFVDZ2QzTy0yZlRDR1NwLVY0ZWhfQS1qRFZJNTFXUTFKSUJid1hWQ3pYaVNUb2V6Sk4xQzlySkpNMWhPV1dzcTJXWW9Zdmw4T1E1WTLSAYQBQVVfeXFMTVd2ZVRfeTRMUzhsRXl6cmpvMUVqNkRBa3BqcmFVXzJEbmlFblBJNlVHb25pS3ZxaTc4NW1QUG53dzQ5S0JiYktlYmR1NzAySTIxdDI2aUFHV3RwMTlvcWhLYXJhNjF2OFZ4V1B5SjZOX1lKaHZkUzNOVHlUNXc2OXQzLS13?oc=5,2026-01-22 05:21:08,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE1JOVVGSmZCVG4zTl9qUU95ZWphUFRROHN2Z0Y4NTdtQmljQTBWN0t2aFVDZ2QzTy0yZlRDR1NwLVY0ZWhfQS1qRFZJNTFXUTFKSUJid1hWQ3pYaVNUb2V6Sk4xQzlySkpNMWhPV1dzcTJXWW9Zdmw4T1E1WTLSAYQBQVVfeXFMTVd2ZVRfeTRMUzhsRXl6cmpvMUVqNkRBa3BqcmFVXzJEbmlFblBJNlVHb25pS3ZxaTc4NW1QUG53dzQ5S0JiYktlYmR1NzAySTIxdDI2aUFHV3RwMTlvcWhLYXJhNjF2OFZ4V1B5SjZOX1lKaHZkUzNOVHlUNXc2OXQzLS13?oc=5"" target=""_blank"">PMD warns of flash flood in K-P, G-B</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Monsoon,en
"PMD warns of flash flood in K-P, G-B - The Express Tribune",https://news.google.com/rss/articles/CBMihAFBVV95cUxNV3ZlVF95NExTOGxFeXpyam8xRWo2REFrcGpyYVVfMkRuaUVuUEk2VUdvbmlLdnFpNzg1bVBQbnd3NDlLQmJiS2ViZHU3MDJJMjF0MjZpQUdXdHAxOW9xaEthcmE2MXY4VnhXUHlKNk5fWUpodmRTM05UeVQ1dzY5dDMtLXfSAYQBQVVfeXFMTVd2ZVRfeTRMUzhsRXl6cmpvMUVqNkRBa3BqcmFVXzJEbmlFblBJNlVHb25pS3ZxaTc4NW1QUG53dzQ5S0JiYktlYmR1NzAySTIxdDI2aUFHV3RwMTlvcWhLYXJhNjF2OFZ4V1B5SjZOX1lKaHZkUzNOVHlUNXc2OXQzLS13?oc=5,2026-01-22 05:26:13,The Express Tribune,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNV3ZlVF95NExTOGxFeXpyam8xRWo2REFrcGpyYVVfMkRuaUVuUEk2VUdvbmlLdnFpNzg1bVBQbnd3NDlLQmJiS2ViZHU3MDJJMjF0MjZpQUdXdHAxOW9xaEthcmE2MXY4VnhXUHlKNk5fWUpodmRTM05UeVQ1dzY5dDMtLXfSAYQBQVVfeXFMTVd2ZVRfeTRMUzhsRXl6cmpvMUVqNkRBa3BqcmFVXzJEbmlFblBJNlVHb25pS3ZxaTc4NW1QUG53dzQ5S0JiYktlYmR1NzAySTIxdDI2aUFHV3RwMTlvcWhLYXJhNjF2OFZ4V1B5SjZOX1lKaHZkUzNOVHlUNXc2OXQzLS13?oc=5"" target=""_blank"">PMD warns of flash flood in K-P, G-B</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Express Tribune</font>",Monsoon,en
"Punjab Weather: पंजाब में बदलेगा मौसम, IMD ने जारी किया भारी बारिश, ओले और तेज़ हवाओं का अलर्ट - dainiksaveratimes.com",https://news.google.com/rss/articles/CBMib0FVX3lxTE1WVTFsZlRlVElhVWFRZlh1OXJaN3dweDVuMUFNc1VYbGxqeTN1OEhEOGFXNUpLRzdCcFRab0pnSV9Jei01bElzU3VTc2lNZUt3UkpNdVBjaWFnak8zbGxSY2FsOF9XSXhrUUtxQ2xTUdIBd0FVX3lxTE5TeGdLQlZaYUtFRnpuQ2tteWNYUHpJX1FwdVZuTThpdGd6c3lHM290alVudmVxQlc2NEtLcUxUcmo0RFlsNzZwUHVWTnRSR2tfaGpBdWl0VFhmWGw2Rzl4OG1vNTB0OFdYaEVlV1lvY3BfdUlxNlVN?oc=5,2026-01-22 08:45:41,dainiksaveratimes.com,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE1WVTFsZlRlVElhVWFRZlh1OXJaN3dweDVuMUFNc1VYbGxqeTN1OEhEOGFXNUpLRzdCcFRab0pnSV9Jei01bElzU3VTc2lNZUt3UkpNdVBjaWFnak8zbGxSY2FsOF9XSXhrUUtxQ2xTUdIBd0FVX3lxTE5TeGdLQlZaYUtFRnpuQ2tteWNYUHpJX1FwdVZuTThpdGd6c3lHM290alVudmVxQlc2NEtLcUxUcmo0RFlsNzZwUHVWTnRSR2tfaGpBdWl0VFhmWGw2Rzl4OG1vNTB0OFdYaEVlV1lvY3BfdUlxNlVN?oc=5"" target=""_blank"">Punjab Weather: पंजाब में बदलेगा मौसम, IMD ने जारी किया भारी बारिश, ओले और तेज़ हवाओं का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">dainiksaveratimes.com</font>",Monsoon,hi
