Title,Link,Date,Source,Summary,Term,LanguageQueried
"Aaj Ka Mausam: 8 राज्यों में भारी बारिश की आशंका, दिल्ली में Yellow Alert, अगले 48 घंटे भारी - Oneindia Hindi",https://news.google.com/rss/articles/CBMi5AFBVV95cUxPRHZuMDg4VzRneXhGTFBOSmtKcU9GcnU0S20xRWViTGR5WFFKZUc2Ml9lQ0ZBRTBtM0JCOEQ4eGNyd0o0NFdFU0VxcUFTZktJWUxfemlPV0kzLThXc2s3Nks0UGtCZlVYdTRJd0ZGeDVJZzBZU2tsaUxhRHFna1RkakM1MzVPUWFyVzc5Q2NJekZRVzR1Uzg2WEZxbDNfS3BlU0pEcFRIbmdJcDc2ZlBiSEV6Y3hJdzRoZmJyVXdmY1RfWTJWMnpqUEJFbzZxb1NCbGZfMjE4S2EyU1htbjlXZWc2ZlQ?oc=5,2026-02-04 08:33:18,Oneindia Hindi,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxPRHZuMDg4VzRneXhGTFBOSmtKcU9GcnU0S20xRWViTGR5WFFKZUc2Ml9lQ0ZBRTBtM0JCOEQ4eGNyd0o0NFdFU0VxcUFTZktJWUxfemlPV0kzLThXc2s3Nks0UGtCZlVYdTRJd0ZGeDVJZzBZU2tsaUxhRHFna1RkakM1MzVPUWFyVzc5Q2NJekZRVzR1Uzg2WEZxbDNfS3BlU0pEcFRIbmdJcDc2ZlBiSEV6Y3hJdzRoZmJyVXdmY1RfWTJWMnpqUEJFbzZxb1NCbGZfMjE4S2EyU1htbjlXZWc2ZlQ?oc=5"" target=""_blank"">Aaj Ka Mausam: 8 राज्यों में भारी बारिश की आशंका, दिल्ली में Yellow Alert, अगले 48 घंटे भारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oneindia Hindi</font>",Monsoon,hi
"Monsoon To Arrive In Delhi On June 22, Says IMD; Check Latest Southwest Monsoon Updates - MSN",https://news.google.com/rss/articles/CBMipwNBVV95cUxNVG9ZZ1FfelJ2TGhGOTF4R19INEl5THRmMXlMNVljRTJVcjFzSDdQd0RqRTV5RHZzbklGNHBnVHlYRk5tOW9kN21fa0VXUndMWkhXb1FPSFB1TGFoWHoxR3RkVDFGeFhSSjl3OE1ZUHRnT3R6bWN3b3o5NGsxQ0NUOHJnZGRMTTBwOEVJUEFvTHJzUnRpQWswNzBLVm9CcEEyUTBBWG1jNGtNRXAwME93TFM4SUUyaVN4b0JlcWxfSUdydWN2RTNwSDVWc0t1d25QTkt0OGRYVDFkSW1lZFR5WnJMTkJWdFE2Y3pzUWVGdDlRbVlNSDlXcGxCd3ZwTDBZWVBqQkRBb1YyRWw1MFE3MlBybk1TLUUxN2tPWlVvNzg3TjN0VDNYaFQ4RGFRYU5iRk1pWGQ3UkRjRVpfNUQ0SHd1VVNvV2pocGt6QS15NkpWcFUzQkJxYTloV2VTNEdsVU13TUFRV25mYk1rMXJibXdKQ2dNYlZ1cjFxa2xQWE1zNVhYZGg2VlZiT2I2ZnYxazV4a2R6WExGUUhMZXBFYi03Q0NlYjg?oc=5,2026-02-04 00:37:38,MSN,"<a href=""https://news.google.com/rss/articles/CBMipwNBVV95cUxNVG9ZZ1FfelJ2TGhGOTF4R19INEl5THRmMXlMNVljRTJVcjFzSDdQd0RqRTV5RHZzbklGNHBnVHlYRk5tOW9kN21fa0VXUndMWkhXb1FPSFB1TGFoWHoxR3RkVDFGeFhSSjl3OE1ZUHRnT3R6bWN3b3o5NGsxQ0NUOHJnZGRMTTBwOEVJUEFvTHJzUnRpQWswNzBLVm9CcEEyUTBBWG1jNGtNRXAwME93TFM4SUUyaVN4b0JlcWxfSUdydWN2RTNwSDVWc0t1d25QTkt0OGRYVDFkSW1lZFR5WnJMTkJWdFE2Y3pzUWVGdDlRbVlNSDlXcGxCd3ZwTDBZWVBqQkRBb1YyRWw1MFE3MlBybk1TLUUxN2tPWlVvNzg3TjN0VDNYaFQ4RGFRYU5iRk1pWGQ3UkRjRVpfNUQ0SHd1VVNvV2pocGt6QS15NkpWcFUzQkJxYTloV2VTNEdsVU13TUFRV25mYk1rMXJibXdKQ2dNYlZ1cjFxa2xQWE1zNVhYZGg2VlZiT2I2ZnYxazV4a2R6WExGUUhMZXBFYi03Q0NlYjg?oc=5"" target=""_blank"">Monsoon To Arrive In Delhi On June 22, Says IMD; Check Latest Southwest Monsoon Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"IMD issues rain alert for Delhi, Bihar, Himachal Pradesh till October 8; Cyclone Shakti to impact these areas - MSN",https://news.google.com/rss/articles/CBMiggNBVV95cUxNcTFYZnB5U1N6TkNYM2lRWGFpb2UxLTNBRmhJbEdOODJLVkRveUs2eEdpSnNaajdOMmRBZFRsOU5vQldaN1ZnbXJMN29VWlFXaC05R3c4Q2FIdkdhamZiVlhZR3kyMk5EODQ5aHU3emxZR3VVMVJlYWJPaWlPeFktMmFrcm14QTIxR3hLSk5ZcWRPNmxwel9hTzRrb1NaWHF1TGlhM3lHeXNDZHJoVGR3dlZmVnJMbWQwX1pXdE04ekNFRWltYW1lOHppWkdwVlN1LXZyTW1uNFB4NEdCNzg1cnFUbldUWTFUQjFmYTFtVHA5blMwZWNjNDV0TnR6blFvZFVVVWdBLU5pcEVIRWV4alN2cndnMWJWVlpMLTBvMzZEaTgwdXpsQVIzb1ZtY0h0NmxTZ201RG1iWHZwQl9VX0I4ZUttdjlRUlhmWmNCbDlNVUE4NTgtUjE3UTlXUkVrWklCdnFadFlZV3VlWG5udlBDWld5R2VQaDZySnRxaDlsdw?oc=5,2026-02-04 01:08:54,MSN,"<a href=""https://news.google.com/rss/articles/CBMiggNBVV95cUxNcTFYZnB5U1N6TkNYM2lRWGFpb2UxLTNBRmhJbEdOODJLVkRveUs2eEdpSnNaajdOMmRBZFRsOU5vQldaN1ZnbXJMN29VWlFXaC05R3c4Q2FIdkdhamZiVlhZR3kyMk5EODQ5aHU3emxZR3VVMVJlYWJPaWlPeFktMmFrcm14QTIxR3hLSk5ZcWRPNmxwel9hTzRrb1NaWHF1TGlhM3lHeXNDZHJoVGR3dlZmVnJMbWQwX1pXdE04ekNFRWltYW1lOHppWkdwVlN1LXZyTW1uNFB4NEdCNzg1cnFUbldUWTFUQjFmYTFtVHA5blMwZWNjNDV0TnR6blFvZFVVVWdBLU5pcEVIRWV4alN2cndnMWJWVlpMLTBvMzZEaTgwdXpsQVIzb1ZtY0h0NmxTZ201RG1iWHZwQl9VX0I4ZUttdjlRUlhmWmNCbDlNVUE4NTgtUjE3UTlXUkVrWklCdnFadFlZV3VlWG5udlBDWld5R2VQaDZySnRxaDlsdw?oc=5"" target=""_blank"">IMD issues rain alert for Delhi, Bihar, Himachal Pradesh till October 8; Cyclone Shakti to impact these areas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"संभलकर निकलें... कोहरे से थम गया दिल्ली-यूपी, कई जगह गाड़ियां टकराईं; जम्मू-हिमाचल में भारी बर्फबारी - north india winter forecast imd delhi ncr to up bihar haryana punjab heavy rain kashmir himachal weather update - Jagran",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNbTBfbUJoZDhhSS05VndZV0Vuem9fbzlMalRCTEtzalRPRl95Q0lPd3R4aDhlZDFhSWdycU1rVVJpQzYwY2dvV2pOc0l5VzlsYk91TEVPNXVBcXlkTy03a2RyS0t2REJxVFNjUGw3aDN1Q3RoNmZHS01LZEMyQThoc1NYZ05vYnpEVHhmMlQySEotdzNaRE1SakV5YUhyb0VYT3k5ekx2eDFTZHNPcURXVWcxaDUwRXJDdzFHZlZwM1pWd2FHLXRLaDB4elp4a0dNLWxXcmtQdVZWdjhTWEJBUC1IS09VN1lfd3VyU3hvd3luNlpk?oc=5,2026-02-04 05:30:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNbTBfbUJoZDhhSS05VndZV0Vuem9fbzlMalRCTEtzalRPRl95Q0lPd3R4aDhlZDFhSWdycU1rVVJpQzYwY2dvV2pOc0l5VzlsYk91TEVPNXVBcXlkTy03a2RyS0t2REJxVFNjUGw3aDN1Q3RoNmZHS01LZEMyQThoc1NYZ05vYnpEVHhmMlQySEotdzNaRE1SakV5YUhyb0VYT3k5ekx2eDFTZHNPcURXVWcxaDUwRXJDdzFHZlZwM1pWd2FHLXRLaDB4elp4a0dNLWxXcmtQdVZWdjhTWEJBUC1IS09VN1lfd3VyU3hvd3luNlpk?oc=5"" target=""_blank"">संभलकर निकलें... कोहरे से थम गया दिल्ली-यूपी, कई जगह गाड़ियां टकराईं; जम्मू-हिमाचल में भारी बर्फबारी - north india winter forecast imd delhi ncr to up bihar haryana punjab heavy rain kashmir himachal weather update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Monsoon,ur
