Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: पाऊस पडला, उष्मा कायम! नागपूर देशात पाचवे उष्ण शहर; 46.4 अंश सेल्सिअसची नोंद - Maharashtra Times",https://news.google.com/rss/articles/CBMi_wFBVV95cUxNbVJQVkQ4NTVkMGlBcGxQa3VVeUYtWFRINVFibEtDRDhxWVhfSHpiUEV0OU5vNTlHM1U2SEtvUGZ4SzI4bVFUWEZWOGJGLXpSbE4yVVNhLVc4bG5NclBUbUVzWXZBb1ZqMWhMTVJQOHBhWmZSa2c4dTI3NkJqZjhDV2FFbmc0OVhxWjZjMkt2VEhUcDdvLUZYSnhVcDNlalRFdzFuTmhvZWh3MU5kRUJZRkZvN1A5SkRBeHd2OWJvLVRZSHBvZVVSS2NqOXBnRmR3VjczcmdRMGhDYzJxc3lPbkdwNGtTLWtxTi0zNExpOF9kMmhuMjJxWGhvdXQ0RDjSAf8BQVVfeXFMTW1SUFZEODU1ZDBpQXBsUGt1VXlGLVhUSDVRYmxLQ0Q4cVlYX0h6YlBFdDlObzU5RzNVNkhLb1BmeEsyOG1RVFhGVjhiRi16UmxOMlVTYS1XOGxuTXJQVG1Fc1l2QW9WajFoTE1SUDhwYVpmUmtnOHUyNzZCamY4Q1dhRW5nNDlYcVo2YzJLdlRIVHA3by1GWEp4VXAzZWpURXcxbk5ob2VodzFOZEVCWUZGbzdQOUpEQXh3djliby1UWUhwb2VVUktjajlwZ0Zkd1Y3M3JnUTBoQ2MycXN5T25HcDRrUy1rcU4tMzRMaThfZDJobjIycVhob3V0NEQ4?oc=5,2026-05-29 07:16:04,Maharashtra Times,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxNbVJQVkQ4NTVkMGlBcGxQa3VVeUYtWFRINVFibEtDRDhxWVhfSHpiUEV0OU5vNTlHM1U2SEtvUGZ4SzI4bVFUWEZWOGJGLXpSbE4yVVNhLVc4bG5NclBUbUVzWXZBb1ZqMWhMTVJQOHBhWmZSa2c4dTI3NkJqZjhDV2FFbmc0OVhxWjZjMkt2VEhUcDdvLUZYSnhVcDNlalRFdzFuTmhvZWh3MU5kRUJZRkZvN1A5SkRBeHd2OWJvLVRZSHBvZVVSS2NqOXBnRmR3VjczcmdRMGhDYzJxc3lPbkdwNGtTLWtxTi0zNExpOF9kMmhuMjJxWGhvdXQ0RDjSAf8BQVVfeXFMTW1SUFZEODU1ZDBpQXBsUGt1VXlGLVhUSDVRYmxLQ0Q4cVlYX0h6YlBFdDlObzU5RzNVNkhLb1BmeEsyOG1RVFhGVjhiRi16UmxOMlVTYS1XOGxuTXJQVG1Fc1l2QW9WajFoTE1SUDhwYVpmUmtnOHUyNzZCamY4Q1dhRW5nNDlYcVo2YzJLdlRIVHA3by1GWEp4VXAzZWpURXcxbk5ob2VodzFOZEVCWUZGbzdQOUpEQXh3djliby1UWUhwb2VVUktjajlwZ0Zkd1Y3M3JnUTBoQ2MycXN5T25HcDRrUy1rcU4tMzRMaThfZDJobjIycVhob3V0NEQ4?oc=5"" target=""_blank"">Weather Update: पाऊस पडला, उष्मा कायम! नागपूर देशात पाचवे उष्ण शहर; 46.4 अंश सेल्सिअसची नोंद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Maharashtra Times</font>",Monsoon,mr
"Heavy rain lashes Patna, surrounding areas; thunderstorms, gusty winds to persist - lokmattimes.com",https://news.google.com/rss/articles/CBMitwFBVV95cUxQYlVaM0Ria3Z1aE50d3RoampGNkJ4VEw1T1hDSmVnTC1UV041S0UtM3RNczlUZ2xQRzhPUUI1dDBQMWZBR1ZWN2JjaHZ6UFI1eEpZMFdjWjNzeVRnb20td1VRRjMtRHJOTTFXRmFkcEctRG4wSElVdGx0ZWM0dHpQaXZ5eVNhYjZEX2hPVG9TX2dHcEhGUWFGWFEtNV9pTktTUXF2VmRtSE4xNUtvYWtxWWNVR3pmd3fSAbwBQVVfeXFMUDZyNzg2Q2g4Wi0zdXlxVGFROWhfWGV1bEpITmtJMEpzbGRfaUZvR1JXREhMMnlmNHpiMExyaHBTb0V0WFFGYWdGcXhhalpFRkF1RFRHbEFIVlRFTEt3Z1BuZlVyeVQ1bUM4ZlIzYmxvVkhVMjMydUs2VTVMUGl0WVpIYm1mODEtOTRqQmctZ2g5V1RiSzhNbHVEZmJqRnd5UFlBcjFJUHJuU3BKRUxsZWNEdG9YZFJrdjFtY1o?oc=5,2026-05-29 11:34:43,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQYlVaM0Ria3Z1aE50d3RoampGNkJ4VEw1T1hDSmVnTC1UV041S0UtM3RNczlUZ2xQRzhPUUI1dDBQMWZBR1ZWN2JjaHZ6UFI1eEpZMFdjWjNzeVRnb20td1VRRjMtRHJOTTFXRmFkcEctRG4wSElVdGx0ZWM0dHpQaXZ5eVNhYjZEX2hPVG9TX2dHcEhGUWFGWFEtNV9pTktTUXF2VmRtSE4xNUtvYWtxWWNVR3pmd3fSAbwBQVVfeXFMUDZyNzg2Q2g4Wi0zdXlxVGFROWhfWGV1bEpITmtJMEpzbGRfaUZvR1JXREhMMnlmNHpiMExyaHBTb0V0WFFGYWdGcXhhalpFRkF1RFRHbEFIVlRFTEt3Z1BuZlVyeVQ1bUM4ZlIzYmxvVkhVMjMydUs2VTVMUGl0WVpIYm1mODEtOTRqQmctZ2g5V1RiSzhNbHVEZmJqRnd5UFlBcjFJUHJuU3BKRUxsZWNEdG9YZFJrdjFtY1o?oc=5"" target=""_blank"">Heavy rain lashes Patna, surrounding areas; thunderstorms, gusty winds to persist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Monsoon,en
"पहाड़ों पर भारी बारिश से यूपी के सहारनपुर में बाढ़; दुकानें-लोग बहे, महिला की मौत - Hindustan Hindi News",https://news.google.com/rss/articles/CBMi7gFBVV95cUxPMzdWOTFKVjdOQ3FvTjh2eFZyZjFvNk1qMDROMmprUzFwcWVYRVJpNEdHR3gwTnpCSjVCUkpWQ3JaUXgxd04wd2M1eTVzdHVseFAzb010NVdsZ1p2bDVSVHZCcjVJRHU3VHhzcFY4SXNoR0dYeWFIQmJmbUstaVlTT3ltWUdBMUxDX0w4RGFFeFJYWmx0QWhCN0lNTjROb2o5dkV1by11bDB0Z1Z0UE5BcElRTVhheGRDM0YtWHROdWdubUNqbGhfeV9xckxaREtaSEFjSW5naGdseUFCWHVySElYVGRNOGwyY092TnFR0gHzAUFVX3lxTE9ZSGhEWFl6RjBCenRtMTZxMFNjc1VfNjlnSVNWSHdXbDllMjEwcUh4NHZpWjJ1WWdwOUd0Q1NXakNWNlp5MGVIazhra1FibV9GeWI1WWpLZkZQWm9rMjF3RTZGd2hFNzllU1FCNE9uWERmNS1vdGJ0YWpyVGsweEVYWkluUVZMNU9vMV8tRmpOOXRmWFZ2bFdrSzJGTlJ0WU1YRUlFQS1zMmhLV1o0dm04enF0NXBZcGZPX09YU0Qxa2FhZHN3VHcxLUFRTGFmMHdLVnc1X1BtQ3ZmS1F5OUJYTWswZkwwc0U5NGRiRzcyWDNDUQ?oc=5,2026-05-29 07:56:54,Hindustan Hindi News,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxPMzdWOTFKVjdOQ3FvTjh2eFZyZjFvNk1qMDROMmprUzFwcWVYRVJpNEdHR3gwTnpCSjVCUkpWQ3JaUXgxd04wd2M1eTVzdHVseFAzb010NVdsZ1p2bDVSVHZCcjVJRHU3VHhzcFY4SXNoR0dYeWFIQmJmbUstaVlTT3ltWUdBMUxDX0w4RGFFeFJYWmx0QWhCN0lNTjROb2o5dkV1by11bDB0Z1Z0UE5BcElRTVhheGRDM0YtWHROdWdubUNqbGhfeV9xckxaREtaSEFjSW5naGdseUFCWHVySElYVGRNOGwyY092TnFR0gHzAUFVX3lxTE9ZSGhEWFl6RjBCenRtMTZxMFNjc1VfNjlnSVNWSHdXbDllMjEwcUh4NHZpWjJ1WWdwOUd0Q1NXakNWNlp5MGVIazhra1FibV9GeWI1WWpLZkZQWm9rMjF3RTZGd2hFNzllU1FCNE9uWERmNS1vdGJ0YWpyVGsweEVYWkluUVZMNU9vMV8tRmpOOXRmWFZ2bFdrSzJGTlJ0WU1YRUlFQS1zMmhLV1o0dm04enF0NXBZcGZPX09YU0Qxa2FhZHN3VHcxLUFRTGFmMHdLVnc1X1BtQ3ZmS1F5OUJYTWswZkwwc0U5NGRiRzcyWDNDUQ?oc=5"" target=""_blank"">पहाड़ों पर भारी बारिश से यूपी के सहारनपुर में बाढ़; दुकानें-लोग बहे, महिला की मौत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Hindi News</font>",Monsoon,hi
