Title,Link,Date,Source,Summary,Term,LanguageQueried
"Heavy rain forecast for TN; orange alert in Chennai, Theni - lokmattimes.com",https://news.google.com/rss/articles/CBMimgFBVV95cUxOa3A5SklvejUxem5sTWRoS2d4bzR1Y1JxNTdRTUR1X1lkMmM0blhzaTZLNm9FM3ozM2JjbFUxRC13S0ZXTGN2eVp0WFdWbTFDdzdDdm92Y0ZpZVlfWTQ4OUhaMWF5cXI0Q2ZLeXpmWWZWcGRyeXN1bENyZW1vMXBlXzQ1Q1gxMnRLTHVxeFpVNVNmb2hVeTFTLXZB0gGfAUFVX3lxTFBnSTVESW84Q25XODc4Y3FUNmFhRzhHNUt6YU9HQXNReWJ0b0UwUGhqclNyQjhoVVJRTVA2YS11dWhxNi1VVlprb216RGtfNDlyZklFYkxSeENESVlqUVpUV28zZjVwSnp5WDM1T1JaSy1ZcnRVejdsREhuVnV6eTJYS1VxZXJhVFotWWwxbklfY2VhVTJFbDlQaG4yLUxJUQ?oc=5,2026-01-10 10:24:04,lokmattimes.com,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOa3A5SklvejUxem5sTWRoS2d4bzR1Y1JxNTdRTUR1X1lkMmM0blhzaTZLNm9FM3ozM2JjbFUxRC13S0ZXTGN2eVp0WFdWbTFDdzdDdm92Y0ZpZVlfWTQ4OUhaMWF5cXI0Q2ZLeXpmWWZWcGRyeXN1bENyZW1vMXBlXzQ1Q1gxMnRLTHVxeFpVNVNmb2hVeTFTLXZB0gGfAUFVX3lxTFBnSTVESW84Q25XODc4Y3FUNmFhRzhHNUt6YU9HQXNReWJ0b0UwUGhqclNyQjhoVVJRTVA2YS11dWhxNi1VVlprb216RGtfNDlyZklFYkxSeENESVlqUVpUV28zZjVwSnp5WDM1T1JaSy1ZcnRVejdsREhuVnV6eTJYS1VxZXJhVFotWWwxbklfY2VhVTJFbDlQaG4yLUxJUQ?oc=5"" target=""_blank"">Heavy rain forecast for TN; orange alert in Chennai, Theni</a>&nbsp;&nbsp;<font color=""#6f6f6f"">lokmattimes.com</font>",Monsoon,en
"दिल्ली-एनसीआर में शीतलहर और कोहरा, 4 राज्यों में भारी बारिश का रेड अलर्ट; कश्मीर में जमी डल झील - State Mirror Hindi",https://news.google.com/rss/articles/CBMi1gFBVV95cUxORDAxb2J3aHpMdllMTmNDTW5RazIyZm53N2s0b2s4Vy12YzA4czRUclNnbHY4T24zUGdyeXppYzFPYWJwOVRuUkRRR1NJSjQ1Q0F3cnllZVhYeFFUSHNJMUJsM1hwRW83NGhnc0tTS1djY1RJZjlxU0Foc0Q3MzJBV19kaW9MbEVIcy16OUhDbzVmdVZPTURKMnF2Ul82enhLOTlFVkZJNE53WmtHNE9GemZJNTEtcUhQLTBYb0pRc0xtZDZiN3dwd2tsYkR2Z2Y3N252NGhR0gHWAUFVX3lxTE5EMDFvYndoekx2WUxOY0NNblFrMjJmbnc3azRvazhXLXZjMDhzNFRyU2dsdjhPbjNQZ3J5emljMU9hYnA5VG5SRFFHU0lKNDVDQXdyeWVlWFh4UVRIc0kxQmwzWHBFbzc0aGdzS1NLV2NjVElmOXFTQWhzRDczMkFXX2Rpb0xsRUhzLXo5SENvNWZ1Vk9NREoycXZSXzZ6eEs5OUVWRkk0Tndaa0c0T0Z6Zkk1MS1xSFAtMFhvSlFzTG1kNmI3d3B3a2xiRHZnZjc3bnY0aFE?oc=5,2026-01-10 08:05:30,State Mirror Hindi,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxORDAxb2J3aHpMdllMTmNDTW5RazIyZm53N2s0b2s4Vy12YzA4czRUclNnbHY4T24zUGdyeXppYzFPYWJwOVRuUkRRR1NJSjQ1Q0F3cnllZVhYeFFUSHNJMUJsM1hwRW83NGhnc0tTS1djY1RJZjlxU0Foc0Q3MzJBV19kaW9MbEVIcy16OUhDbzVmdVZPTURKMnF2Ul82enhLOTlFVkZJNE53WmtHNE9GemZJNTEtcUhQLTBYb0pRc0xtZDZiN3dwd2tsYkR2Z2Y3N252NGhR0gHWAUFVX3lxTE5EMDFvYndoekx2WUxOY0NNblFrMjJmbnc3azRvazhXLXZjMDhzNFRyU2dsdjhPbjNQZ3J5emljMU9hYnA5VG5SRFFHU0lKNDVDQXdyeWVlWFh4UVRIc0kxQmwzWHBFbzc0aGdzS1NLV2NjVElmOXFTQWhzRDczMkFXX2Rpb0xsRUhzLXo5SENvNWZ1Vk9NREoycXZSXzZ6eEs5OUVWRkk0Tndaa0c0T0Z6Zkk1MS1xSFAtMFhvSlFzTG1kNmI3d3B3a2xiRHZnZjc3bnY0aFE?oc=5"" target=""_blank"">दिल्ली-एनसीआर में शीतलहर और कोहरा, 4 राज्यों में भारी बारिश का रेड अलर्ट; कश्मीर में जमी डल झील</a>&nbsp;&nbsp;<font color=""#6f6f6f"">State Mirror Hindi</font>",Monsoon,hi
