Title,Link,Date,Source,Summary,Term,LanguageQueried
"দেশজুড়ে ভারী বৃষ্টি, ৪ বিভাগে আকস্মিক
বন্যার পূর্বাভাস - প্রথম আলো",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBNUlBmN29IcnluQzB3VnQ5N2dqNDJVV3V4QmtEWnhrVmZtUk5DTjE5S3ludFJOMkxsZGdrQlZxSXhDYXhhRVEtcDBTX2FZcjlEQmEyWmVhMDhBVndU0gFqQVVfeXFMTUdzc0I3UWFMclpUSDdVREl5Tm5Mc1M5MlNtOG1TNzdIaUVFdnVKekw2ZmQ1SkdHbjhJUEV3eEFRNVRQNU50N0FoWExaWW5lcTN1eHJhNlVWVl9TUTU4UHBESTUyV05IRWwydw?oc=5,2026-07-09 00:35:31,প্রথম আলো,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFBNUlBmN29IcnluQzB3VnQ5N2dqNDJVV3V4QmtEWnhrVmZtUk5DTjE5S3ludFJOMkxsZGdrQlZxSXhDYXhhRVEtcDBTX2FZcjlEQmEyWmVhMDhBVndU0gFqQVVfeXFMTUdzc0I3UWFMclpUSDdVREl5Tm5Mc1M5MlNtOG1TNzdIaUVFdnVKekw2ZmQ1SkdHbjhJUEV3eEFRNVRQNU50N0FoWExaWW5lcTN1eHJhNlVWVl9TUTU4UHBESTUyV05IRWwydw?oc=5"" target=""_blank"">দেশজুড়ে ভারী বৃষ্টি, ৪ বিভাগে আকস্মিক
বন্যার পূর্বাভাস</a>&nbsp;&nbsp;<font color=""#6f6f6f"">প্রথম আলো</font>",Monsoon,bn
"টানা বর্ষণে ত্রিপুরাজুড়ে বন্যা-ভূমিধসের তাণ্ডব: ক্ষতিগ্রস্ত ৩০০ বাড়ি, খোলা হয়েছে ২২টি ত্রাণ শিবির, আশ্রয়ে ২,৫৮৯ মানুষ - Jagarantripura.com",https://news.google.com/rss/articles/CBMi2wJBVV95cUxQcC1OT0pxdko1RndhcWlONVNoNmVmc3BNYmpxSDFvNGh5TDJsYVU5eXFMTzBuaHNaQklHNGtNck5YdmlybEdJNG9NcUdRUnBIcVNRb01oMmNNUGhNRG1Yb04wX0JBUlprNlJ6SFVtRExqd3dLWWZfUE9XeHo5MDBFUlBnSmVlTW84OXNMcVQzWG80R0tmaUtWS1F1UUNRNzh6YURZM1QtSFdRcDVOeHlKVUM5YVRyZkdYLWx5X25zM3dRejdOVmtYcGc2RElZQWdvdjMwd2M3UWxjc3h4SGFZc0p2S0hzMDhoM2x2Qkw1MFE0N0ozQWU4TUlOX0lHYkFfREYxY2dfLUZSVjc2Yi1kSVc3a0pvVDFtbmo5QWRqS3JBMVp5clRXQW1TS0p1UlZ3UWNMbVd1VFQxS2l3Mk9qY0FMUU9RZjhaeVU2Q0JNZHpHaDY2UXFCQjBoaw?oc=5,2026-07-09 01:34:41,Jagarantripura.com,"<a href=""https://news.google.com/rss/articles/CBMi2wJBVV95cUxQcC1OT0pxdko1RndhcWlONVNoNmVmc3BNYmpxSDFvNGh5TDJsYVU5eXFMTzBuaHNaQklHNGtNck5YdmlybEdJNG9NcUdRUnBIcVNRb01oMmNNUGhNRG1Yb04wX0JBUlprNlJ6SFVtRExqd3dLWWZfUE9XeHo5MDBFUlBnSmVlTW84OXNMcVQzWG80R0tmaUtWS1F1UUNRNzh6YURZM1QtSFdRcDVOeHlKVUM5YVRyZkdYLWx5X25zM3dRejdOVmtYcGc2RElZQWdvdjMwd2M3UWxjc3h4SGFZc0p2S0hzMDhoM2x2Qkw1MFE0N0ozQWU4TUlOX0lHYkFfREYxY2dfLUZSVjc2Yi1kSVc3a0pvVDFtbmo5QWRqS3JBMVp5clRXQW1TS0p1UlZ3UWNMbVd1VFQxS2l3Mk9qY0FMUU9RZjhaeVU2Q0JNZHpHaDY2UXFCQjBoaw?oc=5"" target=""_blank"">টানা বর্ষণে ত্রিপুরাজুড়ে বন্যা-ভূমিধসের তাণ্ডব: ক্ষতিগ্রস্ত ৩০০ বাড়ি, খোলা হয়েছে ২২টি ত্রাণ শিবির, আশ্রয়ে ২,৫৮৯ মানুষ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagarantripura.com</font>",Monsoon,bn
"মনু ও দেও নদীর জলস্তর বৃদ্ধি, বন্যা পরিস্থিতি; ১৭টি ত্রাণ শিবিরে আশ্রয় ১,৫০৯ মানুষের - Jagarantripura.com",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPanVybUg3eWRnU0NhX1NZX1JyYUFQTGNMdThQRVZtX3JiYXlLWjA1ZUdPUXNzZE54ZXVMT1UySHk2dEY4Z201MWVkaVRpSkx6TFBGSGwtUzU2alFEeW56N1NiTEdJM2FmaHZkdnNRTWx2dk9FQloxYzNwSTBJZ1pnS1dKaWRWRmVLY2M2bmNQRVpuN1dEMTFBSUQ4UVBaaWJjQmYtY2ZDNVFkdlBOdHZtbFRtT19HQ0pWMkZWTFd2TGtjM3BoUGxuWUZHYXNEMjdTR19qSV9KRlY1ZndDcDE4?oc=5,2026-07-09 12:22:56,Jagarantripura.com,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxPanVybUg3eWRnU0NhX1NZX1JyYUFQTGNMdThQRVZtX3JiYXlLWjA1ZUdPUXNzZE54ZXVMT1UySHk2dEY4Z201MWVkaVRpSkx6TFBGSGwtUzU2alFEeW56N1NiTEdJM2FmaHZkdnNRTWx2dk9FQloxYzNwSTBJZ1pnS1dKaWRWRmVLY2M2bmNQRVpuN1dEMTFBSUQ4UVBaaWJjQmYtY2ZDNVFkdlBOdHZtbFRtT19HQ0pWMkZWTFd2TGtjM3BoUGxuWUZHYXNEMjdTR19qSV9KRlY1ZndDcDE4?oc=5"" target=""_blank"">মনু ও দেও নদীর জলস্তর বৃদ্ধি, বন্যা পরিস্থিতি; ১৭টি ত্রাণ শিবিরে আশ্রয় ১,৫০৯ মানুষের</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagarantripura.com</font>",Monsoon,bn
Floods Force Evacuations in Tripura as Orange Alert Remains Active - newire.in,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWUZvU0pXR3hRQXBzWE9Ic2pybHYyMGw2NzdBVW5tNGk5UUlxWHJEMEM5cXpDWEVGRkFUWXdrS0gwemFwYXBrNmVQM0UxalNjeXpUSklpWEZxNHdjTzdlQkcycUkyS1o0Qkg5X2FFckIzRG8wTjN1V09ld1pmWVVWaUlxcFU4dldGZ0F6Zmk1QWR1N002SlJpOQ?oc=5,2026-07-09 02:48:46,newire.in,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQWUZvU0pXR3hRQXBzWE9Ic2pybHYyMGw2NzdBVW5tNGk5UUlxWHJEMEM5cXpDWEVGRkFUWXdrS0gwemFwYXBrNmVQM0UxalNjeXpUSklpWEZxNHdjTzdlQkcycUkyS1o0Qkg5X2FFckIzRG8wTjN1V09ld1pmWVVWaUlxcFU4dldGZ0F6Zmk1QWR1N002SlJpOQ?oc=5"" target=""_blank"">Floods Force Evacuations in Tripura as Orange Alert Remains Active</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newire.in</font>",Monsoon,en
"Monsoon spell continues in Delhi as rain lashes parts of national capital, waterlogging in several parts - India's News.Net",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQdk43ZmN6U2dBV0VXTlA0Zy16aXJESFlVVXRGR2UyUFFiZlhnX20wRGEyNjFnc3FvRlR1NkJXN3RXeXpSNjZaZnhPR1E1TmQ1UkNBSlY4VkkxbUV2RWhXRERNNXUwbFRVVHcxOGN6Y29Jc1BfbHFnSGlHVUdGNUl5QllDY2pRbmNqTkZIR2U2aXdkelZGXzYxWUdSY0xjSWRCTmxTaHBieHVYRTkwbGo0aHRaZ2p0a1pFdDZGODlUNmM2clZYalFCY2xzVDRwNlNFQm80S3ZUU0Z5S2U5bWc?oc=5,2026-07-09 11:58:00,India's News.Net,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxQdk43ZmN6U2dBV0VXTlA0Zy16aXJESFlVVXRGR2UyUFFiZlhnX20wRGEyNjFnc3FvRlR1NkJXN3RXeXpSNjZaZnhPR1E1TmQ1UkNBSlY4VkkxbUV2RWhXRERNNXUwbFRVVHcxOGN6Y29Jc1BfbHFnSGlHVUdGNUl5QllDY2pRbmNqTkZIR2U2aXdkelZGXzYxWUdSY0xjSWRCTmxTaHBieHVYRTkwbGo0aHRaZ2p0a1pFdDZGODlUNmM2clZYalFCY2xzVDRwNlNFQm80S3ZUU0Z5S2U5bWc?oc=5"" target=""_blank"">Monsoon spell continues in Delhi as rain lashes parts of national capital, waterlogging in several parts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India's News.Net</font>",Monsoon,en
IMD forecasts heavy rain in Tripura over next three days - MSN,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVVd5d2JQR0lOaUZxeGF3VWJ5S0ppdTVYSFprNDhqWFpXU3dCMFhLSlRhYW1FU0JEU0FtTjZBU0xvOTlueW1NOTlPanM4WklMMlhkRnVvc2piWDdXRFdjRnA4cE4xekdOcWZhQ2x1d2YtMzdhbTVCQUlqTjBoOUFKNnVocnVCY0hKX0xobEdNTVdjTWk2VV9WbEFxUmRLZk4ySkFCU3hVbFI?oc=5,2026-07-09 03:40:03,MSN,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVVd5d2JQR0lOaUZxeGF3VWJ5S0ppdTVYSFprNDhqWFpXU3dCMFhLSlRhYW1FU0JEU0FtTjZBU0xvOTlueW1NOTlPanM4WklMMlhkRnVvc2piWDdXRFdjRnA4cE4xekdOcWZhQ2x1d2YtMzdhbTVCQUlqTjBoOUFKNnVocnVCY0hKX0xobEdNTVdjTWk2VV9WbEFxUmRLZk4ySkFCU3hVbFI?oc=5"" target=""_blank"">IMD forecasts heavy rain in Tripura over next three days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Monsoon,en
"1 Dead, 2,500 in Relief Camps as Heavy Rain Triggers Flood-like Situation in Tripura - Northeast Live",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWTc4N1lMWHM3V0I2eTRVVHRBdThqM3ctSTVIZ3NmSVVsLTVLZHdHekVRcDVJOTExdXNPZFpQR2FvS05xZXpGdVVXR0VSZE1zRGxvU19PZEYzdm53bmxmZUpmT3o4TDFSYTF3ejRrMlQ2a1JIVF9jWmJxMjFzMUVnd3piMmZWeXNwOERIWmhPOWRDbmZCMFRVdTA2V2lPUzVxMTF1M19UbE9uSjZQeHJRMHg2RmVCdnIxMk1n?oc=5,2026-07-09 12:06:53,Northeast Live,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQWTc4N1lMWHM3V0I2eTRVVHRBdThqM3ctSTVIZ3NmSVVsLTVLZHdHekVRcDVJOTExdXNPZFpQR2FvS05xZXpGdVVXR0VSZE1zRGxvU19PZEYzdm53bmxmZUpmT3o4TDFSYTF3ejRrMlQ2a1JIVF9jWmJxMjFzMUVnd3piMmZWeXNwOERIWmhPOWRDbmZCMFRVdTA2V2lPUzVxMTF1M19UbE9uSjZQeHJRMHg2RmVCdnIxMk1n?oc=5"" target=""_blank"">1 Dead, 2,500 in Relief Camps as Heavy Rain Triggers Flood-like Situation in Tripura</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Northeast Live</font>",Monsoon,en
"Over 2,500 displaced as heavy rain batters Tripura; flood threat intensifies | Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQYXJKOUg2R2ZUbVVKYUtnOUFVNGU5ajR6WGtMN1VWWUdlcWxoRVdzUjdkbnBqWkdMNXZRVDRESmVnX0tGWkhHTTdQR1RYdllST2NJX0h0ZVVCR3Z2STVhT2pxeVItTW1TbjFLYzRRM29aTzVYSkMycUZXM2tjeWpYcFoxdm04VWpiNkdCMkRRV1pXRFRqTGdHWllSTW9CdUtXR2ZVUFR1VUZXNXIzTTZFckNTYUdXU3p6NFRCTHpweUFkN09xZ0pibnEtOGVMenJTSUxlRWM3aUnSAd4BQVVfeXFMT0llZGlPdlplczQwd29Da0xnamF2dFlqT0FiVUFrM0prS0dlaW5oYkhqcFlMVkRCWHFQTVJPdVNLbHBPUHVaUXJrQVZTWHNRVFZlTm9Ob1IxMFlLbDdNYTdUcGpzUXNGRjlwZFJSREpDZllYSEVPMkhoeDdXMlFCcHI1TUhOZmUxazRVM0UwamtPWDBDNUQ4U1Qza1ZCX2psV21OZlJSaTgxWDlNeHFydFNwVjhvN3Ntd2xNa1BkenBTM3NZUkhUcWtmdlcxSWhYOUV3TWdGc3A0RElsUDF3?oc=5,2026-07-09 06:40:34,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQYXJKOUg2R2ZUbVVKYUtnOUFVNGU5ajR6WGtMN1VWWUdlcWxoRVdzUjdkbnBqWkdMNXZRVDRESmVnX0tGWkhHTTdQR1RYdllST2NJX0h0ZVVCR3Z2STVhT2pxeVItTW1TbjFLYzRRM29aTzVYSkMycUZXM2tjeWpYcFoxdm04VWpiNkdCMkRRV1pXRFRqTGdHWllSTW9CdUtXR2ZVUFR1VUZXNXIzTTZFckNTYUdXU3p6NFRCTHpweUFkN09xZ0pibnEtOGVMenJTSUxlRWM3aUnSAd4BQVVfeXFMT0llZGlPdlplczQwd29Da0xnamF2dFlqT0FiVUFrM0prS0dlaW5oYkhqcFlMVkRCWHFQTVJPdVNLbHBPUHVaUXJrQVZTWHNRVFZlTm9Ob1IxMFlLbDdNYTdUcGpzUXNGRjlwZFJSREpDZllYSEVPMkhoeDdXMlFCcHI1TUhOZmUxazRVM0UwamtPWDBDNUQ4U1Qza1ZCX2psV21OZlJSaTgxWDlNeHFydFNwVjhvN3Ntd2xNa1BkenBTM3NZUkhUcWtmdlcxSWhYOUV3TWdGc3A0RElsUDF3?oc=5"" target=""_blank"">Over 2,500 displaced as heavy rain batters Tripura; flood threat intensifies | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Monsoon,en
"Tripura Battles Fresh Flood Fury as Torrential Rain Ravages State, Hundreds of Houses Damaged, Thousands Shifted to Relief Camps - TRIPURAINFO",https://news.google.com/rss/articles/CBMikwJBVV95cUxQOWpNWkZFLVVUV1FDMDZTb2dhQkN3Z1JDNnh0anZvcl9wdUtJamlqWXA4WnBzbTdXbzIzYUZZc19vX2ZSc0ZjdjlQdG8wSzB6N09fMC13Z1NWc3dpV3B1dnVPQmxTaE1tVHVmN1pCUzhfeFBTUWNrSFJtVVhRenNWRFlTRjNPb0dPMGdKeG5iN0JjVEpreHhVQk1ORy1HZ2xKUGxRZ1FaME9tRGI5NjdOa0dNSkFHOU41UzdkYldGcWd4dTBOR3VFcXdjY0tuR2hoQ0FRNVhIWFQ1WnJ0QUtKUEhCaEpWQ2daWFB2TWUyM0U1akl4UHlkRnJ5STJ3dHJ3VWNuaUpvcW9ITE9mWnJ3SHY0Yw?oc=5,2026-07-09 10:04:10,TRIPURAINFO,"<a href=""https://news.google.com/rss/articles/CBMikwJBVV95cUxQOWpNWkZFLVVUV1FDMDZTb2dhQkN3Z1JDNnh0anZvcl9wdUtJamlqWXA4WnBzbTdXbzIzYUZZc19vX2ZSc0ZjdjlQdG8wSzB6N09fMC13Z1NWc3dpV3B1dnVPQmxTaE1tVHVmN1pCUzhfeFBTUWNrSFJtVVhRenNWRFlTRjNPb0dPMGdKeG5iN0JjVEpreHhVQk1ORy1HZ2xKUGxRZ1FaME9tRGI5NjdOa0dNSkFHOU41UzdkYldGcWd4dTBOR3VFcXdjY0tuR2hoQ0FRNVhIWFQ1WnJ0QUtKUEhCaEpWQ2daWFB2TWUyM0U1akl4UHlkRnJ5STJ3dHJ3VWNuaUpvcW9ITE9mWnJ3SHY0Yw?oc=5"" target=""_blank"">Tripura Battles Fresh Flood Fury as Torrential Rain Ravages State, Hundreds of Houses Damaged, Thousands Shifted to Relief Camps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRIPURAINFO</font>",Monsoon,en
"Weather tomorrow: More downpours in store as monsoon stays active; IMD warns of heavy rain in Delhi-NCR, - The Times of India",https://news.google.com/rss/articles/CBMimAJBVV95cUxNQ0JKbTZ0RVA3bm5WNlN0ekVGNUJwLThLNHpWX3dIdEpjTk9pR1dWRkk2NTNKM0R2OTlURFhZUlZMUlFBMXNDLVliRERXZGhzZ1NabEU3MGhYUTUtZk5wdVQzWjhrb19FaVpBN2FiUDZTMVFRU3VtOUZZckc3UG9ZOFNma0lpUzJGNlZfZDFNWURZT2lRaG9SN2hLYUNuNHlNUWFwMGd2X3RLX19yQi1oWFF0OUZwelBCNHNBY1JPNFhtam5VaF9xblIwWV94NEhXam0yWjZoZzBqSTlNRURFSmprNmxaRjhScld4WFMxWjI0UHZZZXRFNHpIYUJEeEFyNnJ5eXA0eWpHcDFJY294aXlxME1wejNO0gGeAkFVX3lxTE1aQkhnQlM3Y252SFlpYndNLXgyYlk2WGFWUGNTLTZxc2YxODlFcEhHTExMVzJuNGdJendld3RRUnE1WW91ckM4ME1Tald0bjNvaTE0UnlTY1dpaVJwSlA3OUlXMm1acE90VFJhZHdlSFNlci1CbEZ2TG93VF9PejRJc0lnYnVIQUxfVDZTSGZzUGF0bzNtUlhVVjJpdXdoSFBVWTkyMTNFRko4RXZtbnZCZ3BDakVXOFBMaDdyaXBXcnpESFN2aEE4MElncFg4UDVteFUzUlZUbl83MVBGbmpNVy1LeW1KN1RlSE9jU0pfekFIcS15Q2U4WjNKX0wydTYwWG11Sl9uYUROY04tTnpnTmx5OVVWbm9QMmZLa3c?oc=5,2026-07-09 12:35:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMimAJBVV95cUxNQ0JKbTZ0RVA3bm5WNlN0ekVGNUJwLThLNHpWX3dIdEpjTk9pR1dWRkk2NTNKM0R2OTlURFhZUlZMUlFBMXNDLVliRERXZGhzZ1NabEU3MGhYUTUtZk5wdVQzWjhrb19FaVpBN2FiUDZTMVFRU3VtOUZZckc3UG9ZOFNma0lpUzJGNlZfZDFNWURZT2lRaG9SN2hLYUNuNHlNUWFwMGd2X3RLX19yQi1oWFF0OUZwelBCNHNBY1JPNFhtam5VaF9xblIwWV94NEhXam0yWjZoZzBqSTlNRURFSmprNmxaRjhScld4WFMxWjI0UHZZZXRFNHpIYUJEeEFyNnJ5eXA0eWpHcDFJY294aXlxME1wejNO0gGeAkFVX3lxTE1aQkhnQlM3Y252SFlpYndNLXgyYlk2WGFWUGNTLTZxc2YxODlFcEhHTExMVzJuNGdJendld3RRUnE1WW91ckM4ME1Tald0bjNvaTE0UnlTY1dpaVJwSlA3OUlXMm1acE90VFJhZHdlSFNlci1CbEZ2TG93VF9PejRJc0lnYnVIQUxfVDZTSGZzUGF0bzNtUlhVVjJpdXdoSFBVWTkyMTNFRko4RXZtbnZCZ3BDakVXOFBMaDdyaXBXcnpESFN2aEE4MElncFg4UDVteFUzUlZUbl83MVBGbmpNVy1LeW1KN1RlSE9jU0pfekFIcS15Q2U4WjNKX0wydTYwWG11Sl9uYUROY04tTnpnTmx5OVVWbm9QMmZLa3c?oc=5"" target=""_blank"">Weather tomorrow: More downpours in store as monsoon stays active; IMD warns of heavy rain in Delhi-NCR,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",Monsoon,en
