Title,Link,Date,Source,Summary,Term,LanguageQueried
"दक्षिण-पश्चिम मॉनसून की वापसी से पहले इन राज्यों में भारी बारिश का अलर्ट, जानें आज का मौसम - ETV Bharat",https://news.google.com/rss/articles/CBMivgFBVV95cUxQZ2pGMmR3NnlzV19XUUZNbFJLNEZXcEkwNzF3ZDJiVFBIa2NCTGhtaHdKTVN4dVpsYkRnUlFaQ1hNdFBwNGVvUU5EQW9DcklTX1Y5R2tQUzI0OUtFSVhyUENQc2YzWURhWGNDd3NlOVcwVXNFNVpvMm5PSzBqVXVQQ0dJcHRja1hnbVBNWWc0ajNLWmNDOHhPNTQzRkRhQUtTOVFOaGprMVZibF8ydzFFN1RoOGkxUnZSUTkwMUtR0gG-AUFVX3lxTFBnakYyZHc2eXNXX1dRRk1sUks0RldwSTA3MXdkMmJUUEhrY0JMaG1od0pNU3h1WmxiRGdSUVpDWE10UHA0ZW9RTkRBb0NySVNfVjlHa1BTMjQ5S0VJWHJQQ1BzZjNZRGFYY0N3c2U5VzBVc0U1Wm8ybk9LMGpVdVBDR0lwdGNrWGdtUE1ZZzRqM0taY0M4eE81NDNGRGFBS1M5UU5oamsxVmJsXzJ3MUU3VGg4aTFSdlJROTAxS1E?oc=5,2026-09-15 12:16:35,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQZ2pGMmR3NnlzV19XUUZNbFJLNEZXcEkwNzF3ZDJiVFBIa2NCTGhtaHdKTVN4dVpsYkRnUlFaQ1hNdFBwNGVvUU5EQW9DcklTX1Y5R2tQUzI0OUtFSVhyUENQc2YzWURhWGNDd3NlOVcwVXNFNVpvMm5PSzBqVXVQQ0dJcHRja1hnbVBNWWc0ajNLWmNDOHhPNTQzRkRhQUtTOVFOaGprMVZibF8ydzFFN1RoOGkxUnZSUTkwMUtR0gG-AUFVX3lxTFBnakYyZHc2eXNXX1dRRk1sUks0RldwSTA3MXdkMmJUUEhrY0JMaG1od0pNU3h1WmxiRGdSUVpDWE10UHA0ZW9RTkRBb0NySVNfVjlHa1BTMjQ5S0VJWHJQQ1BzZjNZRGFYY0N3c2U5VzBVc0U1Wm8ybk9LMGpVdVBDR0lwdGNrWGdtUE1ZZzRqM0taY0M4eE81NDNGRGFBS1M5UU5oamsxVmJsXzJ3MUU3VGg4aTFSdlJROTAxS1E?oc=5"" target=""_blank"">दक्षिण-पश्चिम मॉनसून की वापसी से पहले इन राज्यों में भारी बारिश का अलर्ट, जानें आज का मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,hi
"जाते-जाते पंजाब समेत इन राज्यों में भारी बारिश करवाएगा, जानें कब होने वाली है मॉनसून की वापसी - livehindustan.com",https://news.google.com/rss/articles/CBMizgFBVV95cUxPRUM2V1l4OFYwczdrOTBwT3lxYkFnVV9aNHZ3LXZvcTMwTmtOZUdVMVJvX1FsbDhFWTJuT044d3dBUDBJamJhR2Q3cllxbTdPSktaS3pyd20taklVdkJZNE9neXlGMnE2MTE2bTJPbjQxRUpkc3NHVVBVUjRpODN6YzhrZ2lBOGRmdXN4WERhQ25PdjZWekhFZU5YcTA0bnBYQVdHMVE0VFJ3YTlRT3M0ZlZnNHY1ZEM0RHZMVExTTVZ2ZVBlQlVPZGFPUDNfZ9IBzgFBVV95cUxPRUM2V1l4OFYwczdrOTBwT3lxYkFnVV9aNHZ3LXZvcTMwTmtOZUdVMVJvX1FsbDhFWTJuT044d3dBUDBJamJhR2Q3cllxbTdPSktaS3pyd20taklVdkJZNE9neXlGMnE2MTE2bTJPbjQxRUpkc3NHVVBVUjRpODN6YzhrZ2lBOGRmdXN4WERhQ25PdjZWekhFZU5YcTA0bnBYQVdHMVE0VFJ3YTlRT3M0ZlZnNHY1ZEM0RHZMVExTTVZ2ZVBlQlVPZGFPUDNfZw?oc=5,2026-09-15 07:25:13,livehindustan.com,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPRUM2V1l4OFYwczdrOTBwT3lxYkFnVV9aNHZ3LXZvcTMwTmtOZUdVMVJvX1FsbDhFWTJuT044d3dBUDBJamJhR2Q3cllxbTdPSktaS3pyd20taklVdkJZNE9neXlGMnE2MTE2bTJPbjQxRUpkc3NHVVBVUjRpODN6YzhrZ2lBOGRmdXN4WERhQ25PdjZWekhFZU5YcTA0bnBYQVdHMVE0VFJ3YTlRT3M0ZlZnNHY1ZEM0RHZMVExTTVZ2ZVBlQlVPZGFPUDNfZ9IBzgFBVV95cUxPRUM2V1l4OFYwczdrOTBwT3lxYkFnVV9aNHZ3LXZvcTMwTmtOZUdVMVJvX1FsbDhFWTJuT044d3dBUDBJamJhR2Q3cllxbTdPSktaS3pyd20taklVdkJZNE9neXlGMnE2MTE2bTJPbjQxRUpkc3NHVVBVUjRpODN6YzhrZ2lBOGRmdXN4WERhQ25PdjZWekhFZU5YcTA0bnBYQVdHMVE0VFJ3YTlRT3M0ZlZnNHY1ZEM0RHZMVExTTVZ2ZVBlQlVPZGFPUDNfZw?oc=5"" target=""_blank"">जाते-जाते पंजाब समेत इन राज्यों में भारी बारिश करवाएगा, जानें कब होने वाली है मॉनसून की वापसी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">livehindustan.com</font>",Monsoon,hi
"Weather Update Today: विदाई की बेला में भी कहर बरपाने का तैयार मॉनसून, 22 राज्यों में होगी बारिश, घर से निकलने से पहले लें लेटेस्ट अपडेट - InKhabar",https://news.google.com/rss/articles/CBMihAJBVV95cUxQNW52dFRhVnBlTnJVN3pIejI2SzF6ZFRSS1p6Uk4tZW4wR213RHRmenBZeXoyclJYVnhvUUdVb0FuSGpvNDM0ckpwWl93bWNZZGhpSUJWS29MbkJ6ZU85c1AzdGxJU3lVSnFRTUsyZEtuejh1QjRJZUJDQmw3X2xRU251SnNTSW1pTlg3UzRfUU42ZFI3d2ZNbmJvNm9zVU5yUWZrdDJYVjd6MjN1Z2t4TVYxd0VESTFROG40YkxBWEtIelAwZkF6RG9rVzhjREZxaFB6amJjdkpLNDc0Y0pUQW1XSExfTmJfQUpsdm56cl9yRmV4UUUyT2txaEFyNmw5VmZ6ZA?oc=5,2026-09-15 07:53:57,InKhabar,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQNW52dFRhVnBlTnJVN3pIejI2SzF6ZFRSS1p6Uk4tZW4wR213RHRmenBZeXoyclJYVnhvUUdVb0FuSGpvNDM0ckpwWl93bWNZZGhpSUJWS29MbkJ6ZU85c1AzdGxJU3lVSnFRTUsyZEtuejh1QjRJZUJDQmw3X2xRU251SnNTSW1pTlg3UzRfUU42ZFI3d2ZNbmJvNm9zVU5yUWZrdDJYVjd6MjN1Z2t4TVYxd0VESTFROG40YkxBWEtIelAwZkF6RG9rVzhjREZxaFB6amJjdkpLNDc0Y0pUQW1XSExfTmJfQUpsdm56cl9yRmV4UUUyT2txaEFyNmw5VmZ6ZA?oc=5"" target=""_blank"">Weather Update Today: विदाई की बेला में भी कहर बरपाने का तैयार मॉनसून, 22 राज्यों में होगी बारिश, घर से निकलने से पहले लें लेटेस्ट अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">InKhabar</font>",Monsoon,hi
"दक्षिण-पश्चिम मॉनसून की वापसी से पहले इन राज्यों में भारी बारिश का अलर्ट, जानें आज का मौसम - ETV Bharat",https://news.google.com/rss/articles/CBMiuAFBVV95cUxOUVd3OXR4eHdkd1Via0libTZCQUlPc2tFTVFRR21ZclNqOGhXNEVKajlOREU2YnR5aWlJMmk1N2wyQUxsUFlMWFVWcU1Fa2l1MXlydVNuaXZKSEVET3BZNzVUNTFhV3V0TjdYckZYaDVTUW9vR0gtcDlTRjNRZzJUdmZ6YmMybkZtVjZuSXhRSHhJNXJpMlAxYmhDNVpieVBBYlp3UmhPZDc2Um1ReVR5V3BwbFhwRmZp0gG-AUFVX3lxTFBnakYyZHc2eXNXX1dRRk1sUks0RldwSTA3MXdkMmJUUEhrY0JMaG1od0pNU3h1WmxiRGdSUVpDWE10UHA0ZW9RTkRBb0NySVNfVjlHa1BTMjQ5S0VJWHJQQ1BzZjNZRGFYY0N3c2U5VzBVc0U1Wm8ybk9LMGpVdVBDR0lwdGNrWGdtUE1ZZzRqM0taY0M4eE81NDNGRGFBS1M5UU5oamsxVmJsXzJ3MUU3VGg4aTFSdlJROTAxS1E?oc=5,2026-09-15 12:16:35,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxOUVd3OXR4eHdkd1Via0libTZCQUlPc2tFTVFRR21ZclNqOGhXNEVKajlOREU2YnR5aWlJMmk1N2wyQUxsUFlMWFVWcU1Fa2l1MXlydVNuaXZKSEVET3BZNzVUNTFhV3V0TjdYckZYaDVTUW9vR0gtcDlTRjNRZzJUdmZ6YmMybkZtVjZuSXhRSHhJNXJpMlAxYmhDNVpieVBBYlp3UmhPZDc2Um1ReVR5V3BwbFhwRmZp0gG-AUFVX3lxTFBnakYyZHc2eXNXX1dRRk1sUks0RldwSTA3MXdkMmJUUEhrY0JMaG1od0pNU3h1WmxiRGdSUVpDWE10UHA0ZW9RTkRBb0NySVNfVjlHa1BTMjQ5S0VJWHJQQ1BzZjNZRGFYY0N3c2U5VzBVc0U1Wm8ybk9LMGpVdVBDR0lwdGNrWGdtUE1ZZzRqM0taY0M4eE81NDNGRGFBS1M5UU5oamsxVmJsXzJ3MUU3VGg4aTFSdlJROTAxS1E?oc=5"" target=""_blank"">दक्षिण-पश्चिम मॉनसून की वापसी से पहले इन राज्यों में भारी बारिश का अलर्ट, जानें आज का मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Monsoon,hi
यूपी में बिजली गिरने से 3 की मौत: 72 जिलों में भारी बारिश; बिहार में बाढ़ से हाईवे डूबा; राजस्थान-MP में बा... - Dainik Bhaskar,https://news.google.com/rss/articles/CBMivAFBVV95cUxON3NwWXp5UXJLSkh5UUhGclpIMXFVUmNYWTU0YXlkU0FvVHliaFVtMm9KcnZnM2g3WjV5QzJTdHJUaUUzNTdrbFcyZmxCdWtJaDhPeWtqMmdmVVQzUGRFbkFsbXl1VlZIb3dHOEZiWUdNUi02Zl9jdzFhNXh6azFqd1l2TlZNdHQ3dlY1cTFZRFg2amhWYmstclI2LWRlOFZkVVd3N3kzaTB3Y1JDaGRXVWxFQ2MtMEpZak9qLdIBwgFBVV95cUxQQk11SW92WGI0Nl9yZUxHa2JIeG5UY2tGVU1nN2dMck9aSmQwWmtJZzhRUkpLa0ZpcEx1SF9LVjdZRXZCbGF6YkxpMEFCUWR5N1dyNXVnWEVod18zRFNNMXdaWlNWNWxJblJlV3FGMEdteXJ3ZDhHRnJ4S1NSSXhhRXhtNGg4aWxIV2h1REtEN1JvTEczdjN5SXl1ZFFna0pncFBkSVJSUy15QWhRTWlONnBMX0tkWlZZam1wTDlIUmtOQQ?oc=5,2026-09-15 05:28:00,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxON3NwWXp5UXJLSkh5UUhGclpIMXFVUmNYWTU0YXlkU0FvVHliaFVtMm9KcnZnM2g3WjV5QzJTdHJUaUUzNTdrbFcyZmxCdWtJaDhPeWtqMmdmVVQzUGRFbkFsbXl1VlZIb3dHOEZiWUdNUi02Zl9jdzFhNXh6azFqd1l2TlZNdHQ3dlY1cTFZRFg2amhWYmstclI2LWRlOFZkVVd3N3kzaTB3Y1JDaGRXVWxFQ2MtMEpZak9qLdIBwgFBVV95cUxQQk11SW92WGI0Nl9yZUxHa2JIeG5UY2tGVU1nN2dMck9aSmQwWmtJZzhRUkpLa0ZpcEx1SF9LVjdZRXZCbGF6YkxpMEFCUWR5N1dyNXVnWEVod18zRFNNMXdaWlNWNWxJblJlV3FGMEdteXJ3ZDhHRnJ4S1NSSXhhRXhtNGg4aWxIV2h1REtEN1JvTEczdjN5SXl1ZFFna0pncFBkSVJSUy15QWhRTWlONnBMX0tkWlZZam1wTDlIUmtOQQ?oc=5"" target=""_blank"">यूपी में बिजली गिरने से 3 की मौत: 72 जिलों में भारी बारिश; बिहार में बाढ़ से हाईवे डूबा; राजस्थान-MP में बा...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Monsoon,hi
"IMD issues heavy rain alert for 15 states; Himachal, J&K brace for intense monsoon spell - DD News",https://news.google.com/rss/articles/CBMisAFBVV95cUxPY0lVZk5WaXgxTWE3U1FPaUx1b19yVHpvck96V053cGF2X1RSRU43N3NwaHdvcm9sU1FtNDdFcHVreHFQZ29rdnprSEVaeFE3VUZrVEhVUlN6WUNfeHZUeHN1eXhHNlVUNTIyakFVVnpwdHpHaHFCamVjLUZycVpyYUlQczN1aFBUd01wSkFNamktQUtZU1pOdnJJVVpwc25aVWpqLTZSbGo1N2xkc3Jqbg?oc=5,2026-09-15 00:19:15,DD News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPY0lVZk5WaXgxTWE3U1FPaUx1b19yVHpvck96V053cGF2X1RSRU43N3NwaHdvcm9sU1FtNDdFcHVreHFQZ29rdnprSEVaeFE3VUZrVEhVUlN6WUNfeHZUeHN1eXhHNlVUNTIyakFVVnpwdHpHaHFCamVjLUZycVpyYUlQczN1aFBUd01wSkFNamktQUtZU1pOdnJJVVpwc25aVWpqLTZSbGo1N2xkc3Jqbg?oc=5"" target=""_blank"">IMD issues heavy rain alert for 15 states; Himachal, J&amp;K brace for intense monsoon spell</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Monsoon,en
IMD issues ‘Extremely Heavy Rainfall’ alert for Odisha; warns of intense monsoon activity - DD News,https://news.google.com/rss/articles/CBMisgFBVV95cUxQcnRkcjBfYThTTG0wOThKcGFETm1tRHVsN0gtQmZwemNobUtnczdxQkV6UjBSZ3o0ZUxkSERfZ3Z2V09nalVDYTdxNGVNU1c4S1ZyUm9wdlpTR0FhY00wWUIyOTZQVXRmS2FtTjQ5OXRMSVFIcUpBX2Q0YkVVTWJYOFRuQTNnTXltZmwwd2xIM2ZGNl9xZXhXdXRiQUVkUGo3Vk84WFhVM0Q0OVJKbXVWSXhB?oc=5,2026-09-15 00:49:10,DD News,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQcnRkcjBfYThTTG0wOThKcGFETm1tRHVsN0gtQmZwemNobUtnczdxQkV6UjBSZ3o0ZUxkSERfZ3Z2V09nalVDYTdxNGVNU1c4S1ZyUm9wdlpTR0FhY00wWUIyOTZQVXRmS2FtTjQ5OXRMSVFIcUpBX2Q0YkVVTWJYOFRuQTNnTXltZmwwd2xIM2ZGNl9xZXhXdXRiQUVkUGo3Vk84WFhVM0Q0OVJKbXVWSXhB?oc=5"" target=""_blank"">IMD issues ‘Extremely Heavy Rainfall’ alert for Odisha; warns of intense monsoon activity</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Monsoon,en
"River rafting, paragliding to resume in Kullu from Sept 16 after two-month monsoon ban - The Tribune",https://news.google.com/rss/articles/CBMizAFBVV95cUxQN3NZYldNa2tmWmdmS3JZQzlWdFpNZkc1NUVpZFEtc19kWVJkcFdUdUVRTlU0NnZhZGduQ0xISm8ySC1aSGNuUFhaNXgza3BUclJST2U2Z1JOT3JQUFpLdnhIcDVHWkowSVZfc1Bic1pVTGhaSlRHNmVVSWp6MVhDN3lVejUzb21YR3VmWEVhMWpiQnJQdnlFMjV5MG9Ra29hT0JXVWJNTXRLclN6T1lBNmxxNXphMkZKVFZ4eGhCRlgxTXdHcXhKSmdEZHnSAcwBQVVfeXFMUDdzWWJXTWtrZlpnZktyWUM5VnRaTWZHNTVFaWRRLXNfZFlSZHBXVHVFUU5VNDZ2YWRnbkNMSEpvMkgtWkhjblBYWjV4M2twVHJSUk9lNmdSTk9yUFBaS3Z4SHA1R1pKMElWX3NQYnNaVUxoWkpURzZlVUlqejFYQzd5VXo1M29tWEd1ZlhFYTFqYkJyUHZ5RTI1eTBvUWtvYU9CV1ViTU10S3JTek9ZQTZscTV6YTJGSlRWeHhoQkZYMU13R3F4SkpnRGR5?oc=5,2026-09-15 12:51:45,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxQN3NZYldNa2tmWmdmS3JZQzlWdFpNZkc1NUVpZFEtc19kWVJkcFdUdUVRTlU0NnZhZGduQ0xISm8ySC1aSGNuUFhaNXgza3BUclJST2U2Z1JOT3JQUFpLdnhIcDVHWkowSVZfc1Bic1pVTGhaSlRHNmVVSWp6MVhDN3lVejUzb21YR3VmWEVhMWpiQnJQdnlFMjV5MG9Ra29hT0JXVWJNTXRLclN6T1lBNmxxNXphMkZKVFZ4eGhCRlgxTXdHcXhKSmdEZHnSAcwBQVVfeXFMUDdzWWJXTWtrZlpnZktyWUM5VnRaTWZHNTVFaWRRLXNfZFlSZHBXVHVFUU5VNDZ2YWRnbkNMSEpvMkgtWkhjblBYWjV4M2twVHJSUk9lNmdSTk9yUFBaS3Z4SHA1R1pKMElWX3NQYnNaVUxoWkpURzZlVUlqejFYQzd5VXo1M29tWEd1ZlhFYTFqYkJyUHZ5RTI1eTBvUWtvYU9CV1ViTU10S3JTek9ZQTZscTV6YTJGSlRWeHhoQkZYMU13R3F4SkpnRGR5?oc=5"" target=""_blank"">River rafting, paragliding to resume in Kullu from Sept 16 after two-month monsoon ban</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Monsoon,en
"Shimla Weather Forecast & Update for Today, Tuesday, 15 September 2026: Expect Heavy Rain and Thunderstorms, High of 19°C - LatestLY",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPRVBYdVZ4aTA1MDVkYXYxVWRmVDRZYmJfNEE3WUtubzU4dzFaUWZtS0pIRDZqVmMwYmlDX1BPbU1oZGZPQklsT0ZwTkNJV0xKd3poV00wQnVaSkpQNFpHRVNyOGlCMVdiVUVPajJET1VKdWlMbjlwSWNHbVlnNnVTTnpKRWpUWHo5dTNqQVVDUjdHQU1ORzM3M01udjBOa2pxUmY2NmhMNzhnSEU5STlreTUwaTJ4UHpTQ2V1aXdWbTZyek5mTkpIWXZXclo5dE9tVG5kcXVPdkVaNFRScEFLVUJTcGVIVlQ0Z0pkN2dZUVMyeUNrV0E?oc=5,2026-09-15 00:10:23,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxPRVBYdVZ4aTA1MDVkYXYxVWRmVDRZYmJfNEE3WUtubzU4dzFaUWZtS0pIRDZqVmMwYmlDX1BPbU1oZGZPQklsT0ZwTkNJV0xKd3poV00wQnVaSkpQNFpHRVNyOGlCMVdiVUVPajJET1VKdWlMbjlwSWNHbVlnNnVTTnpKRWpUWHo5dTNqQVVDUjdHQU1ORzM3M01udjBOa2pxUmY2NmhMNzhnSEU5STlreTUwaTJ4UHpTQ2V1aXdWbTZyek5mTkpIWXZXclo5dE9tVG5kcXVPdkVaNFRScEFLVUJTcGVIVlQ0Z0pkN2dZUVMyeUNrV0E?oc=5"" target=""_blank"">Shimla Weather Forecast & Update for Today, Tuesday, 15 September 2026: Expect Heavy Rain and Thunderstorms, High of 19°C</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",Monsoon,en
IMD issues orange alert for heavy to very heavy rainfall in North | Akashvani News - News On AIR,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5,2026-09-15 05:03:31,News On AIR,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQNDl6c2JnSlo4WElVVDNaQmNodHRRTHlHbl96Vm1adExLZGJMYklGV09aTjhhWFJZTXZYeHgzakpVVG9RSDNObk1GQkRTZmxTb2duZHhIVDFJQXJGd1k0OVJCQWVNOHA2WkZIRFp2ZzF2SFdabFFDU1dxeGh0UkJzTEVOUnlaMHZPLWJOTHhpRllscWZnelZ1UWYxbkI1blFUYzZNc1ozV2pDQQ?oc=5"" target=""_blank"">IMD issues orange alert for heavy to very heavy rainfall in North | Akashvani News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News On AIR</font>",Monsoon,en
